"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"PETULA ASSOC RINCIPAL","IAPLK0001915302630","IA","110038885169","531312",41.58708,-93.62835,,"POF","Privately Owned Facility"
"PHARMSCRIPT OF IA, LLC","IAPLK0001915306217","IA","110071139146","446110",41.618102,-93.760563,,"POF","Privately Owned Facility"
"PHIL'S HOMETOWN TIRE & OIL","IALIN0001911301138","IA","110020900701","811111",42.28086,-91.53317,,"POF","Privately Owned Facility"
"PHILLIPS 66 CO","IAPLK0001915304733","IA","110038924661","454310",41.73186,-93.62198,,"POF","Privately Owned Facility"
"PHILLIPS 66 CO CONOCO","IAPLK0001915300475","IA","110012620921","447110",41.629377,-93.678312,,"POF","Privately Owned Facility"
"PHILLIPS 66 COMPANY","IAPLK0001915302860","IA","110009362910","454312",41.56855,-93.525767,,"POF","Privately Owned Facility"
"PHOENIX C & D RECYCLING INC","IAPLK0001915303562","IA","110024416149","212312",41.64721,-93.58131,,"POF","Privately Owned Facility"
"PICKUP CITY USA","IALIN0001911300504","IA","110038932581","999999",41.9230462,-91.6885011,,"POF","Privately Owned Facility"
"PIEDMONT HAWTHORNE AVIATION","IALIN0001911301075","IA","110038933713","999999",41.89428,-91.70737,,"POF","Privately Owned Facility"
"PIERCE AUTO BODY","IA0000001918300059","IA","110040495014","999999",41.29819,-91.67596,,"POF","Privately Owned Facility"
"PIERCE LUMBER INC","IA0000001901100046","IA","110011272826","321113",41.8991,-92.25292,,"POF","Privately Owned Facility"
"PIKA INTERMATIONAL, INC. ","IA000PP-210-000","IA","110070551511","541618",40.82713,-91.269473,,,
"PILOT TRAVEL CENTERS, LLC","IAPLK0001915303129","IA","110036219188","447110",41.65853,-93.49974,,"COR","Corporation"
"PILOT TRAVEL CENTERS, LLC","IAPLK0001915303128","IA","110036202686","447110",41.629577,-93.780661,,"COR","Corporation"
"PILOT TRAVEL CENTERS, LLC","IALIN0001911301372","IA","110070551550","447110",41.89197,-91.6663,,"POF","Privately Owned Facility"
"PIONEER","IAPLK0001915302139","IA","110044801925","111150 541711",41.672847,-93.719456,,"POF","Privately Owned Facility"
"PIONEER","IAPLK0001915303651","IA","110001401830","325998",41.679,-93.6801,,"POF","Privately Owned Facility"
"PIONEER - KRUG BUILDING","IAPLK0001915302185","IA","110044801916","111150",41.67286,-93.71907,,"POF","Privately Owned Facility"
"PIONEER ANIMAL HOSPITAL","IA0000001903300261","IA","110040470629","812220",43.14632,-93.20999,,"POF","Privately Owned Facility"
"PIONEER AUTO ELECTRIC","IAPLK00019153C0003","IA","110001326743","811111",41.567766,-93.59691,,"POF","Privately Owned Facility"
"PIONEER HI BRED","IAPLK0001915300189","IA","110038905842","541380",41.62378,-93.76558,,"POF","Privately Owned Facility"
"PIONEER HI BRED INTERNATIONAL INC","IAPLK0001915303653","IA","110001401849","811121",41.68837,-93.71198,,"POF","Privately Owned Facility"
"PIONEER HI BRED INTERNATIONAL INC","IAPLK0001915300483","IA","110001754245","339999 541711",41.674134,-93.718852,,"POF","Privately Owned Facility"
"PIONEER HI-BRED - MENDEL BUILDING","IAPLK0001915302183","IA","110044801925","111150 541711",41.672847,-93.719456,,"POF","Privately Owned Facility"
"PIONEER HI-BRED INTERNATIONAL","IAPLK0001915302566","IA","110043699995","111150",41.67267,-93.71499,,"POF","Privately Owned Facility"
"PIONEER HI-BRED INTERNATIONAL","IAPLK0001915302565","IA","110005972581","112210",41.84965,-93.68299,,"POF","Privately Owned Facility"
"PIONEER HI-BRED INTERNATIONAL","IAPLK0001915302186","IA","110005752435","518210",41.68836,-93.71523,,"POF","Privately Owned Facility"
"PIONEER HI-BRED INTERNATIONAL, INC","IAPLK0001915302393","IA","110070692884","424910",41.6919179,-93.8018399,,"COR","Corporation"
"PIONEER HI-BRED INTERNATIONAL, INC.","IAPLK0001915300482","IA","110001754245","339999 541711",41.674134,-93.718852,,"POF","Privately Owned Facility"
"PIONEER HI-BRED INTERNATIONAL, INC.","IALIN0001911300958","IA","110001761610","999999",42.10005,-91.61903,,"POF","Privately Owned Facility"
"PIONEER HI-BRED INTERNATIONAL, INC. - DALLAS CENTER","IA0001900002503007","IA","110071909941","541714",41.68823,-93.952574,,,
"PIONEER HI-BRED INTERNATIONAL, INC. - TOLEDO","IA0000001917100030","IA","110007510096","115114",41.991783,-92.58223,,"POF","Privately Owned Facility"
"PIRELLI ARMSTRONG TIRE CORP","IAPLK0001915304734","IA","110000888433","221210",41.59134,-93.564919,,"POF","Privately Owned Facility"
"PITTSBURGH DM INC","IAPLK0001915300485","IA","110001754254","332312",41.577955,-93.626273,,"POF","Privately Owned Facility"
"PJ FOOD SERVICE INC","IAPLK0001915300470","IA","110012169553","311513",41.61502,-93.5838,,"POF","Privately Owned Facility"
"PLASTI-PAINT INC","IA0000001904500219","IA","110001765901","332812",41.810406,-90.528693,,"POF","Privately Owned Facility"
"PLASTIC PRODUCTS CO INC","IA0000001903100042","IA","110015787139","326199",41.661564,-91.34208,,"POF","Privately Owned Facility"
"PLASTICS UNLIMITED INC","IA0000001909700068","IA","110040494738","326199",42.05614,-90.40506,,"POF","Privately Owned Facility"
"PLATINUM CRUSH","IA0001900001102007","IA","110071312899","311224",42.653749,-95.269919,195370,,
"PLATINUM PLEASANTVILLE LLC","IA0000001912500112","IA","110043576216","325193",41.3811736,-93.2745943,,"POF","Privately Owned Facility"
"PLCP, L.P.","IA0000001908300125","IA","110045331093","325193",42.45709,-93.05623,57821,"POF","Privately Owned Facility"
"PLEASANT HILL, CITY OF","IAPLK0001915302065","IA","110020555727","921110",41.59788,-93.51426,,"CTG","Municipality"
"PLEASANT HILL, CITY OF","IAPLK0001915300856","IA","110043324266","221320",41.59434,-93.44323,,"CTG","Municipality"
"PLEASANT HILL, CITY OF","IAPLK0001915302097","IA","110045436408","921190",41.59789,-93.51462,,"CTG","Municipality"
"PLEASANT HILL, CITY OF","IAPLK0001915300857","IA","110043324275","221320",41.581588,-93.489821,,"CTG","Municipality"
"PLEASANT HILL, CITY OF","IAPLK0001915302133","IA","110045945590","924120",41.583299,-93.517056,,"CTG","Municipality"
"PLEASANT VALLEY MINE","IA000910002410000","IA","110071722222","212319",42.48529,-94.12871,,,
"PLEASANT VALLEY REDI-MIX CO","IA0000001977700749","IA","110038456934","327320",41.56282,-90.4341,,"POF","Privately Owned Facility"
"PLEASANT VALLEY REDI-MIX INC-BETTENDORF","IA0000001916300480","IA","110038456934","327320",41.56282,-90.4341,,"POF","Privately Owned Facility"
"PLOVER FARMERS COOP.","IA0000001915100004","IA","110022405878","999999",42.8767961,-94.6225575,,"POF","Privately Owned Facility"
"PLUMB SUPPLY COMPANY","IAPLK0001915300730","IA","110001762021","423720",41.65315,-93.59552,,"POF","Privately Owned Facility"
"PLUMROSE USA INC-PLANTS #1 & #2","IA0000001915500342","IA","110022810813","311612",41.2417,-95.8843,,"POF","Privately Owned Facility"
"PLYMOUTH COUNTY","IA00000019149C0001","IA","110007058851","921110",42.78999,-96.16064,,"POF","Privately Owned Facility"
"PLYMOUTH ENERGY LLC","IA0000001914900044","IA","110040470399","325193",42.7308,-96.2494,17567,"POF","Privately Owned Facility"
"PM LATTNER MFG CO","IALIN0001911300195","IA","110007046400","333415",41.9636,-91.68122,,"POF","Privately Owned Facility"
"PMI IOWA LLC","IA0000001916900168","IA","110037387182","238290",42.0612,-93.58154,,"POF","Privately Owned Facility"
"PMX INDUSTRIES,INC.","IALIN0001911300186","IA","110011275057","331420",41.92639,-91.696477,12517,"POF","Privately Owned Facility"
"POET BIOREFINING - ARTHUR, LLC","IA0000001909300031","IA","110070941904","325193",42.331764,-95.357326,22179,"POF","Privately Owned Facility"
"POET BIOREFINING - ASHTON","IA0000001914300028","IA","110015723029","325193",43.27694,-95.80833,3595,"POF","Privately Owned Facility"
"POET BIOREFINING - COON RAPIDS, LLC","IA0000001907700016","IA","110008988051","325193",41.860516,-94.630625,16324,"POF","Privately Owned Facility"
"POET BIOREFINING - FAIRBANK, LLC","IA0000001901900058","IA","110024836668","325193",42.639333,-92.031139,36013,"POF","Privately Owned Facility"
"POET BIOREFINING - GOWRIE, LLC","IA0000001918700192","IA","110031018565","325193",42.3196,-94.2872,12684,"POF","Privately Owned Facility"
"POET BIOREFINING - HANLONTOWN","IA0000001919500039","IA","110015723010","325193",43.29083,-93.39027,9922,"POF","Privately Owned Facility"
"POET BIOREFINING - JEWELL","IA0000001907900059","IA","110031001305","325193",42.32502,-93.65963,7437,"POF","Privately Owned Facility"
"POET BIOREFINING - LIBERTY (EMMETSBURG)","IA0000001914700064","IA","110020579907","325193",43.09746,-94.65536,13950,"POF","Privately Owned Facility"
"POET BIOREFINING - MENLO, LLC","IA0000001907700015","IA","110038365685","325193",41.525301,-94.376136,14498,"POF","Privately Owned Facility"
"POET BIOREFINING - SHELL ROCK, LLC","IA0000001902300109","IA","110030490494","325193",42.7363,-92.6174,103216,"POF","Privately Owned Facility"
"POET BIOREFINING CORNING","IA0000001900300028","IA","110030439835","325193",40.965933,-94.79506,25973,"POF","Privately Owned Facility"
"POET BIOREFINING IOWA FALLS, LLC","IA0000001908300124","IA","110017648982","325193 999999",42.507192,-93.28041,11877,"POF","Privately Owned Facility"
"POET ETHANOL PRODUCTS-ATLANTIC RR FACIL","IA0000001902900062","IA","110054888671","488210",41.41112,-95.01567,,"POF","Privately Owned Facility"
"POLARIS INDUSTRIES INC - MILFORD WEST","IA0000001905900114","IA","110058893087","336999",43.318141,-95.148445,,"POF","Privately Owned Facility"
"POLICE DEPT.,MARION","IALIN0001911300157","IA","110038931831","999999",42.03569,-91.57045,,"POF","Privately Owned Facility"
"POLK CITY, CITY OF","IAPLK0001915302612","IA","110013216661","921190",41.774161,-93.711364,,"CTG","Municipality"
"POLK COUNTY","IAPLK0001915306301","IA","110072129305","921190",41.607621,-93.377537,,"CNG","County Government"
"POLK COUNTY CONSERVATION","IAPLK0001915302617","IA","110071723816","921190",41.776687,-93.36732,,"CNG","County Government"
"POLK COUNTY GENERAL SERVICES","IAPLK0001915300479","IA","110039016819","921190",41.584147,-93.623947,,"CNG","County Government"
"POLK COUNTY GENERAL SERVICES","IAPLK0001915302554","IA","110070566766","921190",41.60224,-93.64348,,"CNG","County Government"
"POLK COUNTY GENERAL SERVICES","IAPLK0001915300524","IA","110043178272","921190",41.6277,-93.64777,,"CNG","County Government"
"POLK COUNTY GENERAL SERVICES","IAPLK0001915302006","IA","110064341760","524210",41.555428,-93.620232,,"POF","Privately Owned Facility"
"POLK COUNTY GENERAL SERVICES","IAPLK0001915300474","IA","110040756018","921190",41.79216,-93.56058,,"POF","Privately Owned Facility"
"POLK COUNTY GENERAL SERVICES","IAPLK0001915300476","IA","110064137143","921190",41.622294,-93.595943,,"CNG","County Government"
"POLK COUNTY GENERAL SERVICES","IAPLK0001915300492","IA","110005980625","921190",41.66587,-93.6006,,"CNG","County Government"
"POLK COUNTY GENERAL SERVICES","IAPLK0001915300480","IA","110015309030","923120",41.60224,-93.64325,,"CNG","County Government"
"POLK COUNTY GENERAL SERVICES","IAPLK0001915300477","IA","110039016793","921190",41.58231,-93.62729,,"CNG","County Government"
"POLK COUNTY GENERAL SERVICES","IAPLK0001915300487","IA","110064137152","921190",41.65318,-93.58644,,"CNG","County Government"
"POLK COUNTY GENERAL SERVICES","IAPLK0001915300478","IA","110039016800","921190",41.669935,-93.600879,,"CNG","County Government"
"POLK COUNTY GENERAL SERVICES","IAPLK0001915300486","IA","110001765821","921190",41.58572,-93.61858,,"CNG","County Government"
"POLK COUNTY GENERAL SERVICES","IAPLK0001915303561","IA","110045439655","921190",41.60767,-93.6158,,"CNG","County Government"
"POLK COUNTY PUBLIC WORKS","IAPLK0001915302633","IA","110001329134","221320",41.679436,-93.581311,,"CNG","County Government"
"POLK COUNTY PUBLIC WORKS","IAPLK0001915302632","IA","110040494952","921190",41.666534,-93.58125,,"CNG","County Government"
"POLK COUNTY PUBLIC WORKS","IAPLK0001915302078","IA","110005980625","921190",41.66587,-93.6006,,"CNG","County Government"
"POLK COUNTY PUBLIC WORKS","IAPLK0001915302627","IA","110040494943","921190",41.680388,-93.616786,,"CNG","County Government"
"POLK COUNTY SHERIFF'S OFFICE - JAIL","IAPLK0001915300484","IA","110028006823","922140",41.65318,-93.58644,,"CNG","County Government"
"POMP'S TIRE SERVICE","IAPLK0001915306100","IA","110071642680","326212",41.66937,-93.59391,,"POF","Privately Owned Facility"
"PORTABLE MINERAL PROCESSING","IAPLK0001915303564","IA","110038885427","237990",41.6341638,-93.7343597,,"POF","Privately Owned Facility"
"PORTER BOWERS SIGN COMPANY","IAPLK0001915303658","IA","110001401858","238390",41.6256,-93.75714,,"POF","Privately Owned Facility"
"PORTZ'S GARAGE","IA0000001916300468","IA","110040627578","811121",41.67565,-90.34092,,"POF","Privately Owned Facility"
"POSITECH CORP","IA0000001915100039","IA","110064136876","999999",42.847,-94.8562,,"POF","Privately Owned Facility"
"POSPISIL PAINTING, INC.","IALIN0001911300197","IA","110007046419","999999",41.922079,-91.678999,,"POF","Privately Owned Facility"
"POSTVILLE FARMERS COOP SOCIETY","IA0000001900500045","IA","110000529866","311119",43.08904,-91.56226,,"POF","Privately Owned Facility"
"POTTERS INDUSTRIES LLC","IA0000001913900110","IA","110037144079","327215",41.36983,-91.11368,1,"POF","Privately Owned Facility"
"POWER BRACE","IAPLK0001915302346","IA","110001754076","326112 332813",41.65546,-93.59273,,"POF","Privately Owned Facility"
"POWERS MFG CO","IA0000001901300231","IA","110000773306","315211",42.49287,-92.32661,,"POF","Privately Owned Facility"
"POWERS MFG CO","IA0000001902300097","IA","110001399969","315299",42.75213,-92.79512,,"POF","Privately Owned Facility"
"POWESHIEK WATER ASSOCIATION-AMANA","IA0000001909500076","IA","110054890926","221310",41.77654,-91.96714,,"CNG","County Government"
"POWESHIEK WATER ASSOCIATION-TAMA","IA0000001917100063","IA","110036236533","221310",41.93419,-92.57638,,"CNG","County Government"
"PPG ARCHITECTURAL FINISHES INC","IAPLK0001915300370","IA","110018868527","325510",41.60203,-93.61808,,"POF","Privately Owned Facility"
"PPG INDUSTRIES","IAPLK0001915300371","IA","110001387963","423830",41.64236,-93.60051,,"POF","Privately Owned Facility"
"PPG INDUSTRIES INC","IA0000001905700054","IA","110001328466","327211",40.80628,-91.14831,,"POF","Privately Owned Facility"
"PRAIRIE AG COOP","IA0000001908700035","IA","110007079945","999999",41.12292,-91.43792,,"POF","Privately Owned Facility"
"PRAIRIE AG COOPERATIVE","IA0000001908700009","IA","110007079892","424710",41.05,-91.390091,,"POF","Privately Owned Facility"
"PRAIRIE FARMS DAIRY","IA0000001904300022","IA","110000414720","311513",43.05585,-91.44356,0,"POF","Privately Owned Facility"
"PRAIRIE FARMS DAIRY - DUBUQUE","IA0000001906100247","IA","110000414588","311511",42.529694,-90.684389,0,"POF","Privately Owned Facility"
"PRAIRIE MEADOWS RACE TRACK AND CASINO","IAPLK0001915302631","IA","110001328876","711212",41.65477,-93.49313,,"CNG","County Government"
"PRECISION AUTO BODY","IA00000019041C0001","IA","110005761531","811121",43.15555,-95.15994,,"POF","Privately Owned Facility"
"PRECISION BODY & METAL SHAPING","IAPLK0001915303665","IA","110001401867","811121",41.64694,-93.61571,,"POF","Privately Owned Facility"
"PRECISION COLLISION","IAPLK0001915303585","IA","110001327546","811121",41.644246,-93.568602,,"POF","Privately Owned Facility"
"PRECISION COLLISION","IAPLK0001915303497","IA","110021034744","811121",41.56806,-93.65259,,"POF","Privately Owned Facility"
"PRECISION COLLISON CENTER","IAPLK0001915303664","IA","110038889147","811121",41.534571,-93.6624634,,"POF","Privately Owned Facility"
"PRECISION FOODS INC","IA0000001912300008","IA","110001754744","999999",41.43711,-92.64577,,"POF","Privately Owned Facility"
"PRECISION INC","IA0000001900300026","IA","110007254639","333922",40.974172,-94.7658,,"POF","Privately Owned Facility"
"PRECISION OF NEW HAMPTON INC","IA0000001903700064","IA","110001331194","333612",43.06519,-92.33074,,"POF","Privately Owned Facility"
"PRECISION PULLEY & IDLER INC-CORNING","IA0000001900300022","IA","110000773360","333922",40.977859,-94.766285,1,"POF","Privately Owned Facility"
"PRECISION PULLEY & IDLER INC-LENOX","IA0000001917300026","IA","110002119733","332312",40.874451,-94.560486,21202,"POF","Privately Owned Facility"
"PRECISION PULLEY & IDLER INC-PELLA","IA0000001912500088","IA","110000412857","332312",41.39386,-92.89769,0,"POF","Privately Owned Facility"
"PRECISION PULLEY AND IDLER-HUMBOLDT","IA0000001909100035","IA","110001754691","333922",42.68641,-94.2266,,"POF","Privately Owned Facility"
"PRECISION SOYA OF IOWA LLC-BELLE PLAINE","IA0000001901100042","IA","110001397809","111110",41.89222,-92.285904,,"POF","Privately Owned Facility"
"PRECISION TANK, LLC","IA0000001909100080","IA","110055569932","326199",42.7136796,-94.2227758,,"POF","Privately Owned Facility"
"PREMCOR REFINING GROUP INC","IA0000001977700813","IA","110061064556","562910",41.53821,-90.59661,,"POF","Privately Owned Facility"
"PREMIER A & B SERVICES","IAPLK0001915300006","IA","110001326226","335312",41.622192,-93.591532,,"POF","Privately Owned Facility"
"PREMIER AGGREGATES LLC - PLANT #7","IA0000001977700664","IA","110014397090","212312",47.525986,-92.560065,,"POF","Privately Owned Facility"
"PREMIER CUSTOM CRUSHING","IA00019000PP252000","IA","110071958056","238910",41.89236,-93.61351,,,
"PREMIER RV, LLC","IA0001900008208005","IA","110071251369","811121",41.4963272,-90.7803785,,,
"PREMIER TECH PRAIRIE, INC","IAPLK0001915306005","IA","110071468312","238990",41.712231,-93.586011,,"POF","Privately Owned Facility"
"PREMIUM FEED & GRAIN, INC","IA00075-08-001","IA","110070560804","311119",42.8091,-96.2709,,,
"PREMIUM PET HEALTH LLC","IA0000001916700088","IA","110056946667","311612",42.99066,-96.05694,,"POF","Privately Owned Facility"
"PREMIX CONCRETE WEST","IAPLK0001915300031","IA","110038904399","327320",41.567419,-93.70496,,"POF","Privately Owned Facility"
"PRESBYTERIAN HOMES & SERVICES","IAPLK0001915302990","IA","110043514266","623312",41.604928,-93.771508,,"POF","Privately Owned Facility"
"PRESCON AUTO PLAZA INC","IA00000019163C0013","IA","110001761950","811111",41.55999,-90.59861,,"POF","Privately Owned Facility"
"PRESTAGE FOODS OF IOWA, LLC","IA0009901019","IA","110070055938","311611",42.589821,-93.91227,,,
