"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"WESTROCK CP LLC","MA0000002504200365","MA","110071723334","322211",42.1466,-72.49418,,"POF","Privately Owned Facility"
"WESTSIDE FINISHING","MA0000002504200262","MA","110001937389","333298",42.202525,-72.59816,,"POF","Privately Owned Facility"
"WESTVACO ENVELOPE","MA0000002504200775","MA","110000308346","322232",42.1369,-72.5422,,"POF","Privately Owned Facility"
"WESTWOOD PRODUCTIONS","MA0000002512000271","MA","110002017914","812921",41.99313,-71.26234,,"POF","Privately Owned Facility"
"WEYMOUTH ANIMAL DETENTION CENTER","MA0000002511900287","MA","110001997858","812910",42.221993,-70.923975,,"CTG","Municipality"
"WEYMOUTH ART LEATHER COMPANY","MA0000002511900082","MA","110071499005","313320",42.20321,-70.99889,,"POF","Privately Owned Facility"
"WEYMOUTH SALVAGE CO INC","MA0000002511903833","MA","110046472642","423930",42.21288,-70.94089,,"POF","Privately Owned Facility"
"WF WOOD INC","MA0000002511904001","MA","110000762835","332813",42.212772,-71.408877,,"POF","Privately Owned Facility"
"WF YOUNG INC","MA0000002504201287","MA","110070156276","325412",42.04169,-72.53097,,"POF","Privately Owned Facility"
"WGBH","MA0000002511902022","MA","110024839433","512110",42.35744,-71.14826,,"POF","Privately Owned Facility"
"WGI 2","MA0000002504201422","MA","MA0000002504201422","332710",42.069973,-72.740479,,"COR","Corporation"
"WHALING MFG COMPANY INC","MA0000002512000114","MA","110001942364","315299",41.69357,-71.13962,,"POF","Privately Owned Facility"
"WHEATON COLLEGE","MA0000002512000045","MA","110024355981","611310",41.962754,-71.179191,,"POF","Privately Owned Facility"
"WHEELABRATOR ENERGY SYSTEMS","MA0000002511800841","MA","110001943942","332313",42.11335,-72.10168,,"POF","Privately Owned Facility"
"WHEELABRATOR MILLBURY INC","MA0000002511800419","MA","110001938609","562213",42.2207,-71.7673,,"POF","Privately Owned Facility"
"WHEELABRATOR NORTH ANDOVER INCORPORATED","MA0000002512100261","MA","110001950112","562213",42.726075,-71.122203,,"POF","Privately Owned Facility"
"WHEELABRATOR SAUGUS INC","MA0000002511907654","MA","110000732565","562213",42.447211,-70.980472,,"COR","Corporation"
"WHIDDEN MEMORIAL HOSPITAL","MA0000002511900133","MA","110001958560","622110",42.409493,-71.039166,,"POF","Privately Owned Facility"
"WHIP CITY TOOL & DIE CORP","MA0000002504201289","MA","110003419854","332710",42.08923,-72.76349,,"COR","Corporation"
"WHIRLPOOL","MA0000002512000813","MA","110001949688","333312",41.74239,-71.11662,0,"COR","Corporation"
"WHITE BROS LYNCH","MA0000002512000348","MA","110007094367","324121",41.42221,-70.60945,,"POF","Privately Owned Facility"
"WHITE BROS LYNCH CORPORATION","MA0000002512000215","MA","110001958962","324121",41.36884,-70.51348,,"POF","Privately Owned Facility"
"WHITE CLEANERS","MA0000002511800252","MA","110001958329","812320",42.26059,-71.81712,,"POF","Privately Owned Facility"
"WHITE STREET SCHOOL","MA0000002504200696","MA","110002012624","611110",42.09067,-72.55344,,"CTG","Municipality"
"WHITEHEAD INSTITUTE","MA0000002511901672","MA","110015817428","621512",42.36846,-71.08739,,"POF","Privately Owned Facility"
"WHITEHEAD INSTITUTE","MA0000002511901665","MA","110012615893","621512",42.36572,-71.09109,,"POF","Privately Owned Facility"
"WHITEHEAD INSTITUTE FOR BIOMEDICAL RESEARCH","MA0000002511900463","MA","110071499108","541712",42.367917,-71.07425,,"POF","Privately Owned Facility"
"WHITMAN COMPANY","MA0000002511902548","MA","110001958846","331511",42.08472,-70.92364,,"POF","Privately Owned Facility"
"WHITMAN COMPANY INC","MA0000002511902549","MA","110001141602","332813",42.08293,-70.92472,,"POF","Privately Owned Facility"
"WHITMAN CONLEY SCHOOL","MA0000002511902557","MA","110010326600","611110",42.08415,-70.95513,,"CTG","Municipality"
"WHITMAN HANSON REGIONAL SCHOOL","MA0000002511902561","MA","110021868665","611110",42.06909,-70.90961,,"CTG","Municipality"
"WHITMOR COMPANY INC","MA0000002511901752","MA","110071722835","335313",42.410665,-71.002033,,"POF","Privately Owned Facility"
"WHITNEY VEIGAS","MA0000002512000872","MA","110001944317","339999",42.08612,-71.43498,,"POF","Privately Owned Facility"
"WHITTEMORE COMPANY","MA0000002512100126","MA","110012516232","327992",42.68582,-71.17549,,"POF","Privately Owned Facility"
"WHITTEMORE PERLITE","MA0000002512100160","MA","110012516232","327992",42.68582,-71.17549,,"POF","Privately Owned Facility"
"WHITTEMORE WRIGHT COMPANY","MA0000002511901472","MA","110002086741","325613",42.3865,-71.07294,,"POF","Privately Owned Facility"
"WICO PRESTOLITE ELEC","MA0000002504200206","MA","110038960899","339999",42.10365,-72.62017,,"POF","Privately Owned Facility"
"WIE SIC MACHINE, INC.","MA0000002512100944","MA","110070129886","332710",42.63259,-71.30484,,"POF","Privately Owned Facility"
"WILBRAHAM INDUSTRIAL PARK","MA0000002504200797","MA","110002012848","221330",42.15626,-72.42289,,"POF","Privately Owned Facility"
"WILLIAM I HORLICK COMPANY INCORPORATED","MA0000002511901572","MA","110001942612","334419",42.20139,-71.05746,,"POF","Privately Owned Facility"
"WILLIAM J DEAN TECHNICAL HIGH SCHOOL","MA0000002504201314","MA","110011548067","611110",42.17668,-72.63028,,"SDT","School District"
"WILLIAM REISNER CORP","MA0000002511801467","MA","110003423484","423930",42.42071,-71.66906,,"POF","Privately Owned Facility"
"WILLIAMS COLLEGE","MA0000002511700036","MA","110033629278","611310",42.708534,-73.202335,,"POF","Privately Owned Facility"
"WILLIAMS ELEMENTARY SCH - PITTSFIELD","MA0000002511700008","MA","110018861551","611110",42.43589,-73.21037,,"POF","Privately Owned Facility"
"WILLIAMS GENERATOR COMPANY","MA0000002511900320","MA","110001997947","221112",42.22471,-70.99543,,"POF","Privately Owned Facility"
"WILLIAMSTOWN SCHOOLS","MA0000002511700171","MA","110001314391","611110",42.71502,-73.19934,,"CTG","Municipality"
"WINCHESTER HIGH SCHOOL","MA0000002511903019","MA","110021587987","611110",42.45553,-71.13499,,"POF","Privately Owned Facility"
"WINCHESTER HOSPITAL","MA0000002511900232","MA","110000795756","622110",42.46584,-71.12118,,"POF","Privately Owned Facility"
"WINCHESTER HOSPITAL FAMILY MEDICAL CTR","MA0000002511901106","MA","110007256664","622110",42.57962,-71.14374,,"POF","Privately Owned Facility"
"WINDFIELD ALLOY","MA0000002512100644","MA","110000834811","331528",42.702957,-71.170916,,"POF","Privately Owned Facility"
"WINDLE INDUSTRIES","MA0000002511800454","MA","110002013703","313210",42.19304,-71.75411,,"POF","Privately Owned Facility"
"WINDSOR PLACE CONDOMINIUMS","MA0000002511900240","MA","110001947699","531110",42.34887,-71.08959,,"POF","Privately Owned Facility"
"WINFIELD BROOKS CO","MA0000002511901312","MA","110000309620","325910",42.47241,-71.14639,,"POF","Privately Owned Facility"
"WING MEMORIAL HOSPITAL","MA0000002504200786","MA","110010426299","622110",42.16872,-72.34103,,"POF","Privately Owned Facility"
"WINTHORP COVE REALTY TRUST","MA0000002511900478","MA","110002014720","531110",42.379056,-70.990414,,"CTG","Municipality"
"WINTHROP ATKINS COMPANY INC","MA0000002512000177","MA","110002017549","322110",41.89553,-70.89968,,"POF","Privately Owned Facility"
"WINTHROP PRINTING COMPANY","MA0000002511901133","MA","110071723679","323110",42.33184,-71.05323,,"POF","Privately Owned Facility"
"WIRE & METAL SEPARAT","MA0000002511800547","MA","110002011821","332618",42.19265,-71.844378,,"POF","Privately Owned Facility"
"WIREFAB INCORPORATED","MA0000002511801042","MA","110001947172","332618",42.237625,-71.796194,,"POF","Privately Owned Facility"
"WIREWAY HUSKY CORPORATION","MA0000002511800957","MA","110010402108","332618",42.45481,-71.73331,,"POF","Privately Owned Facility"
"WIXON MIDDLE SCHOOL","MA0000002512000472","MA","110021972720","611110",41.712468,-70.15759,,"CTG","Municipality"
"WIZARD AUTO BODY INCORPORATED","MA0000002504200848","MA","110001950531","811111",42.05899,-72.45068,,"COR","Corporation"
"WJ GRAVES CONSTRUCTION CO","MA0000002512100891","MA","110071813316","423320",42.644399,-71.41311,,"POF","Privately Owned Facility"
"WM FILENS & SONS","MA0000002511901220","MA","110010387134","453310",42.48299,-71.21427,,"POF","Privately Owned Facility"
"WOBURN HIGH SCHOOL","MA0000002511908073","MA","110021851584","611110",42.48171,-71.14325,,"CTG","Municipality"
"WOBURN SANITARY LANDFILL","MA0000002511901928","MA","110017373260","562212",42.516273,-71.147321,,"POF","Privately Owned Facility"
"WOBURN STEEL DRUM","MA0000002511900711","MA","110000795373","811310",42.51549,-71.14547,,"POF","Privately Owned Facility"
"WOLF COACH","MA0000002511800436","MA","110003432492","311999",42.222176,-71.829921,,"POF","Privately Owned Facility"
"WOLLASTON ALLOYS INC","MA0000002511900569","MA","110000311289","331513",42.2222,-71.0361,37,"POF","Privately Owned Facility"
"WOOD ART INCORPORATED","MA0000002511800954","MA","110024328878","337212",42.2404,-71.88015,,"POF","Privately Owned Facility"
"WOOD FABRICATORS","MA0000002512100317","MA","110008399964","321211",42.58244,-71.26572,,"POF","Privately Owned Facility"
"WOOD MILL LLC","MA0000002512100029","MA","110024300861","493110",42.70265,-71.15073,,"POF","Privately Owned Facility"
"WOODLAND ELEMENTARY","MA0000002504200359","MA","110007257253","611110",42.060658,-72.754935,,"POF","Privately Owned Facility"
"WOODLAW NORTH PURCHASE CEMETARIES ASSOC","MA0000002512000010","MA","110040940033","812220",41.967196,-71.290183,,"POF","Privately Owned Facility"
"WOODLAWN CEMETARY","MA0000002511900633","MA","110002015088","812220",42.415333,-71.034474,,"POF","Privately Owned Facility"
"WOODMEISTER","MA0000002511801308","MA","110044358209","337110",42.33615,-71.84189,,"POF","Privately Owned Facility"
"WOODMEISTER CORP.","MA0000002511800532","MA","110012166645","337122",42.2595,-71.79489,,"POF","Privately Owned Facility"
"WOODMEISTER CORP.","MA0000002511800534","MA","110021140781","337122",42.25798,-71.7996,,"POF","Privately Owned Facility"
"WOODS HOLE OCEAN INSTITUTE","MA0000002512000555","MA","110001942239","541710",41.534822,-70.652875,,"POF","Privately Owned Facility"
"WOODS HOLE OCEANOGRAPHIC INST","MA0000002512001032","MA","110055086268","541712",41.53492,-70.65277,,"POF","Privately Owned Facility"
"WOODS HOLE OCEANOGRAPHIC INSTITUTE","MA0000002512001219","MA","110003494460","541715",41.52443,-70.66874,,"POF","Privately Owned Facility"
"WOODSKILL COMPANY","MA0000002511801051","MA","110009337280","337122",42.563411,-72.035349,,"POF","Privately Owned Facility"
"WOON-TECH","MA0000002511801655","MA","110067655273","327212",42.1084,-71.67691,,"POF","Privately Owned Facility"
"WORCESTER ACADEMY","MA0000002511800784","MA","110001947056","611110",42.25336,-71.7927,,"POF","Privately Owned Facility"
"WORCESTER ANIMAL RESCUE","MA0000002511800536","MA","110002000557","812910",42.310279,-71.819504,,"POF","Privately Owned Facility"
"WORCESTER ARMY NATIONAL GUARD","MA0000002511800636","MA","110006898866","928110",42.27966,-71.77815,,"CTG","Municipality"
"WORCESTER ART MUSEUM","MA0000002511800253","MA","110001957366","712110",42.525298,-71.76911,,"POF","Privately Owned Facility"
"WORCESTER BANCROFT SCHOOL","MA0000002511800924","MA","110001943416","611110",42.304307,-71.81538,,"POF","Privately Owned Facility"
"WORCESTER BOYS CLUB","MA0000002511800625","MA","110010426468","611110",42.268642,-71.799753,,"CTG","Municipality"
"WORCESTER CITY CAMPUS CORP","MA0000002511800243","MA","110013747437","334112",42.273667,-71.692746,,"POF","Privately Owned Facility"
"WORCESTER CITY HALL","MA0000002511800639","MA","110001950773","921190",42.26267,-71.8025,,"CTG","Municipality"
"WORCESTER COUNTY HOSPITAL","MA0000002511800203","MA","110010385742","622110",42.32321,-71.740285,,"STF","State Government"
"WORCESTER COUNTY JAIL","MA0000002511800661","MA","110010405418","922140",42.32857,-71.767,,"POF","Privately Owned Facility"
"WORCESTER EAST MIDDLE","MA0000002511800721","MA","110002000352","611110",42.2528,-71.78274,,"CTG","Municipality"
"WORCESTER ENVELOPE COMPANY","MA0000002511800263","MA","110001957393","322232",42.20076,-71.82721,,"POF","Privately Owned Facility"
"WORCESTER HOUSING AUTHORITY","MA0000002511800599","MA","110001943924","531110",42.304555,-71.767794,,"CTG","Municipality"
"WORCESTER HOUSING AUTHORITY","MA0000002511800779","MA","110001943924","531110",42.304555,-71.767794,,"CTG","Municipality"
"WORCESTER KNITTING CO INC","MA0000002511800535","MA","110038955672","314999",42.24121,-71.81485,,"POF","Privately Owned Facility"
"WORCESTER MEMORIAL AUDITORIUM","MA0000002511800644","MA","110001950782","711310",42.68721,-72.03919,,"CTG","Municipality"
"WORCESTER MFG INC","MA0000002511800544","MA","110000309256","332813",42.2872,-71.79571,,"POF","Privately Owned Facility"
"WORCESTER MILLBROOK LLC","MA0000002511800560","MA","110013857497","531120",42.28726,-71.80029,,"POF","Privately Owned Facility"
"WORCESTER PLAZA","MA0000002511800680","MA","110002063301","531120",42.568719,-71.988704,,"POF","Privately Owned Facility"
"WORCESTER POLYTECHNICAL INSTITUTE","MA0000002511800127","MA","110071499179","611310",42.687528,-72.060333,,"POF","Privately Owned Facility"
"WORCESTER REGIONAL TRANSIT AUTHORITY","MA0000002511800254","MA","110001957375","485113",42.321744,-71.917226,,"POF","Privately Owned Facility"
"WORCESTER SAND & GRAVEL COMPANY INC","MA0000002511800301","MA","110001958436","212321",42.307698,-71.753733,,"POF","Privately Owned Facility"
"WORCESTER SPINNING","MA0000002511800431","MA","110007256094","313311",42.24642,-71.884024,,"POF","Privately Owned Facility"
"WORCESTER STATE COLLEGE","MA0000002511800337","MA","110001958276","611310",42.2695,-71.84173,,"STF","State Government"
"WORCESTER STATE HOSPITAL","MA0000002511800128","MA","110001960165","622110",42.27375,-71.77074,,"STF","State Government"
"WORCESTER SUPERIOR COURT","MA0000002511800640","MA","110001946949","922110",42.2704,-71.79999,,"POF","Privately Owned Facility"
"WORCESTER TAPER PIN","MA0000002511801045","MA","110013868369","332721",42.27622,-71.72795,,"POF","Privately Owned Facility"
"WORCESTER TELEGRAM & GAZETT","MA0000002511800339","MA","110002013516","511110",42.26196,-71.80188,,"POF","Privately Owned Facility"
"WORCESTER TOOL & STAMPING","MA0000002511800174","MA","110024291185","332999",42.20111,-71.915351,,"POF","Privately Owned Facility"
"WORCESTER TRIAL COURT","MA0000002511801295","MA","110033135809","922110",42.2620903,-71.8014282,,"POF","Privately Owned Facility"
"WORCESTER VOCATIONAL HIGH SCHOOL","MA0000002511801334","MA","110039221936","611110",42.4083,-71.69095,,"POF","Privately Owned Facility"
"WORCESTER VOCATIONAL TECH HIGH SCHOOL","MA0000002511800915","MA","110021140941","531110 611110",42.27137,-71.79942,,"CTG","Municipality"
"WORCESTER VOCATIONAL TECH HIGH SCHOOL","MA0000002511800708","MA","110002000307","611110",42.27341,-71.800454,,"CTG","Municipality"
"WORLD TRADE CENTER","MA0000002511900646","MA","110001948279","713990",42.350364,-71.042551,,"POF","Privately Owned Facility"
"WORLD TRADE CENTER WEST OFFICE BUILDING","MA0000002511901856","MA","110006648618","339999",42.35032,-71.04246,,"POF","Privately Owned Facility"
"WPI LIFE SCIENCES AND BIOENGINEERING CENTER","MA0000002511801446","MA","110032730748","541714",42.27551,-71.79948,,"POF","Privately Owned Facility"
"WR GRACE & COMPANY","MA0000002511900314","MA","110003416697","325998",42.45191,-71.43062,,"POF","Privately Owned Facility"
"WRECKING DEMOLITION SPECIALISTS","MA0000002502102322","MA","110024825457","999999",42.13197,-71.05707,,"POF","Privately Owned Facility"
"WRENTHAM DEVELOPMENTAL CENTER","MA0000002512000828","MA","110013151392","611110",42.082684,-71.321492,,"STF","State Government"
"WRENTHAM STEEL PRODUCTS","MA0000002512000915","MA","110008400845","333513",42.06678,-71.33004,,"POF","Privately Owned Facility"
"WRIGHT ARCHITECTURAL MILLWORK CORP.","MA0000002504200161","MA","110003441589","337212",42.334863,-72.629489,,"COR","Corporation"
"WRIGHT LINE LLC","MA0000002511800104","MA","110000846737","337214",42.2936,-71.8025,,"POF","Privately Owned Facility"
"WRIGHT MACHINE CORP","MA0000002511800656","MA","110001950791","333515",42.24647,-71.81495,,"POF","Privately Owned Facility"
"WTE RECYCLING INCORPORATED","MA0000002504200622","MA","110070120871","423930",42.574108,-72.581248,,"POF","Privately Owned Facility"
"WYETH LCC","MA0000002512101015","MA","110000309648","325414",42.61413,-71.16952,,"POF","Privately Owned Facility"
"WYETH RESEARCH","MA0000002511901753","MA","110038959142","541712",42.39468,-71.14477,,"POF","Privately Owned Facility"
"WYETH RESEARCH","MA0000002511901631","MA","110001959934","541710",42.3899,-71.13047,,"POF","Privately Owned Facility"
"WYMAN GORDON COMPANY","MA0000002511800541","MA","110000309345","332111",42.25693,-71.8014,,"POF","Privately Owned Facility"
"WYMAN GORDON COMPANY","MA0000002511800039","MA","110000491851","332112",42.229565,-71.727977,23,"POF","Privately Owned Facility"
"WYMAN GORDON COMPANY","MA0000002511800456","MA","110064243723","331314",42.229977,-71.733096,,"POF","Privately Owned Facility"
"WYNN MIDDLE SCHOOL","MA0000002512100327","MA","110001952619","611110",42.598862,-71.218175,,"POF","Privately Owned Facility"
"XCOM TECHOLOGIES INC","MA0000002511901635","MA","110001997625","339999",42.36769,-71.08668,,"POF","Privately Owned Facility"
"XEROX CORP","MA0000002511903518","MA","110043938433","423420",42.50509,-71.01444,,"POF","Privately Owned Facility"
"XO COMMUNICATIONS INCORPORATED","MA0000002511901822","MA","110012161150","517110",42.35534,-71.06032,,"POF","Privately Owned Facility"
"XTALIC CORPORATION","MA0000002511904031","MA","110039640966","332812",42.3189,-71.59041,,,
"XYLECO INC","MA0000002511904134","MA","110064688182","541714",42.51969,-71.0482,,"COR","Corporation"
"YANKEE ATOMIC ELECTRIC","MA0000002504200238","MA","110002047044","221113",42.7297,-72.92952,,"POF","Privately Owned Facility"
"YANKEE CANDLE CO","MA0000002504200102","MA","110002020241","339999",42.443067,-72.617477,3,"POF","Privately Owned Facility"
