"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"C L K PUBLIC SCHOOLS","MI00000000000N2467","MI","110045486700","611110",47.24079,-88.45085,,"POF","Privately Owned Facility"
"C L RIECKHOFF CO","MI00000000000M3716","MI","110000406221","332999",42.21123,-83.29403,,,
"C REISS COAL CO","MI00000000000D0053","MI","110045484114","423520",45.7741013,-87.1362904,,"POF","Privately Owned Facility"
"C&C ENERGY LLC","MI00000000000P0222","MI","110007275812","221118",42.356606,-85.004899,,,
"C&C EXPANDED SANITARY LANDFILL","MI00000000000N2896","MI","110043782500","562212",42.356243,-85.009915,,,
"C&C SCREENING/CONKLIN AGGREGATES","0500000026049R0001","MI","110038956742","811121",42.77701,-83.77828,,"POF","Privately Owned Facility"
"CABOT CORPORATION","MI00000000000N6251","MI","110002343367","325180",43.59616,-84.20775,5889,,
"CADENCE INNOVATION HILLSDALE (FORMERLY BAILEY MFG)","MI00000000000B7035","MI","110000767590","326199",41.92207,-84.62088,,,
"CADENCE INNOVATION HOLLY ROAD","MI00000000000N1683","MI","110017403415","336390",42.8811,-83.635,,,
"CADENCE INNOVATIONS","MI00000000000N7620","MI","110000592902","423110",42.67462,-82.84809,,,
"CADILLAC ASHPALT, LLC","MI00000000000B4287","MI","110001298925","324121",42.70628,-83.44176,1,,
"CADILLAC ASPHALT - SHELBY PLANT","MI00000000000N0989","MI","110033178040","324121",42.669864,-83.006907,,,
"CADILLAC ASPHALT LLC, RAWSONVILLE","MI00000000000B4280","MI","110001830261","324121",42.220483,-83.547056,1,,
"CADILLAC ASPHALT LLC., WIXOM","MI00000000000B1960","MI","110016725935","324121",42.492734,-83.561334,1,,
"CADILLAC ASPHALT PRODUCTS, DIX","MI00000000000B3195","MI","110001830181","324121",42.29146,-83.15566,,,
"CADILLAC ASPHALT, L.L.C.","MI00000000000B2284","MI","110040858202","324121",42.395037,-83.769111,,,
"CADILLAC ASPHALT, LLC","MI00000000000N5778","MI","110012162532","324121",41.8935,-83.4349,0,,
"CADILLAC ASPHALT, LLC, ANN ARBOR","MI00000000000B4265","MI","110001841589","324121",42.2723,-83.7983,1,,
"CADILLAC ASPHALT, LLC, MT. CLEMENS","MI00000000000A3352","MI","110001298649","324121",42.601,-82.8927,0,,
"CADILLAC ASPHALT, LLC, ROMULUS","MI00000000000B2174","MI","110001830172","324121",42.20456,-83.40441,0,,
"CADILLAC ASPHALT, LLC, TROY","MI00000000000B4134","MI","110001298916","324121",42.55206,-83.15904,0,,
"CADILLAC CASTING, INC","MI00000000000B2178","MI","110000411956","331511",44.2655,-85.4097,0,,
"CADILLAC ENAMELING WORKS INC","MI00000000000B3300","MI","110001299121","332813",42.42254,-83.03357,,"POF","Privately Owned Facility"
"CADILLAC PRODUCTS","MI00000000000A3048","MI","110007095062","322211",42.55096,-83.03684,,"POF","Privately Owned Facility"
"CADILLAC PRODUCTS AUTOMOTIVE CO.","MI00000000000N1754","MI","110006625143","336390",45.34913,-83.741053,,,
"CADILLAC RENEWABLE ENERGY FACILITY","MI00000000000N1395","MI","110009393370","221118",44.261606,-85.435047,,,
"CADON ACQUISITIONS LLC","MI00000000000A7972","MI","110000494028","332813",42.19478,-83.1663,8534,,
"CALHOUN FOUNDRY CO","MI00000000000A0617","MI","110001825302","331511",42.141509,-84.804284,11,"POF","Privately Owned Facility"
"CALIBER COLLISION","MI00000000000N2642","MI","110001843550","811121",42.48558,-82.94449,,,
"CALUMET ELECTRONICS CORP","MI00000000000A1430","MI","110000858199","334412",47.24048,-88.45022,1931,"POF","Privately Owned Facility"
"CAMBRIDGE INDUSTRIES","MI00000000000N6215","MI","110000404991","326199",42.50917,-83.11851,,"POF","Privately Owned Facility"
"CANTON AUTO REPAIR & EXHAUST, INC.","0500000026163R0026","MI","110007371940","325510",42.27585,-83.4674,,"POF","Privately Owned Facility"
"CANTON RENEWABLES LLC","MI00000000000P0270","MI","110055448993","221210",42.276682,-83.456429,,,
"CAPITAL REGION AIRPORT AUTHORITY","MI00000000000N8035","MI","110070887533","488119",42.7836,-84.5881,,,
"CAR WORLD COLLISION CENTER","0500000026099R0018","MI","110046462635","811121",42.674268,-82.994812,,"POF","Privately Owned Facility"
"CARACO PHARMACEUTICAL LABORATORIES, LTD.","0500000026163R0067","MI","110003568666","325412",42.362251,-83.07917,,"POF","Privately Owned Facility"
"CARBOLOY INC","MI00000000000B1775","MI","110018942778","333515",42.44876,-83.01379,,,
"CARBON GREEN BIOENERGY","MI00000000000N7412","MI","110025336580","325193",42.76601,-85.07428,13595,,
"CARE-FREE WINDOWS","MI00000000000D0856","MI","110001298596","332321",42.54949,-84.85297,,"POF","Privately Owned Facility"
"CARGILL SALT - HERSEY","MI00000000000N2954","MI","110001842436","212390",43.834338,-85.354062,,,
"CARGILL SALT - ST. CLAIR","MI00000000000A6240","MI","110000733010","311942",42.8184,-82.4858,,,
"CARGO TRAILERS","MI00000000000B8639","MI","110001301537","811111",42.27829,-85.55489,,"POF","Privately Owned Facility"
"CARIBBEAN POOL & FIBERGLASS PRODUCTS, INC.","MI00000000000P0578","MI","110067013118","326199",42.96021,-85.35554,,,
"CARLETON FARMS LANDFILL","MI00000000000N5986","MI","110009595367","562212",42.093,-83.428,,,
"CARMEUSE LIME INC,  RIVER ROUGE OPERATION","MI00000000000B2169","MI","110008058369","327410",42.2774,-83.128,2,,
"CARMEUSE/DETROIT LIME","MI00000000000B3520","MI","110001680903","327410",42.29591,-83.15134,,"POF","Privately Owned Facility"
"CARPENTER CO.","MI00000000000P0583","MI","110046088103","326150",42.63938,-83.19528,,,
"CARROLL PRODUCTS, INC.","MI00000000000N3143","MI","110001844210","323111",42.6176,-83.0426,,,
"CARROM COMPANY","MI00000000000N1988","MI","110001679808","339930",43.9494,-86.4452,,,
"CASCADE ENGINEERING, INC","MI00000000000N2854","MI","110040855125","326199",42.89823,-85.54051,,"POF","Privately Owned Facility"
"CASE SYSTEMS","MI00000000000A4020","MI","110062747559","337127",43.667042,-84.3099,,"POF","Privately Owned Facility"
"CASMER & SONS MFG INC","MI00000000000B7312","MI","110007371584","325991",43.107778,-83.695,,"POF","Privately Owned Facility"
"CASS COUNTY ROAD COMMISSION","MI00000000000N1643","MI","110045485499","324121",41.9366,-86.011,,"CNG","County Government"
"CAST COATINGS INC.","MI00000000000N6282","MI","110001848172","332812",42.022073,-86.515419,,,
"CASTEX INDUSTRIES  INC","MI00000000000N2906","MI","110001299407","333312",42.728286,-86.115513,,"POF","Privately Owned Facility"
"CASTING TECHNOLOGIES COMPANY","MI00000000000B6261","MI","110045483455","331524",43.1509642,-86.114307,,"POF","Privately Owned Facility"
"CATO GLENWOOD FACILITY","MI00000000000N6321","MI","110040496861","211130",43.4352724,-85.2460605,,,
"CAYMAN CHEMICAL CO.","MI00000000000M4210","MI","110069993312","325199",42.22971,-83.72445,,,
"CBS BORING MACHINE COMPANY INC","MI00000000000N6484","MI","110001825856","336211",42.5498,-82.94146,,"POF","Privately Owned Facility"
"CDC MARYSVILLE, LLC","MI00000000000B2813","MI","110000404580","221112",42.9258,-82.4606,,,
"CECIL COMPOSITES, LLC","MI00000000000B1772","MI","110071378286","326199",42.60936,-82.88855,,,
"CEDAR RIVER LUMBER CO INC","MI00000000000N1405","MI","110045485364","321113",45.69369,-87.52168,,"POF","Privately Owned Facility"
"CEDARLINE LLC - CHESTONIA 17","MI00000000000N5694","MI","110045491393","211111",44.99706,-85.06996,,"POF","Privately Owned Facility"
"CENTRAL ASPHALT INC.","MI00000000000B1620","MI","110001998287","324121",43.59608,-84.801336,,,
"CENTRAL CONVEYOR","MI00000000000P0982","MI","110067551562","333922",42.52333,-83.57381,,,
"CENTRAL METAL PRODUCTS","MI00000000000N5700","MI","110007224798","332439",42.44926,-82.99981,,"POF","Privately Owned Facility"
"CENTRAL MICHIGAN CREMATOR","MI00000000000M4120","MI","110007271647","812210",42.2991758,-85.2292672,,"POF","Privately Owned Facility"
"CENTRAL MICHIGAN HARDWOOD","MI00000000000N6929","MI","110002456798","321999",43.05683,-85.94714,,"POF","Privately Owned Facility"
"CENTRAL MICHIGAN UNIVERSITY","MI00000000000K2460","MI","110003718344","611310",43.58581,-84.7712,,,
"CENTRAL SANITARY LANDFILL","MI00000000000N2804","MI","110022477835","562212",43.33033,-85.509633,,,
"CENTRAL WAYNE ENERGY RECOVERY","MI00000000000B4281","MI","110002379514","562213",42.27329,-83.30921,,"POF","Privately Owned Facility"
"CENTURION MEDICAL PRODUCTS","MI00000000000N5109","MI","110003629191","339113",42.60479,-83.91447,,,
"CENTURION STERILIZATION SERVICES","0500000026093R0004","MI","110055618595","339113",42.60387,-83.91448,,"POF","Privately Owned Facility"
"CENTURY SUN METAL TREATING","MI00000000000N2213","MI","110000412125","332811",44.74486,-85.57468,2746,"POF","Privately Owned Facility"
"CERATIZIT USA, INC.","MI00000000000B7089","MI","110000405277","333515",42.47061,-83.01001,,,
"CERTAINTEED CEILINGS CORPORATION","MI00000000000B1479","MI","110001825231","327999",46.75663,-88.456086,0,,
"CERTAINTEED CORP","MI00000000000N1651","MI","110009904693","326199",42.102188,-84.408626,18,,
"CHAMPION CONCRETE INC","MI00000000000N2513","MI","110045485612","327320",45.80594,-88.01796,,"POF","Privately Owned Facility"
"CHAMPION SPARK PLUG CO","MI00000000000B2164","MI","110027375828","336322",42.442019,-83.018566,,"POF","Privately Owned Facility"
"CHARLES RIVER LABORATORIES","MI00000000000B2050","MI","110000852319","541714 541715",42.2196,-85.7806,,,
"CHEM TREND INC","MI00000000000N1862","MI","110000408309","325998",42.6047,-83.94886,1,"POF","Privately Owned Facility"
"CHEM TREND INC","MI00000000000B2303","MI","110000408265","325998",42.59255,-83.88993,,"POF","Privately Owned Facility"
"CHEMCAST CORP","MI00000000000N2791","MI","110001299238","326199",42.53236,-83.10163,,"POF","Privately Owned Facility"
"CHEMETALL US, INC.","MI00000000000B4813","MI","110000406123","325611",42.20777,-83.40455,,"POF","Privately Owned Facility"
"CHEMICAL PROCESSING INC","MI00000000000B5785","MI","110000406659","332813",42.376381,-83.02513,,,
"CHENEY LIMESTONE CO","MI00000000000N5720","MI","110001847084","212312",42.43025,-85.03662,,,
"CHEROKEE BOATS, INC.","MI00000000000N2360","MI","110009393584","336612",44.37701,-86.01356,,,
"CHERRY GROWERS INC","0500026055R5001","MI","110016798875","311421",44.66506,-85.702468,,,
"CHEVRON MICHIGAN, LLC - CLEARWATER 2 CPF","MI00000026079N7092","MI","110041062925","211111 211130",44.8453,-85.2362,,"POF","Privately Owned Facility"
"CHEVRON MICHIGAN, LLC - CLEARWATER CENTR","MI00000026079P0043","MI","110062703070","211111",44.8634641,-85.2249219,,"POF","Privately Owned Facility"
"CHEVRON RED ARROW RNG, LLC","MI00000000000P1159","MI","110071641324","221210 325120",42.168525,-86.166447,,,
"CHIEFTAIN COATING, LLC.","MI00000000000B6067","MI","110003714883","332812",42.55556,-82.93032,,,
"CHIPPEWA ANIMAL CLINIC","MI00000000000N5900","MI","110045485621","541940",46.463031,-84.332768,,"POF","Privately Owned Facility"
"CHRISTENSEN FIBERGLASS, LLC","MI00000000000N5883","MI","110045485916","336612",42.801415,-86.127152,,"POF","Privately Owned Facility"
"CHROME CRAFT CORP","MI00000000000A8830","MI","110000406515","332813",42.40787,-83.11232,,"POF","Privately Owned Facility"
"CHRYSLER LLC - DETROIT AXLE","MI00000000000B3160","MI","110000407104","336350",42.40488,-83.03037,,,
"CIMAREX ENERGY (OEHRLI 1-30)","MI00000000000P0735","MI","110069993358","211130",43.8324,-85.441,,,
"CINTAS CORPORATION","MI00000000000P0698","MI","110003598401","812331 812332",43.62273,-84.22453,,,
"CINTAS CORPORATION","MI00000000000P0693","MI","110003647821","812331 812332",42.33082,-83.42705,,,
"CINTAS CORPORATION","MI00000000000P0697","MI","110061957832","812331 812332",43.02266,-85.78565,,,
"CINTAS CORPORATION","MI00000000000P1050","MI","110070666957","812331 812332",42.707492,-84.662075,,,
"CINTAS CORPORATION","MI00000000000P0696","MI","110062088609","812331 812332",42.67602,-82.96337,,,
"CINTAS CORPORATION","MI00000000000P0694","MI","110037410913","812331 812332",42.52508,-83.09576,,,
"CIRCLE ENVIRONMENTAL","MI00000000000N6571","MI","110002357011","812332",42.50171,-83.51313,,"POF","Privately Owned Facility"
"CITGO PETROLEUM CORP","MI00000000000B9041","MI","110001681136","424710",42.30998,-84.42088,,,
"CITGO PETROLEUM CORPORATION","MI00000000000B9043","MI","110001839912","424710",41.78643,-86.25475,,,
"CITGO PETROLEUM CORPORATION","MI00000000000B6258","MI","110001841106","424710",43.081258,-86.219449,,,
"CITIZENS DISPOSAL, INC.","MI00000000000N5991","MI","110028027873","562212",42.914749,-83.722404,,,
"CITY ALUMINUM FOUNDRY","MI00000000000N6212","MI","110012610512","331528",42.67039,-83.3394,,"POF","Privately Owned Facility"
"CITY CONCRETE & ASPHALT CRUSHING LLC","MI00000000000M4807","MI","110031506369","212319",42.36591,-83.04774,,"POF","Privately Owned Facility"
"CITY ENVIRONMENTAL SERVICES INCORPORATED OF WATERS","MI00000000000N5988","MI","110010302332","562212",44.848665,-84.666405,,,
"CITY OF BATTLE CREEK WASTEWATER TREATMENT PLANT","MI00000000000B6307","MI","110000543644","221320",42.351332,-85.28928,,,
"CITY OF CHELSEA","MI00000000000N6603","MI","110012162587","221112",42.31947,-84.0309,,,
"CITY OF MIDLAND - MIDLAND WATER RECLAMATION","0500000026111R5003","MI","110072072124","221320",43.604512,-84.141344,,"POF","Privately Owned Facility"
"CITY OF MIDLAND UTILITIES DIVISION","MI00000000000N6004","MI","110060490856","562212",43.626641,-84.174323,,,
"CITY OF PORTLAND LIGHT AND POWER","MI00000000000N5352","MI","110070520701","221112",42.86857,-84.89596,,,
"CITY OF ST. LOUIS","MI00000000000N5724","MI","110028030477","221112",43.41225,-84.60876,,,
"CITY RECYCLING INC","0500025163R5005","MI","110061057582","423930",42.35466,-83.03977,,,
"CITY SAND & LANDFILL INC","MI00000000000M4510","MI","110001853628","562212",42.110086,-83.494311,,,
"CLARIOS APS PRODUCTION","MI00000000000P0194","MI","110045980275","335911",42.7544,-86.11108,,,
"CLAUSING INDUSTRIAL INC","MI00000000000A2122","MI","110001848341","333512",42.3114,-85.57903,,"POF","Privately Owned Facility"
"CLAWSON CONCRETE CO","MI00000000000B8763","MI","110001841687","327320",42.2822,-83.12718,,"POF","Privately Owned Facility"
"CLAWSON CONCRETE CO","MI00000000000B6281","MI","110064314415","327320",42.63426,-83.28694,,"POF","Privately Owned Facility"
"CLAWSON TANK COMPANY","MI00000000000B8815","MI","110000797665","332420",42.70562,-83.44186,,,
"CLEAN EARTH OF MICHIGAN LLC","0500026163R5011","MI","110020892916","562119",42.395265,-83.155673,,,
"CLEAN HARBORS INDUSTRIAL SERVICES","MI00000000000P1467","MI","110072000313","562211",43.5942,-84.2184,,,
"CLEMENS FOOD GROUP","MI00000000000P0585","MI","110070072189","311611",41.97081,-84.96677,,,
"CLEVELAND-CLIFFS STEEL CORPORATION DEARBORN WORKS","MI00000000000A8640","MI","110060497001","331110",42.301742,-83.162934,8460,,
"CLINTON RIVER WRRF","MI00000000000B1950","MI","110000759956","221320",42.6378,-83.249668,,,
"CLINTON VILLAGE OF","MI00000000000B6508","MI","110001826506","221112",42.069837,-83.975971,,,
"CLOVERLAND ELECTRIC - MANISTIQUE DIESEL PEAKERS","MI00000000000N8304","MI","110003658328","221112",45.958935,-86.257723,,,
"CLOVERLAND ELECTRIC COOPERATIVE - DAFTER","MI00000000000B6107","MI","110044320080","221112",46.37452,-84.4174,,,
"CLOVERLAND ELECTRIC COOPERATIVE - DETOUR","MI00000000000B6106","MI","110044320071","221112",45.970305,-83.948811,,,
"CME CORP","MI00000000000N2165","MI","110000408354","336322",43.572652,-84.777584,,"POF","Privately Owned Facility"
"CMI MCDANIEL TANK MFG CO","MI00000000000M4035","MI","110009598916","335999",42.79995,-83.62755,,"POF","Privately Owned Facility"
"CMS ENERGY CORPORATION","MI00000000000N6768","MI","110038951195","221112",43.48735,-83.91722,,"POF","Privately Owned Facility"
"CMS GAS TRANSMISSION CO. - ST KALKASKA D","MI00000000000N6465","MI","110013837465","211111",44.7379,-85.2312,,"POF","Privately Owned Facility"
"CMS GENERATION KALAMAZOO RIVER GENERATING STATION","MI00000000000N6731","MI","110007393105","221112",42.288374,-85.494669,,,
"CMS GENERATION MICHIGAN POWER LLD - LIVINGSTON GENERATING STATION","MI00000000000N6526","MI","110002356922","221112",45.0305,-84.7308,,,
"CNC PRODUCTS","MI00000000000N5660","MI","110001130311","332322",41.78854,-86.25047,,"POF","Privately Owned Facility"
"CNUDDE ASPHALT PAVING","MI00000000000B1488","MI","110001825106","324121",43.6038047,-83.9554112,,"POF","Privately Owned Facility"
"COASTAL CONTAINER CORP","MI00000000000B5453","MI","110045490820","322211",42.75549,-86.08911,,"POF","Privately Owned Facility"
"COAT IT INC","MI00000000000N5817","MI","110000406953","325520",42.46533,-83.12887,,"POF","Privately Owned Facility"
"COATING REMOVAL TECHNOLOGIES INC","MI00000000000N5722","MI","110001847100","332813",42.66978,-82.8496,,"POF","Privately Owned Facility"
"COATING SPECIALTIES INC","MI00000000000N2124","MI","110000407319","325510",42.64872,-83.26529,,"POF","Privately Owned Facility"
"COBRA OIL & GAS CORPORATION - CLAYTON UNIT CPF","MI00000000000N8162","MI","110054193421","211130",44.154144,-83.980656,,,
"CODING PRODUCTS, A DIVISION OF ILLINOIS TOOL WORKS","MI00000000000B6175","MI","110041036544","323111",44.732985,-85.168213,70303,,
"COLDWATER BAKERY DIVISION","MI00000000000N5429","MI","110001844559","311812",41.9264,-85.0146,,"POF","Privately Owned Facility"
"COLDWATER BOARD OF PUBLIC UTILITIES","MI00000000000B1525","MI","110028026455","221122",41.933995,-84.99553,,,
"COLDWATER VENEER","MI00000000000B6620","MI","110012601292","321211",41.93562,-85.02595,,"POF","Privately Owned Facility"
"COLE SPECIALITY SYSTEMS","MI00000000000N5853","MI","110000407300","325998",42.70533,-83.25428,,"POF","Privately Owned Facility"
"COLLIER ROAD LANDFILL","MI00000000000N6041","MI","110012611888","562212",42.687393,-83.291167,,"POF","Privately Owned Facility"
"COLLINS & AIKMAN CLINTON TWP OPERATIONS","MI00000000000N5441","MI","110013837768","326199",42.62832,-82.86959,,"POF","Privately Owned Facility"
"COLLINS & AIKMAN PLASTICS","MI00000000000N3352","MI","110001845399","325991",42.14791,-84.04554,,"POF","Privately Owned Facility"
"COLLINS & AIKMAN STERLING HEIGHTS OPERAT","MI00000000000B7025","MI","110041214272","336399",42.55084,-83.04064,,"POF","Privately Owned Facility"
"COLLINS AND AIKMAN PLASTICS, INC.","MI00000000000A0358","MI","110001130482","326199",42.07454,-86.49952,,"POF","Privately Owned Facility"
"COLLINS AND AIXMAN","MI00000000000B8703","MI","110009598998","324122",42.26687,-84.97879,,"POF","Privately Owned Facility"
"COLLISION CRAFTSMEN","MI00000000000N5600","MI","110045488478","811121",42.6706,-82.98914,,,
"COLUMBUS ILI PRODUCTION LLC  (SAMSON RES","MI00000000000B7551","MI","110045484025","211112",42.891913,-82.674886,,"POF","Privately Owned Facility"
"COMAU PICO (PROGRESSIVE TOOL INDUSTRIES)","MI00000000000N6267","MI","110010574547","333518",42.44583,-83.27787,,"POF","Privately Owned Facility"
"COMCAST URETHANE","MI00000000000N5601","MI","110000409246","326150",42.2528,-84.96523,0,"POF","Privately Owned Facility"
"COMFORT RESEARCH","MI00000000000N8148","MI","110040756198","326140",42.89735,-85.65307,,,
"COMFORT RESEARCH","MI00000000000N1916","MI","110046466098","326140",42.9941,-85.6827,,,
"COMMERCIAL STEEL TREATING CORPORATION","MI00000000000B5929","MI","110000405008","332811",42.52402,-83.11954,,,
"COMPAZO INC","MI00000000000N1975","MI","110017401373","326191",42.4539,-83.4672,,,
"COMPONENT SERVICES","MI00000000000N2065","MI","110000856921","337214",43.94628,-86.42428,,"POF","Privately Owned Facility"
"COMPOSITECH","MI00000026081P0479","MI","110062703301","326122",42.95259,-85.353,,"POF","Privately Owned Facility"
"COMPOSITECH","MI00000000000P0479","MI","110062703301","326122",42.95259,-85.353,,,
"CON-AGRA FOODS","MI00000000000N7402","MI","110000558879","311612",41.967669,-84.825933,,"POF","Privately Owned Facility"
"CONAGRA FOODS PACKAGED FOODS, LLC","MI00000000000B2359","MI","110021149014","311421",42.5943,-86.10204,,,
"CONE DRIVE TEXTRON","MI00000000000B6293","MI","110009596892","333612",44.75468,-85.61942,0,"POF","Privately Owned Facility"
"CONFORMANCE COATING AND PROTOTYPE, INC","MI00000000000N0871","MI","110001841357","326199",42.88835,-82.48961,,,
"CONNOR AGA SPORTS FLOORING, LLC","MI00000000000B7099","MI","110001842882","321918",46.2052,-88.4116,,,
"CONSOLIDATED CRUSHED STONE, INC.","0500000026065R0002","MI","110021101154","212312",42.523822,-84.375758,,"POF","Privately Owned Facility"
"CONSOLIDATED NUTRITION  L C","MI00000000000A1693","MI","110000408470","311119",42.86967,-84.8995,,"POF","Privately Owned Facility"
"CONSTRUCTION RECYCLING SYSTEMS, INC.","MI00000000000N6301","MI","110012610905","212399",42.36314,-86.24397,,"POF","Privately Owned Facility"
