"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"MAGELLAN PIPELINE - HUMBOLDT PUMP STATION                 ","KS0000002000100031","KS","110017500364","486210 486910",37.813867,-95.486727,,"POF","Privately Owned Facility"
"MAGELLAN PIPELINE - INDEPENDENCE PUMP STATION (AIR)","KS0000002012500056","KS","110010423345","486910",37.21766,-95.75156,,"POF","Privately Owned Facility"
"MAGELLAN PIPELINE - KANSAS CITY (SOIL VENT)             ","KS0000002020900281","KS","110032911142","424710 486910 562910",39.14117,-94.6024,,"POF","Privately Owned Facility"
"MAGELLAN PIPELINE - KANSAS CITY PRODUCTS BREAKOUT TERMINAL (AIR)","KS0000002020900060","KS","110032911142","424710 486910 562910",39.14117,-94.6024,,"POF","Privately Owned Facility"
"MAGELLAN PIPELINE - KANSAS CITY RECLAMATION FACILITY (AIR)","KS0000002020900064","KS","110001240194","562920",39.14663,-94.634228,,"POF","Privately Owned Facility"
"MAGELLAN PIPELINE - MOUNTAIN STATION (PUMP/STOR)(AIR)","KS0000002001500012","KS","110010324087","486910",37.79552,-96.91006,,"POF","Privately Owned Facility"
"MAGELLAN PIPELINE - OLATHE PRODUCTS BREAKOUT TERMINAL (AIR)","KS0000002009100006","KS","110002440001","424710",38.88354,-94.7454,,"POF","Privately Owned Facility"
"MAGELLAN PIPELINE - PAOLA PUMP STATION                    ","KS0000002012100017","KS","110000834349","486910",38.50524,-94.87044,,"POF","Privately Owned Facility"
"MAGELLAN PIPELINE - SCOTT CITY PRODUCTS BREAKOUT TERMINAL (AIR)","KS0000002017100017","KS","110040065023","424710 486910",38.59839,-100.90551,,"POF","Privately Owned Facility"
"MAGELLAN PIPELINE - TOPEKA PRODUCTS BREAKOUT TERMINAL (AIR)","KS0000002017700023","KS","110003145061","424710",39.05884,-95.60192,,"POF","Privately Owned Facility"
"MAGELLAN PIPELINE - VALLEY CENTER PROD. BRKOUT TERM.(FLR)(AIR)","KS0000002017300141","KS","110064173754","424710",37.8184,-97.3698,,"POF","Privately Owned Facility"
"MAJOR INC. (ASTEC-DM)                                   ","KS0000002017300024","KS","110007036215","324121",37.63684,-97.39332,,"POF","Privately Owned Facility"
"MANATTS INC. (PORTABLE)(AIR)","KS0000002077700652","KS","110015308692","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MANATTS INC. CON-E-CO PLANT                             ","KS0000002017300140","KS","110010395991","327320",37.633666,-97.27369,,"POF","Privately Owned Facility"
"MANHATTAN FARMERS CO-OP ASSN.                           ","KS0000002016100011","KS","110001239446","424510",39.177239,-96.560326,,"POF","Privately Owned Facility"
"MANHATTAN MILLING CO. INC.                              ","KS0000002016100017","KS","110001239482","424510",39.17724,-96.560289,,"POF","Privately Owned Facility"
"MANKO WINDOW SYSTEMS, INC.","KS0000002016100024","KS","110017375099","332321",39.18705,-96.55505,,"POF","Privately Owned Facility"
"MANN MADE PRODUCTS                                        ","KS0000002011700033","KS","110017451096","336212",39.68989,-96.75185,,"POF","Privately Owned Facility"
"MANNA PRO (AIR)","KS0000002020900116","KS","110001369607","311119",39.145095,-94.622023,,"POF","Privately Owned Facility"
"MARBLE CREATIONS                                        ","KS0000002009100154","KS","110000445126","326191 326199",38.80862,-94.94347,,"POF","Privately Owned Facility"
"MARBLE PRODUCTS (AIR)","KS0000002017300283","KS","110008059616","326191",37.65669,-97.37402,841,"POF","Privately Owned Facility"
"MARCO MOTORS","KS00000020103C0005","KS","110018855906","999999",39.23292,-94.90029,,"POF","Privately Owned Facility"
"MARDIAN MOTORS (ENVTL. SCIENCE & ENG) (SOIL VENT)       ","KS0000002006300016","KS","110007066343","562910",39.110442,-100.36442,,"POF","Privately Owned Facility"
"MARIETTA FARMS DBA CEDAR BLUFFS GRAIN                     ","KS0000002003900011","KS","110010422649","424510",39.8465,-100.636,,"POF","Privately Owned Facility"
"MARIETTA FARMS DBA OBERLIN MILLING                        ","KS0000002003900006","KS","110001376261","424510",39.817674,-100.529066,,"POF","Privately Owned Facility"
"MARK TWAIN REDI-MIX","KS0000002077700824","KS","110061086603","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARK TWAIN REDI-MIX","KS0000002077700882","KS","110064536131","327320",38.8151226,-94.9402624,,,
"MARK TWAIN REDI-MIX","KS0000002077700849","KS","110061086603","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARK TWAIN REDI-MIX","KS0000002077700850","KS","110061086603","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARK TWAIN REDI-MIX","KS0000002077700872","KS","110061086603","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARLEY COOLING TECHNOLOGIES INC","KS00000020091C0067","KS","110057582904","333415 999999",38.85918,-94.83759,723,"POF","Privately Owned Facility"
"MARS CHOCOLATE NORTH AMERICA - TOPEKA (AIR)","KS0000002017700236","KS","110043976392","311330 311352",38.935109,-95.696394,,"POF","Privately Owned Facility"
"MARTIN LUBRICANTS                                       ","KS0000002020900270","KS","110041214806","324191",39.05169,-94.64224,,"POF","Privately Owned Facility"
"MARTIN MARIETTA AGGREGATES                              ","KS0000002001500046","KS","110007286070","212312",37.679595,-97.04689,,"POF","Privately Owned Facility"
"MARTIN MARIETTA AGGREGATES                              ","KS0000002007900062","KS","110035932328","212312",38.02106,-97.3634,,"POF","Privately Owned Facility"
"MARTIN MARIETTA AGGREGATES                              ","KS0000002006100017","KS","110010424479","212312",38.98915,-96.8102,,"POF","Privately Owned Facility"
"MARTIN MARIETTA AGGREGATES #331                         ","KS0000002077700035","KS","110038944220","212312",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARTIN MARIETTA AGGREGATES #349                         ","KS0000002077700301","KS","110038949467","212312",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARTIN MARIETTA AGGREGATES #365                         ","KS0000002017700028","KS","110015663977","212312",39.01518,-95.57661,,"POF","Privately Owned Facility"
"MARTIN MARIETTA AGGREGATES #383                         ","KS0000002077700043","KS","110038944248","212312",38.364105,-97.0063636,,"POF","Privately Owned Facility"
"MARTIN MARIETTA AGGREGATES #837                         ","KS0000002077700308","KS","110038949494","212312",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARTIN MARIETTA AGGREGATES #855                         ","KS0000002077700080","KS","110038945069","212312",38.7566099,-95.0050976,,"POF","Privately Owned Facility"
"MARTIN MARIETTA AGGREGATES #857                         ","KS0000002077700084","KS","110038945096","212312",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARTIN MARIETTA AGGREGATES #858                         ","KS0000002077700310","KS","110038949500","212312",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARTIN MARIETTA AGGREGATES #865                         ","KS0000002077700082","KS","110038945078","212312",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARTIN MARIETTA AGGREGATES #868 (AIR)","KS0000002077700300","KS","110038949458","212312",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARTIN MARIETTA AGGREGATES #872                         ","KS0000002077700276","KS","110038945425","324121",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS (MASTER EQUIPMENT LIST)(AIR)","KS0000002077700042","KS","110003167769","212312",38.9385,-94.9774,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS (PORTABLE)                    ","KS0000002077700672","KS","110022408946","212312",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS - CRAWFORD QUARRY               ","KS0000002012100020","KS","110011219715","212312",38.632723,-94.799194,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS - GLOBE QUARRY                  ","KS0000002004500040","KS","110007062258","212312",38.7462,-95.39934,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS - HARRIS QUARRY (AIR)","KS0000002000300018","KS","110007286551","212312",38.3276,-95.3619,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS - LAWRENCE QUARRY (AIR)","KS0000002004500039","KS","110001370043","212312",38.94447,-95.37244,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS - MELVERN QUARRY (AIR)","KS0000002013900017","KS","110011223041","212312",38.48172,-95.65613,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS - NORTH MARION QUARRY (AIR)","KS0000002011500032","KS","110017519489","212312",38.373811,-96.998771,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS - OTTAWA QUARRY (AIR)","KS0000002005900023","KS","110010333326","212312",38.652191,-95.257806,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS - PAOLA QUARRY (AIR)","KS0000002012100025","KS","110001936594","212312",38.568428,-94.900793,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS - PRINCETON QUARRY (AIR)","KS0000002005900029","KS","110010333353","212312",38.48916,-95.26738,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS - SUNFLOWER QUARRY (AIR)","KS0000002009100123","KS","110001964081","212312",38.956924,-94.982314,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC.                          ","KS0000002005900027","KS","110010333335","212312",38.64488,-95.16514,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC.                          ","KS0000002004100068","KS","110021130587","212312",38.688616,-97.068626,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC.                          ","KS0000002001900012","KS","110010324096","212312",37.1181,-96.2812,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC.                          ","KS0000002002700025","KS","110010324176","212312",39.2836,-97.0075,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC.                          ","KS0000002003100025","KS","110010324283","212312",38.2498,-95.9489,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC.                          ","KS0000002006100015","KS","110001963634","212312",39.130341,-96.850493,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC.                          ","KS0000002016900053","KS","110007285874","212312",38.7016,-97.4178,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC.                          ","KS0000002004900010","KS","110038925250","212312",37.582,-96.1513,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC.                          ","KS0000002007300018","KS","110007036386","212312",37.69372,-96.35696,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC.                          ","KS0000002004900006","KS","110038925241","212312",37.3637,-96.3972,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC.                          ","KS0000002017700177","KS","110038939325","212312",38.9331,-95.5664,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC.                          ","KS0000002017700176","KS","110038939316","212312",39.1928,-95.7103,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC.                          ","KS0000002004100069","KS","110038926026","212312",38.6873,-97.1416,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC.                          ","KS0000002007300026","KS","110007036439","212312",37.79342,-96.37335,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC.                          ","KS0000002006100019","KS","110001373816","212312",38.9735207,-96.8030894,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC.                          ","KS0000002015500087","KS","110007286980","212312",38.0681225,-97.9119445,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC. #853                     ","KS0000002077700456","KS","110038946451","212312",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC. #855                     ","KS0000002077700389","KS","110038950445","212312",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC. #859                     ","KS0000002077700455","KS","110038946442","212312",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC. #863                     ","KS0000002077700454","KS","110038946433","212312",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARTIN MARIETTA MATERIALS INC. #869                     ","KS0000002077700453","KS","110038946424","212312",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARTIN R. JOHNS                                           ","KS0000002012900031","KS","110007289941","424510",37.260278,-101.790833,,"POF","Privately Owned Facility"
"MARTIN RECYCLING","KS00000020163C0002","KS","110022938990","999999",39.533998,-99.193666,,"POF","Privately Owned Facility"
"MARTIN'S CENTRAL SAND CO INC - MCCLOSKEY CRUSHER (AIR)","KS000000207771002","KS","110071949134","212312 212319",37.772303,-97.408377,,,
"MARTIN'S CENTRAL SAND CO INC - MCCLOSKEY CRUSHER (AIR)","KS0000002077701002","KS","110071949134","212312 212319",37.772303,-97.408377,,,
"MARTINS CENTRAL SAND (PORTABLE)                           ","KS0000002077700923","KS","110067573218","212312",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARTINS CENTRAL SAND (PORTABLE) (913)","KS0000002077700913","KS","110067573218","212312",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MARTINS CENTRAL SAND - WICHITA                            ","KS0000002017300350","KS","110070360282","212312",37.76592,-97.40829,,"POF","Privately Owned Facility"
"MARTINS PRO AUTO","KS00000020053C0001","KS","110031130229","999999",38.734409,-98.215345,,"POF","Privately Owned Facility"
"MARVIN (AIR)","KS0000002020900391","KS","110071992761","326199",39.143291,-94.806988,,,
"MARVIN (AIR)","KS000000202090391","KS","110071992761","326199",39.143291,-94.806988,,,
"MARYSVILLE READY MICO. INC.                             ","KS0000002011700020","KS","110007290261","327320",39.980837,-96.347042,,"POF","Privately Owned Facility"
"MARYSVILLE READY MIX - BLUE RAPIDS","KS0000002011700019","KS","110007290252","327320",39.691667,-96.668889,,"POF","Privately Owned Facility"
"MARYSVILLE READY MIX - MARYSVILLE","KS0000002011700011","KS","110007290190","327320",39.850278,-96.643611,,"POF","Privately Owned Facility"
"MASONITE CORPORATION (AIR)","KS0000002003700012","KS","110017376187","332321 336399",37.4,-94.6904,352,"POF","Privately Owned Facility"
"MASONITE DOOR CORPORATION","KS00000020037C0005","KS","110017376187","332321 336399",37.4,-94.6904,352,"POF","Privately Owned Facility"
"MASONRY PRODUCTS (DIV. FANKHAUSER INC.)                 ","KS0000002005500045","KS","110001306710","327331",37.963999,-100.856084,,"POF","Privately Owned Facility"
"MASSMAN CONST. (PORTABLE)                                 ","KS0000002077700193","KS","110010324639","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MASSMAN CONST. (PORTABLE)                                 ","KS0000002077700132","KS","110010324639","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MASTER CLEANERS INC. (NO MORE PERC)                     ","KS0000002005100052","KS","110003213852","812320",38.87138,-99.33334,,"POF","Privately Owned Facility"
"MATERIALS MANAGEMENT (PORTABLE)                           ","KS0000002077700565","KS","110010313856","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MAUPIN TRUCK SALES","KS00000020057C0002","KS","110001307443","999999",37.723001,-100.01463,,"POF","Privately Owned Facility"
"MAX AEROSTRUCTURES","KS0000002017300358","KS","110003148629","336413",37.670571,-97.440354,,"POF","Privately Owned Facility"
"MAX JANTZ EXCAVATING (PORTABLE)","KS0000002077700729","KS","110037597810","212312",37.77962,-100.16932,,"POF","Privately Owned Facility"
"MAYFIELD ELEVATOR - DIV. OF REMARK ENT.                 ","KS0000002019100035","KS","110010336378","424510",37.265809,-97.533643,,"POF","Privately Owned Facility"
"MAYGO READY MIINC.                                    ","KS0000002016100015","KS","110038948324","327320",39.174308,-96.549633,,"POF","Privately Owned Facility"
"MAYO SASHAND DOOR CO.                                   ","KS0000002017300113","KS","110001239758","321911",37.70263,-97.3285,,"POF","Privately Owned Facility"
"MCCABE INDUSTRIAL MINERALS (AIR)","KS0000002003700028","KS","110010334502","327992",37.3514,-94.75974,,"POF","Privately Owned Facility"
"MCCALL PATTERN                                            ","KS0000002014900029","KS","110001242361","511199",39.1895,-96.54814,,"POF","Privately Owned Facility"
"MCCONNELL AIR FORCE BASE (AIR)","KS0000002017300005","KS","110015679791","928110",37.642118,-97.245392,,"FDF","Federal Facility (U.S. Government)"
"MCCONNELL EXCAVATING","KS0000002077700772","KS","110043178334","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MCCORMICK EXCAVATION & PAVING (ASPHALT PLNT)(PORTABLE)(AIR)","KS0000002077700375","KS","110010323550","212319 324121",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MCCORMICK EXCAVATION AND PAVING LLC","KS0000002077700867","KS","110010323550","212319 324121",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MCCORMICK-ARMSTRONG CO.                                   ","KS0000002017300176","KS","110003147489","323110 323111",37.6861,-97.31958,,"POF","Privately Owned Facility"
"MCCOY GRAIN DIV. - SUBLETTE                               ","KS0000002008100005","KS","110007285357","424510",37.4938,-100.871,,"POF","Privately Owned Facility"
"MCCOY PETROLEUM - KOHMAN STATION                          ","KS0000002009500045","KS","110010396142","211111 211120",37.44987,-98.10867,,"POF","Privately Owned Facility"
"MCCUNE FARMERS UNION CO-OP                                ","KS0000002003700002","KS","110011567544","424510",37.350825,-95.018568,,"POF","Privately Owned Facility"
"MCCURRY BROS. ELEVATOR - MT. HOPE                         ","KS0000002017300066","KS","110005983891","424510",37.863368,-97.664027,,"POF","Privately Owned Facility"
"MCCURRYS FEED & SUPPLY - SHARPE                           ","KS0000002003100015","KS","110010329867","424510",38.270556,-95.66,,"POF","Privately Owned Facility"
"MCDONALD CO-OP EQUITY MERC. EXCH. - MCDONALD (203 N RLWY) ","KS0000002015300017","KS","110001306961","424510",39.781944,-101.398055,,"POF","Privately Owned Facility"
"MCDONALD CO-OP EQUITY MERC. EXCH. - MCDONALD (303 N RLWY) ","KS0000002015300009","KS","110001306961","424510",39.781944,-101.398055,,"POF","Privately Owned Facility"
"MCDONALD TANK & EQUIPMENT (AIR)","KS0000002000900070","KS","110000447160","326199",38.34353,-98.8523,28690,"POF","Privately Owned Facility"
"MCDONALDS AUTO SALVAGE                                  ","KS0000002016100029","KS","110038948333","562920",39.3838,-96.7839,,"POF","Privately Owned Facility"
"MCDOUGAL GRAIN (MERGED W/1530006)                       ","KS0000002015300003","KS","110010323060","424510",39.8236,-101.048,,"POF","Privately Owned Facility"
"MCDOUGAL-SAGER & SNODGRASS GRAIN - ATWOOD                 ","KS0000002015300006","KS","110016620539","424510",39.8098,-101.12,,"POF","Privately Owned Facility"
"MCDOUGAL-SAGER & SNODGRASS GRAIN INC.                   ","KS0000002015300016","KS","110038947691","424510",39.8228,-101.196,,"POF","Privately Owned Facility"
"MCDOUGAL-SAGER & SNODGRASS GRAIN INC.                   ","KS0000002015300018","KS","110001306970","311119",39.803608,-101.04686,,"POF","Privately Owned Facility"
"MCDOUGAL-SAGER GRAIN - BIRD CITY (EAST)                   ","KS0000002002300004","KS","110010329778","424510",39.742778,-101.635277,,"POF","Privately Owned Facility"
"MCDOUGAL-SAGER GRAIN - BIRD CITY (WEST)                   ","KS0000002002300005","KS","110064149096","424510",39.742778,-101.635277,,"POF","Privately Owned Facility"
"MCDOUGAL-SAGER GRAIN - WHEELER                            ","KS0000002002300007","KS","110007055925","424510",39.7509,-101.813,,"POF","Privately Owned Facility"
"MCDOWELL-HOGUE ELECTRIC INC.                            ","KS0000002017300125","KS","110001239598","423930",37.69756,-97.32767,,"POF","Privately Owned Facility"
"MCK INC.                                                ","KS0000002006300011","KS","110002076556","424510",39.1264,-100.6272,,"POF","Privately Owned Facility"
"MCKINNIS IRON & METAL","KS00000020159C0001","KS","110022938972","999999",38.35085,-98.20045,,"POF","Privately Owned Facility"
"MCPHERSON AREA SOLID WASTE TRANSFER STATION (AIR CURT CMB)(AIR)","KS0000002011300074","KS","110017509454","562111",38.3801,-97.6145,,"CTG","Municipality"
"MCPHERSON BOARD OF PUBLIC UTILITIES                     ","KS0000002011300013","KS","110001238919","221112",38.36826,-97.671016,,"POF","Privately Owned Facility"
"MCPHERSON CO. (SEE 77700373)                            ","KS0000002077700057","KS","110038944952","324121",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MCPHERSON CONCRETE PRODUCTS                               ","KS0000002011300024","KS","110001238946","327320",38.37148,-97.67793,,"POF","Privately Owned Facility"
"MCPHERSON CONCRETE PRODUCTS (PORTABLE)                    ","KS0000002077700372","KS","110010394554","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MCPHERSON DEPT. OF PUBLIC WORKS (ASPHALT PLANT)(PORTABLE)(AIR)","KS0000002077700373","KS","110010333059","324121",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MCPHERSON MUN. POWER PLANT #2 (AIR)","KS0000002011300014","KS","110001238928","221112",38.362244,-97.683054,,"POF","Privately Owned Facility"
"MCPHERSON MUN. POWER PLANT #3 (AIR)","KS0000002011300046","KS","110007021613","221112",38.389777,-97.610476,,"POF","Privately Owned Facility"
"MCPHERSON PRODUCTION CO.                                  ","KS0000002011300051","KS","110000446991","311812",38.356882,-97.683696,,"POF","Privately Owned Facility"
"MCSHARES (AIR)","KS0000002016900051","KS","110067425708","311999 325199 333111",38.85126,-97.583911,,"POF","Privately Owned Facility"
"MEADE CO-OP - ENGLEWOOD (NORTHEAST)                       ","KS0000002002500004","KS","110007363334","424510",37.2156,-99.8115,,"POF","Privately Owned Facility"
"MEADE CO-OP - ENGLEWOOD (SOUTHEAST)                       ","KS0000002002500007","KS","110007363343","424510",37.053333,-100.041388,,"POF","Privately Owned Facility"
"MEADE CO-OP - MEADE (N HWY 23)                            ","KS0000002011900006","KS","110007064782","424510",37.3846,-100.359,,"POF","Privately Owned Facility"
"MEADE CO-OP - MEADE (W JEFFERSON)                         ","KS0000002011900001","KS","110010332871","424510",37.29168,-100.34267,,"POF","Privately Owned Facility"
"MEADE CO-OP - MISSLER                                     ","KS0000002011900010","KS","110010332782","424510",37.3402,-100.448,,"POF","Privately Owned Facility"
"MEADE MUN. POWER PLANT (AIR)","KS0000002011900013","KS","110017496725","221112",37.2855,-100.33241,,"POF","Privately Owned Facility"
"MEARS FERTILIZER (25 T/H) UNIT 2 (PORTABLE)               ","KS0000002077700173","KS","110010324489","325314",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MEARS FERTILIZER (30 T/H) UNIT 1 (PORTABLE)               ","KS0000002077700174","KS","110010324489","325314",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MEARS FERTILIZER (PORTABLE)                               ","KS0000002077700552","KS","110010324489","325314",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MEARS FERTILIZER UNIT 3 (PORTABLE)                        ","KS0000002077700211","KS","110010324489","325314",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MEDASSURE HOLDINGS (MED. WASTE AUTOCLAVE)                 ","KS0000002007900051","KS","110000793400","562119",38.033,-97.31825,,"POF","Privately Owned Facility"
"MEDICINE LODGE CONCRETE (PORTABLE)                      ","KS0000002077700380","KS","110010323649","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MEDICINE LODGE MEMORIAL HOSPITAL                          ","KS0000002000700055","KS","110013328782","622110",37.28916,-98.57769,,"POF","Privately Owned Facility"
"MEIERS READY MI(SEE 7770397)                          ","KS0000002017700049","KS","110038949760","327320",39.0891,-95.6714,,"POF","Privately Owned Facility"
"MEIERS READY MI- ATCHISON                             ","KS0000002000500019","KS","110002073657","327320",39.581721,-95.127649,,"POF","Privately Owned Facility"
"MEIERS READY MI- SOUTH PLANT                          ","KS0000002017700063","KS","110007286347","327320",39.030209,-95.673995,,"POF","Privately Owned Facility"
"MEIERS READY MIX (PORTABLE)","KS0000002077700397","KS","110010335609","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MEIERS READY MIX (PORTABLE)","KS0000002077700399","KS","110010335609","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MEIERS READY MIX - EMPORIA","KS0000002011100001","KS","110001369304","327320",38.40508,-96.22562,,"POF","Privately Owned Facility"
"MEIERS READY MIX - JUNCTION CITY","KS0000002006100006","KS","110003180986","327320",39.032933,-96.821051,,"POF","Privately Owned Facility"
"MEMORIAL HOSPITAL - ABILENE                               ","KS0000002004100071","KS","110013327211","622110",38.9249,-97.20648,,"POF","Privately Owned Facility"
"MENNINGER FOUNDATION INC","KS00000020177C0008","KS","110001241530","999999",39.05706,-95.75875,,"POF","Privately Owned Facility"
"MENORAH MEDICAL CENTER","KS0000002008100153","KS","110001376939","622110",38.912852,-94.652423,,,
"MENORAH MEDICAL CENTER (AIR)","KS0000002009100153","KS","110001376939","622110",38.912852,-94.652423,,"POF","Privately Owned Facility"
"MERCURY WEB PRINTING                                      ","KS0000002017300207","KS","110003190519","323110 323111",37.63958,-97.31524,,"POF","Privately Owned Facility"
"MERCY HEALTH SYSTEMS OF KANSAS (AIR)","KS0000002001100034","KS","110013328826","622110",37.805313,-94.706257,,"POF","Privately Owned Facility"
"MERCY HOSPITAL - INDEPENDENCE                             ","KS0000002012500089","KS","110003150018","622110",37.22445,-95.71688,,"POF","Privately Owned Facility"
"MERCY HOSPITAL - MOUNDRIDGE                               ","KS0000002011300063","KS","110017498509","622110",38.20509,-97.517,,"POF","Privately Owned Facility"
"MERIDIAN AUTOMOTIVE SYSTEMS INC.                        ","KS0000002020900190","KS","110000445509","336310",39.08246,-94.73785,,"POF","Privately Owned Facility"
"MERIT ENERGY - BAHNTGE 1 STATION                          ","KS0000002009300041","KS","110010396099","211111 211120",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"MERIT ENERGY - BARKER LEASE STATION                       ","KS0000002005500079","KS","110010395786","211111 211120",37.80214,-100.98926,,"POF","Privately Owned Facility"
"MERIT ENERGY - BIDWELL 1-13 WELL SITE                     ","KS0000002005500093","KS","110013745242","211111 211120",38.05446,-101.00207,,"POF","Privately Owned Facility"
"MERIT ENERGY - BIEHN 3-16 WELL SITE                       ","KS0000002005500097","KS","110013745126","211111 211120",37.96708,-101.05736,,"POF","Privately Owned Facility"
"MERIT ENERGY - BLACK BRYANT COMPRESSOR (AIR)","KS000000200810120","KS","110071442574","211130",37.4169,-101.071,,,
"MERIT ENERGY - BROWN 1-1 WELL SITE                        ","KS0000002005500096","KS","110013745117","211111 211120",37.99629,-101.00251,,"POF","Privately Owned Facility"
"MERIT ENERGY - BROWN 3-1 WELL SITE                        ","KS0000002005500098","KS","110013745117","211111 211120",37.99629,-101.00251,,"POF","Privately Owned Facility"
"MERIT ENERGY - BRYANT 1-20 STATION (AIR)","KS0000002008100046","KS","110010334762","211111 211120",37.4222,-101.062,,"POF","Privately Owned Facility"
"MERIT ENERGY - COWGILL 2-19 WELL SITE                     ","KS0000002005500099","KS","110013745135","211111 211120",37.86599,-100.87451,,"POF","Privately Owned Facility"
"MERIT ENERGY - DAVATZ STATION                             ","KS0000002006700088","KS","110017878340","486210",37.5962,-101.208,,"POF","Privately Owned Facility"
"MERIT ENERGY - DENNIS STATION                             ","KS0000002008100048","KS","110010334771","211111 211120",37.55492,-100.99007,,"POF","Privately Owned Facility"
"MERIT ENERGY - DEVLIN 1-19 WELL SITE                      ","KS0000002005500077","KS","110010395759","211111 211120 486210",37.77295,-101.08067,,"POF","Privately Owned Facility"
"MERIT ENERGY - DEYOE STATION (AIR)","KS0000002006700089","KS","110010309460","486210",37.5237,-101.208,,"POF","Privately Owned Facility"
"MERIT ENERGY - DYCK 1-23 A-1/A-3 WELL SITE (AIR)","KS0000002006700142","KS","110013745331","211111 211120",37.5891,-101.345,,"POF","Privately Owned Facility"
