"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"DREYER'S GRAND ICE CREAM","05000018003R5001","IN","110000401164","311520",41.1075,-85.1473,0,"POF","Privately Owned Facility"
"DRS VENTURES, LLC","IN0000001813900020","IN","110040494612","325193",39.648183,-85.445119,,"POF","Privately Owned Facility"
"DS CORP.","IN0000001808700086","IN","110067158079","336214",41.539245,-85.55348,,,
"DSM COATING RESINS INCORPORATED","IN0000001802300023","IN","110000396198","325211",40.279231,-86.563495,66,"POF","Privately Owned Facility"
"DSM ENGINEERING PLASTICS","IN0000001816300104","IN","110000403910","325991",38.02587,-87.59725,15,,
"DTE GARY LLC","IN0000001808900614","IN","110070360030","221112",41.60783,-87.33722,,,
"DUALTECH INCORPORATED","IN0000001808100066","IN","110054834364","331511",39.474657,-86.044997,2800,,
"DUBOIS WOOD PRODUCTS, INC","IN0000001803700023","IN","110000862898","321999",38.298796,-86.947689,,,
"DUBOSE STRAPPING, INC.","IN0000001810700063","IN","110038917795","332999",39.98138,-86.81946,,"POF","Privately Owned Facility"
"DUKE ENERGY INDIANA LLC - CONNERSVILLE PEAKING STATION","IN0000001804100009","IN","110007564698","221112",39.622106,-85.134718,,,
"DUKE ENERGY INDIANA LLC - GIBSON GENERATING STATION","IN0000001805100013","IN","110070834810","221112",38.3725,-87.766111,758809,,
"DUKE ENERGY INDIANA LLC - HENRY COUNTY GENERATING STATION","IN0000001806500032","IN","110013667031","221112",39.917393,-85.270417,,,
"DUKE ENERGY INDIANA LLC - MIAMI WABASH PEAKING STATION","IN0000001816900034","IN","110001352170","221112",40.788203,-85.820221,,,
"DUKE ENERGY INDIANA LLC - NOBLESVILLE GENERATING STATION","IN0000001805700004","IN","110000396349","221112",40.0959,-85.9707,,,
"DUKE ENERGY INDIANA LLC CAYUGA GENERATING STATION","IN0000001816500001","IN","110000404349","221112",39.9239,-87.4272,405980,,
"DUKE ENERGY INDIANA LLC CAYUGA GENERATING STATION UNIT 4","IN0000001816500086","IN","110000404349","221112",39.9239,-87.4272,405980,,
"DUKE ENERGY INDIANA LLC EDWARDSPORT GENERATING STATION","IN0000001808300003","IN","110040086803","221112",38.8067,-87.2472,675,,
"DUKE ENERGY INDIANA LLC VERMILLION GENERATING STATION","IN0000001816500022","IN","110006010921","221112",39.921877,-87.445158,,,
"DUKE ENERGY INDIANA LLC. - WHEATLAND GENERATING STATION","IN0000001808300041","IN","110001996902","221112",38.6716,-87.2931,,,
"DUKE ENERGY INDIANA, LLC - GALLAGHER GENERATING STATION","IN0000001804300004","IN","110007565214","221112",38.2636,-85.8381,,,
"DUKE ENERGY INDIANA, LLC- WABASH RIVER GENERATING STATION","IN0000001816700021","IN","110001961912","221112",39.528056,-87.422222,,,
"DUTCHMEN MANUFACTURING - GOSHEN","IN0000001803900376","IN","110006010690","336214",41.551691,-85.80563,,,
"DX HAMMOND JV LLC","IN0000001808900639","IN","110071272597","518210",41.6089223,-87.4975543,,,
"DYNALOY, LLC","IN0000001809700706","IN","110022475864","325998",39.81675,-86.05483,,"POF","Privately Owned Facility"
"E & B PAVING INC","IN0000001877705167","IN","110043961709","324121",38.1787941,-87.0257588,,,
"E & B PAVING INC","IN0000001810505234","IN","110070836783","324121",39.176614,-86.628853,,,
"E & B PAVING INC","IN0000001805705038","IN","110001366806","324121",40.01088,-86.03269,,,
"E & B PAVING LLC","IN0000001806105308","IN","110031468089","324121",38.2459,-86.15125,,,
"E & B PAVING LLC","IN0000001806700054","IN","110064144625","324121",40.468851,-86.172704,,,
"E & B PAVING LLC","IN0000001801900126","IN","110001359985","212312 324121",38.389944,-85.744778,,,
"E & B PAVING LLC","IN0000001803503260","IN","110013394638","324121",40.2716431,-85.3777719,,,
"E & B PAVING LLC","IN0000001802700053","IN","110001352410","324121",38.650928,-87.203564,,,
"E & B PAVING LLC","IN0000001800303281","IN","110001234165","324121",41.0051,-85.23676,,,
"E & B PAVING LLC","IN0000001877705060","IN","110043961692","324121",39.6586911,-86.5313417,,,
"E & B PAVING LLC","IN0000001877703279","IN","110064323496","324121",41.654926,-85.0114986,,,
"E & B PAVING LLC","IN0000001805705483","IN","110070624686","324121",40.038455,-85.935408,,,
"E & B PAVING LLC","IN0000001809503257","IN","110001352394","324121",40.14976,-85.67793,,,
"E & B PAVING LLC","IN0000001877703285","IN","110027236293","324121",41.053027,-86.356754,,,
"E & B PAVING LLC","IN0000001806903166","IN","110001235609","324121",40.898043,-85.455376,,,
"E & B PAVING LLC","IN0000001810303204","IN","110002066754","324121",40.7578043,-86.0611646,,,
"E & B PAVING LLC","IN0000001877705234","IN","110022938534","324121",39.17605,-86.62699,,,
"E & B PAVING LLC","IN0000001809700131","IN","110001366851","324121",39.70098,-86.18681,,,
"E & B PAVING LLC ","IN0000001817305142","IN","110012140325","324121",38.00592,-87.44848,,,
"E & B PAVING, INC","IN0000001805700069","IN","110007362870","324121",40.038,-85.9407,,,
"E & B PAVING, INC","IN0000001800303125","IN","110001360303","237310",41.077424,-85.201441,,,
"E & B PAVING, INC","IN0000001809300033","IN","110007570789","324121",38.9671,-86.587973,,,
"E & B PAVING, INC.","IN0000001877703302","IN","110043976677","324121",37.89253,-87.05176,,,
"E & B PAVING, INC.","IN0000001805303250","IN","110012140316","324121",40.51175,-85.61558,,,
"E & B PAVING, INC.","IN0000001805703246","IN","110007362870","324121",40.038,-85.9407,,"POF","Privately Owned Facility"
"E & B PAVING, INC.","IN0000001815103222","IN","110007362816","324121",41.625364,-85.007889,,,
"E & B PAVING, LLC","IN0000001805505211","IN","110070882123","324121",39.025653,-87.030036,,,
"E & B PAVING, LLC","IN0000001877705483","IN","110070624686","324121",40.038455,-85.935408,,,
"E.K. BLESSING COMPANY, INC.","IN0000001803900154","IN","110000398631","339992",41.69268,-85.99396,,"POF","Privately Owned Facility"
"EAGLE WASHINGTON HOLDING COMPANY LLC","IN0000001802700006","IN","110001351055","488210",38.658623,-87.193894,,,
"EARTHMOVERS LANDFILL LLC","IN0000001803900461","IN","110011954778","562212",41.691773,-86.00137,,,
"EASH LLC DBA EASH DESIGNS","IN0000001803900753","IN","110058503515","321999",41.69381,-85.89997,,,
"EATON CORP R & D LAB","IN0000001803300079","IN","110064108969","541712",41.37063,-85.06334,,,
"EATON CORPORATION, HEAVY-DUTY TRANSMISSI","IN0000001814100057","IN","110000399961","332111",41.71685,-86.30423,8,"POF","Privately Owned Facility"
"ECHELON FURNITURE","IN0000001805300070","IN","110043427388","337122",40.488569,-85.602234,,"POF","Privately Owned Facility"
"ECHO LAKE FOODS - HUNTINGTON","0500000018069R5001","IN","110060274858","424420",40.88037,-85.49749,,"POF","Privately Owned Facility"
"ECKART AMERICA CORPORATION","IN0000001808900565","IN","110044807858","323111",41.49654,-87.46871,,,
"ECO SERVICES OPERATIONS CORP","IN0000001808900242","IN","110000592109","325188",41.60815,-87.47882,18212,,
"ECO-PAK LLC","0500018035R5001","IN","110017863604","325320",40.1931,-85.27873,,,
"ECOBAT RESOURCES INDIANA LLC","IN0000001809700079","IN","110000397419","331492",39.755554,-86.300056,84,,
"EDCOAT LLC","IN0000001814100102","IN","110000399453","332812",41.693392,-86.455176,6824,,
"EDW C LEVY CO - BUTLER MILL SERVICE COMPANY","0500000018033R5001","IN","110071958030","327992",41.37034,-84.90795,,"POF","Privately Owned Facility"
"EDW C LEVY CO - COLUMBIA CITY MILL SERVICES","0500000018183R5001","IN","110020518563","327992",41.17083,-85.47944,370,"POF","Privately Owned Facility"
"EDWARD C. LEVY CO. INC. - CONTRACTOR OF","IN0000001808900339","IN","110010306150","331111",41.65984,-87.46585,,"POF","Privately Owned Facility"
"EFP LLC","IN0000001803900099","IN","110001352937","326140",41.69079,-85.91734,,,
"EFP LLC","IN0000001816300219","IN","110071356614","326140",38.11082,-87.48513,,,
"EIS FIBERCOATING INC","IN0000001801700039","IN","110012618907","313320 326299",40.74376,-86.36045,,,
"ELANCO US INCORPORATED CLINTON LABORATORIES","IN0000001816500009","IN","110000404170","325411",39.680574,-87.425738,27417,,
"ELECTRIC COATING TECHNOLOGIES L.L.C.","IN0000001808900373","IN","110000397810","331112",41.63369,-87.47613,589,"POF","Privately Owned Facility"
"ELECTRONIC RECYCLERS INTERNATIONAL, INC","IN0000001806300064","IN","110043543975","423930",39.688278,-86.353104,,,
"ELECTRONIC RECYCLERS INTERNATIONAL, INC.","IN0000001806300082","IN","110070144083","423930",39.68635,-86.33927,,,
"ELEMENT 13 LLC","IN0000001817700137","IN","110070916415","331314",39.85287,-84.95815,,,
"ELI LILLY & COMPANY LILLY CORPORATE CENTER","IN0000001809700019","IN","110001321445","541710",39.755999,-86.154427,,,
"ELI LILLY & COMPANY LILLY MEDICINE FOUNDRY","IN0000001801100091","IN","110072155889","541714",40.044295,-86.4609746,,,
"ELI LILLY & COMPANY LILLY TECHNOLOGY CENTER","IN0000001809700072","IN","110017392819","325412",39.741991,-86.182262,11474,,
"ELI LILLY AND COMPANY DISTRIBUTION FACIL","IN0000001806300053","IN","110041350677","325412",39.69002,-86.36299,,"POF","Privately Owned Facility"
"ELI LILLY AND COMPANY LEBANON FACILITY","IN0000001801100084","IN","110071425393","325411",40.044295,-86.4609746,,,
"ELITE MINES #1","IN0000001817300046","IN","110055148353","212111",38.1504393,-87.4249112,,"POF","Privately Owned Facility"
"ELKHART BRASS MANUFACTURING COMPANY, INC","IN0000001803900072","IN","110000398640","332911",41.69268,-85.99408,2036,"POF","Privately Owned Facility"
"ELKHART COUNTY LANDFILL","IN0000001803900274","IN","110007284376","562212",41.6275,-85.977,,,
"ELKHART GENERAL HOSPITAL","IN0000001803900118","IN","110064113962","622110",41.678779,-85.991833,,,
"ELKHART PRODUCTS CORP","IN0000001803900036","IN","110000398793","332996",41.70125,-85.99396,84,"POF","Privately Owned Facility"
"ELKHART PRODUCTS CORP","IN0000001800100022","IN","110000400414","332996",40.59764,-84.95636,0,"POF","Privately Owned Facility"
"ELKHART PROJECT LLC","IN0000001803902025","IN","110071992780","221210",41.6272897,-85.9978552,,,
"ELPACO COATINGS CORPORATION","IN0000001803900248","IN","110000398926","325510",41.668138,-86.021162,,"POF","Privately Owned Facility"
"ELSA LLC","IN0000001809500048","IN","110000396161","336399",40.265616,-85.820083,12110,,
"EM MATERIALS LLC","IN0000001807300040","IN","110000493706","221112 327992",41.2175,-87.0239,76570,,
"EMC PRECISION MACHINING II, LLC","IN0000001805700048","IN","110000396358","332721",40.132194,-86.220611,2,"POF","Privately Owned Facility"
"EMERY WORLDWIDE, INC.","IN0000001806500026","IN","110000402813","325991",39.91311,-85.34759,,"POF","Privately Owned Facility"
"EMI QUALITY PLATING, LLC","IN0000001816300191","IN","110020575082","332813",37.99776,-87.48162,,"POF","Privately Owned Facility"
"EMTEC COMPOSITES, INC.","IN0000001803900531","IN","110002354470","326191",41.726812,-85.975934,,"POF","Privately Owned Facility"
"ENBI INDIANA, INC.","IN0000001814500026","IN","110003120701","326299",39.54834,-85.7832,,,
"ENBRIDGE ENERGY LIMITED PARTNERSHIP  GRIFFITH TERMINAL","IN0000001808900497","IN","110002070482","486110",41.5229,-87.44755,,,
"ENBRIDGE ENERGY LIMITED PARTNERSHIP  HARTSDALE TERMINAL","IN0000001808900081","IN","110002070491","424710",41.507194,-87.451472,,,
"ENDRESS + HAUSER FLOWTEC AG, DIVISION US","IN0000001808100062","IN","110037596474","331210",39.582211,-86.091575,,"POF","Privately Owned Facility"
"ENERDEL, INC","IN0000001809700337","IN","110062734956","335911",39.71835,-86.18702,,"POF","Privately Owned Facility"
"ENERGY TRANSFER MARKETING & TERMINALS LP","IN0000001806900012","IN","110001234539","424710",40.89765,-85.45186,,,
"ENERGYMATE & STEEL DIV OF PATRIOT HOMES,","IN0000001803900105","IN","110041192214","321991",41.47092,-85.84439,,"POF","Privately Owned Facility"
"ENGINEERED POLYMER SOLUTIONS, INC. D/B/A","IN0000001809700040","IN","110000397311","325510",39.75839,-86.16949,,"POF","Privately Owned Facility"
"ENGINEERING AGGREGATES CORPORATION PLANT NUMBER 1","0500018017R5001","IN","110001359921","212311",40.7325,-86.34,,,
"ENGINEERING AGGREGATES CORPORATION PLANT NUMBER 2","0500018017R5002","IN","110067159700","212311",40.73777,-86.27883,,,
"ENKEI AMERICA INC","IN0000001800500042","IN","110000493831","331524",39.13558,-85.95595,47,,
"ENPOWER INCORPORATED","IN0000001809700589","IN","110020890892","335911",39.91493,-86.033,,,
"ENTEK LITHIUM SEPARATORS LLC","IN0000001816700194","IN","110071655081","325211",39.352065,-87.410703,,,
"ENTERPRISE REFINED PRODUCTS COMPANY LLC","IN0000001806300035","IN","110055575382","486910",39.8105741,-86.3262814,,"POF","Privately Owned Facility"
"ENTERPRISE TERMINALS & STORAGE LLC","IN0000001807100007","IN","110054833882","486910",39.026689,-85.850456,,,
"ENTERPRISE TERMINALS & STORAGE LLC","IN0000001805100007","IN","110006679647","424710",38.311852,-87.389598,,,
"ENZON PHARMACEUTICALS, INC.","IN0000001809700511","IN","110013398420","325412",39.873345,-86.23157,0,"POF","Privately Owned Facility"
"EP GRAPHICS INC.","IN0000001806900059","IN","110012272904","323110",40.88068,-85.48401,,"POF","Privately Owned Facility"
"EP GRAPHICS INCORPORATED","IN0000001800100039","IN","110001367048","323110 323111",40.65725,-84.95005,,,
"EQUILIBRIUM CATALYST INCORPORATED","IN0000001809100164","IN","110071219907","484110",41.4194662,-86.8815182,,,
"ERLER INDUSTRIES INC","IN0000001807900010","IN","110000402396","332812",39.00577,-85.63339,,,
"ERP IRON ORE","IN0000001818100054","IN","110055584363","212210",40.736485,-86.870987,,,
"ESKENAZI HEALTH","IN0000001809700041","IN","110064108763","622110",39.780902,-86.175965,,,
"ESSEX GROUP, INC.","IN0000001808300008","IN","110040894360","331422",38.612358,-87.514949,,"POF","Privately Owned Facility"
"ESSEX GROUP, INC. - KENDALLVILLE","IN0000001811300013","IN","110000400682","331422",41.442737,-85.275729,,,
"ESSEX SOLUTIONS USA LLC","IN0000001808100021","IN","110000493626","331422",39.522606,-86.064332,51136,,
"ESSEX SOLUTIONS USA LLC","IN0000001800300269","IN","110000917296","331422",41.069768,-85.159271,,,
"ESSEX SOLUTIONS USA LLC","IN0000001818300016","IN","110069445899","331422",41.1242,-85.37643,7454,,
"ET & T ENTERPRISES, A DIV OF HOLLAND MET","IN0000001803900170","IN","110054879663","332999",41.64648,-86.01916,,"POF","Privately Owned Facility"
"EVANSVILLE STATE HOSPITAL","IN0000001816300005","IN","110001235173","622110",37.969883,-87.508717,,"STF","State Government"
"EVANSVILLE WATER AND SEWER UTILITY WEST WWTP","IN0000001816300200","IN","110058470435","221320",37.966788,-87.619202,,,
"EVANSVILLE WATER FILTRATION PLANT","0500018163R5001","IN","110008334560","221320",37.958111,-87.573972,,,
"EVONIK CORPORATION TIPPECANOE LABORATORIES","IN0000001815700006","IN","110000404296","325411",40.390544,-86.936174,35273,,
"EXEL INC","IN0000001812900056","IN","110055571625","493110",37.94498,-87.85088,,"POF","Privately Owned Facility"
"EXELIS INCORPORATED","IN0000001800300185","IN","110002115906","334220",41.144897,-85.176583,,"POF","Privately Owned Facility"
"EXOPACK, LLC","IN0000001807100028","IN","110003090716","322224",38.928932,-85.904916,,"POF","Privately Owned Facility"
"EXPLORER PIPELINE COMPANY","IN0000001808900214","IN","110007362273","486910",41.608694,-87.441972,,,
"EXPLORER VAN, INC.","IN0000001808500074","IN","110040990032","336213",41.26823,-85.89586,,,
"EXTRA POWER PERFORMANCE LLC","0500018057R5007","IN","110070945687","811111",39.970302,-86.196938,,,
"EXTRA TRANSPORTATION AND LOGISTICS","0500018097R5008","IN","110070666640","811111",39.70745,-86.17833,,,
"EXXONMOBIL PIPELINE COMPANY LLC","IN0000001808900233","IN","110000863165","424710",41.639469,-87.492193,,,
"EZ LOADER ADJUSTABLE BOAT TRAILERS SALES","IN0000001803900332","IN","110001237206","333924",41.730672,-85.978618,,"POF","Privately Owned Facility"
"F&S US LLC FUNCTIONAL FORMS","IN0000001812900075","IN","110071673431","326113",37.905609,-87.930618,,,
"F&S US LLC FUNCTIONAL FORMS","IN00012900075","IN","110071673431","326113",37.905609,-87.930618,,,
"FAEZA ALLOYERS USA, LLC","IN0000001814500078","IN","110055571705","331314",39.536667,-85.7875,,,
"FAGERDALA PACKAGING INC INDIANA","IN0000001806300071","IN","110059692131","326140",39.6883,-86.35111,,,
"FAIRFIELD MANUFACTURING CO., INC.","IN0000001815700007","IN","110000592840","333612",40.389917,-86.853194,29222,"POF","Privately Owned Facility"
"FAIRMONT HOMES LLC","IN0000001803900509","IN","110064341323","321991",41.4427,-85.98218,,,
"FARMERS COOP","IN0000001818100001","IN","110001352287","424510",40.758551,-87.042743,,"POF","Privately Owned Facility"
"FARNSWORTH METAL RECYCLING LLC","IN0000001809700679","IN","110045489422","423930",39.727222,-86.222222,,"POF","Privately Owned Facility"
"FAURECIA EMISSIONS CONTROL TECHNOLOGIES USA LLC","IN0000001800500080","IN","110013840674","541380",39.13478,-85.936487,,,
"FAYETTE MEMORIAL HOSPITAL","IN0000001804100018","IN","110014015804","622110",39.65626,-85.13195,,"POF","Privately Owned Facility"
"FCA US LLC INDIANA TRANSMISSION PLANT","IN0000001806700058","IN","110064160937","336350",40.52686,-86.12407,406,,
"FCA US LLC KOKOMO CASTING PLANT","IN0000001806700065","IN","110000401360","331521",40.45982,-86.1094,676,,
"FCA US LLC KOKOMO ENGINE PLANT","IN0000001806700087","IN","110071083355","336310",40.52686,-86.12407,,,
"FCA US LLC KOKOMO TRANSMISSION PLANT","IN0000001806700078","IN","110000401360","331521",40.45982,-86.1094,676,,
"FCC ADAMS LLC","IN0000001800100064","IN","110046371573","336350",40.66542,-84.93958,26,,
"FEDERAL - MOGUL CORPORATION (PREVIOUSLY","IN0000001814100065","IN","110006410099","336311",41.66527,-86.2452,,"POF","Privately Owned Facility"
"FEDERAL AVIATION ADMIN. - AIR ROUTE TRAF","IN0000001809700283","IN","110062734947","488111",39.7382,-86.27733,,"POF","Privately Owned Facility"
"FEDERAL BUILDING PRODUCTS","IN0000001814900011","IN","110001353008","321911",41.2886,-86.6346,,"POF","Privately Owned Facility"
"FEDERAL CORRECTIONAL COMPLEX","IN0000001816700019","IN","110006864777","922140",39.4123,-87.4448,2,,
"FEDERAL EXPRESS CORPORATION","IN0000001809700257","IN","110041617667","492110",39.713665,-86.269626,,,
"FEDERAL MOGUL CORPORATION","IN0000001809100091","IN","110000398196","336399",41.713597,-86.841556,,"POF","Privately Owned Facility"
"FEDERAL MOGUL CORPORATION, INC","IN0000001801700029","IN","110000401477","336399",40.7159,-86.3796,,"POF","Privately Owned Facility"
"FEDEX FREIGHT, INC","0500018057R5002","IN","110012279505","488510",39.694489,-86.281103,,,
"FEHRENBACHER CABINETS","IN0000001816300146","IN","110013876387","337110",38.06028,-87.63861,,"POF","Privately Owned Facility"
"FGF LLC","IN0000001806300031","IN","110000549817","311812",39.861056,-86.399222,16249,,
"FIBER BOND CORPORATION","IN0000001809100083","IN","110010727883","313230",41.70006,-86.84539,,,
"FIBER TRON INC","IN0000001803900152","IN","110064147490","326199",41.666751,-86.040005,4387,,
