"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"MADERA 17 FEDERAL NO1H TANK BATTERY","NM0000003502500475","NM","110061067802","999999",32.1552376,-103.3780408,,"POF","Privately Owned Facility"
"MADERA 19 FED COM 26-35-10 5H 1H 2H 6H","NM0000003502501571","NM","110070882086","211120",32.022528,-103.410695,,"COR","Corporation"
"MADERA 24 FED NO1","NM0000003502500368","NM","110022754517","211111",32.023389,-103.427472,,"POF","Privately Owned Facility"
"MADERA 35 FED 1H TANK BATTERY","NM0000003502500481","NM","110058900015","999999",32.1552376,-103.3780408,,"POF","Privately Owned Facility"
"MADERA 36 STATE NO 1","NM0000003502500347","NM","110027231494","211111",32.005,-103.41667,,"POF","Privately Owned Facility"
"MADURO FEDERAL NO1J TANK","NM0000003502500012","NM","110007014275","211111",32.709621,-103.421066,,"POF","Privately Owned Facility"
"MADURO FEDERAL UNIT 9H","NM0000003502500589","NM","110061067893","999999",32.6746746,-103.4468046,,"POF","Privately Owned Facility"
"MADURO NORTH FEDERAL UNIT 2, 3H & 5H","NM0000003502500525","NM","110061067820","999999",32.6746746,-103.4468046,,"POF","Privately Owned Facility"
"MAESTAS SCRAP METAL","NMCOA0003500100195","NM","110006624581","423930",35.07188,-106.69945,,"POF","Privately Owned Facility"
"MAESTRO COMPRESSOR STATION","NM0000003502502476","NM","110071524452","211130",32.1552376,-103.3780408,,,
"MAGDALENA HOTEL","NM0000003505384038","NM","110062739960","236220",34.11478,-107.24631,,"POF","Privately Owned Facility"
"MAGDALENA RANGER DISTRICT BUILDING","NM0000003505384296","NM","110062739988","236220",33.9492425,-107.6554842,,"FDF","Federal Facility (U.S. Government)"
"MAGDALENA RIDGE OBSERVATORY","NM0000003505300011","NM","110027230930","212319",33.9492425,-107.6554842,,"POF","Privately Owned Facility"
"MAGIC MOBILE HOME SUPPLY","06000000350016E059","NM","110046101044","999999",35.073877,-106.550187,,"POF","Privately Owned Facility"
"MAGIC STEAM","NM0000003500978044","NM","110001557958","812320",34.40471,-103.20827,,"POF","Privately Owned Facility"
"MAGIC STEAM CLEANERS","NM0000003504178044","NM","110001557958","812320",34.40471,-103.20827,,"POF","Privately Owned Facility"
"MAGNUM 16 STATE 3H FACILITY","NM0000003501500858","NM","110056286040","999999",32.8109233,-103.9992205,,"POF","Privately Owned Facility"
"MAGNUM COMPRESSOR STATION","NM0000003501500138","NM","110022706384","211111 211130",32.585556,-104.077222,,,
"MAGNUM CONCRETE","NM0000003577701680","NM","110071894155","327320",35.5421132,-104.9334872,,,
"MAGNUM HMA","NM0000003577701696","NM","110072141945","324121",35.5421132,-104.9334872,,,
"MAIN ASPHALT PLANT 400TPH","NM0000003503504088","NM","110041347469","999999",32.938381,-106.03141,,"POF","Privately Owned Facility"
"MAIN BANK","NMCOA0003500102366","NM","110070222791","522110",35.10909,-106.562738,,"NON","Non-Government"
"MAIN POST OFFICE","NM0000003500584651","NM","110062701562","236220",33.39723,-104.52604,,"FDF","Federal Facility (U.S. Government)"
"MAIN WET SAND CRUSHER","NM0000003503900122","NM","110027230761","212312",35.9897513,-106.1256303,,"POF","Privately Owned Facility"
"MALACHITE 22 FED 1H","NM0000003502503081","NM","110056289797","999999",32.6746746,-103.4468046,,"POF","Privately Owned Facility"
"MALAGA COMPRESSOR STATION","NM0000003577700589","NM","110007024077","486210",32.1070479,-104.0967669,,"POF","Privately Owned Facility"
"MALAGA SALT FACILITY","NM0000003501500732","NM","110046346478","999999",32.1070479,-104.0967669,,"POF","Privately Owned Facility"
"MALCO B BATTERY","NM0000003501504067","NM","110029528447","211111",32.779722,-104.31694,,"POF","Privately Owned Facility"
"MALCO CTB","NM0000003501502814","NM","110071435207","211120",32.7745875,-104.2241563,,,
"MALCO FEDERAL STATE COM TANK BATTERY","NM0000003501503004","NM","110071958058","211120",32.7745875,-104.2241563,,,
"MALIBU CLEANERS","NMCOA0003500101054","NM","110022475917","812320",35.17351,-106.49644,,"POF","Privately Owned Facility"
"MALJAMAR BOOSTER STATION","NM0000003502500216","NM","110007020525","486210",32.81905,-103.68083,,"POF","Privately Owned Facility"
"MALJAMAR COMPRESSOR STATION","NM0000003502500094","NM","110007014186","486210",32.81053,-103.79406,,"POF","Privately Owned Facility"
"MALJAMAR GAS PLANT","NM0000003502500004","NM","110007020847","211112 211130",32.814444,-103.771389,,,
"MALJAMAR UNLOADING STATION","NM0000003501500472","NM","110012158477","486110",32.808494,-103.86555,,"POF","Privately Owned Facility"
"MALLON 27 FED COM TB","NM0000003502501338","NM","110071216697","211120",32.6746746,-103.4468046,,,
"MALLON 34 FEDERAL 16H & 18H","NM0000003502500570","NM","110058907063","999999",32.6746746,-103.4468046,,"POF","Privately Owned Facility"
"MALLON 34 FEDERAL 19 & 20 FACILITY","NM0000003502500586","NM","110058907125","999999",32.6746746,-103.4468046,,"POF","Privately Owned Facility"
"MALPIE 190TPH CRUSHER NO2454","NM0000003577700880","NM","110007031773","999999",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"MAMA JO TB","NM0000003501503115","NM","110071958108","211120",32.1932621,-103.8888869,,,
"MAMBA BQN STATE COM NO1H","NM0000003502500653","NM","110061083517","999999",32.1552376,-103.3780408,,"POF","Privately Owned Facility"
"MAMMOTH 1 FED COM CTB","NM0000003502501783","NM","110070882173","211120",32.066392,-103.427115,,"COR","Corporation"
"MAMMOTH 1 FED COM CTB","NM0000003502502222","NM","110071312941","211120",32.1552376,-103.3780408,,,
"MANHEIM'S ALBUQUERQUE AUTO AUCTION","NMCOA0003500100986","NM","110004277728","811121",35.03728,-106.64547,,"POF","Privately Owned Facility"
"MANUAL LUJAN BUILDING","NM0000003504984268","NM","110062684171","236220",35.67106,-105.95525,,"STF","State Government"
"MANY CANYONS COMPRESSOR STATION","NM0000003503904179","NM","110033140321","211111",36.7854612,-106.8788757,,"POF","Privately Owned Facility"
"MANZANARES COMPRESSOR STATION","NM0000003504500377","NM","110021330184","486210",36.726608,-107.792702,,"POF","Privately Owned Facility"
"MANZANARES COMPRESSOR STATION","NM0000003504500272","NM","110007013490","486210",36.776333,-107.68225,,"POF","Privately Owned Facility"
"MANZANO CHEVRON FOOD MART","NMCOA0003500100800","NM","110004277817","447110",35.08635,-106.51514,,"POF","Privately Owned Facility"
"MAPLE GAS/PLANT #2 NORTH COMP STA____120","NM0000003500500011","NM","110007143117","486210",33.17524,-103.959717,,"POF","Privately Owned Facility"
"MARACAS 22 STATE 1, 2, 12","NM0000003501500947","NM","110058906956","999999",32.8109233,-103.9992205,,"POF","Privately Owned Facility"
"MARATHON - BLUEBERRY HILL FEE 24 25 19 CTB","NM0000003502501625","NM","110070672271","211120",32.1552376,-103.3780408,,,
"MARATHON - CAVE LION 5 FEDERAL 1H 5H","NM0000000350251355","NM","110071705898","211111",32.065861,-103.392083,,"COR","Corporation"
"MARATHON - CHICKEN FRY FED COM NO. 1H TANK BATTERY","NM0000000350151780","NM","110071241248","111120 211111",32.031875,-104.203565,,"COR","Corporation"
"MARATHON - COLOSSUS 18 19","NM0000000350252346","NM","110071820651","211111",32.049509,-103.403121,,"COR","Corporation"
"MARATHON - FIDDLE FEE 23 TANK BATTERY","NM0000000350151838","NM","110071241248","111120 211111",32.031875,-104.203565,,"COR","Corporation"
"MARATHON - FIDDLE FEE 24-28-23 2H 6H 9H","NM0000000350151986","NM","110071241248","111120 211111",32.031875,-104.203565,,"COR","Corporation"
"MARATHON - FIDDLE FIRE","NM0000000350152821","NM","110071241248","111120 211111",32.031875,-104.203565,,"COR","Corporation"
"MARATHON - GCP-TC 8269","NM0000003577701545","NM","110070667020","211120",32.1932621,-103.8888869,,,
"MARATHON - GCP-TC 8270","NM0000003577701546","NM","110070882175","211120",32.314867,-104.4200137,,,
"MARATHON - GCP-TC-8272","NM0000003577701547","NM","110070667074","211120",32.1932621,-103.8888869,,,
"MARATHON - HONEY MUSTARD 22 FED COM CTB","NM0000003501502315","NM","110070704113","211120",32.1962,-104.082,,"COR","Corporation"
"MARATHON - KYLE 34 FED COM 3H","NM0000000350151877","NM","110070890818","211111 211120",32.1070479,-104.0967669,,"COR","Corporation"
"MARATHON - KYLE 34 FED COM 5H","NM0000000350151878","NM","110070890818","211111 211120",32.1070479,-104.0967669,,"COR","Corporation"
"MARATHON - MACHO GRANDE STATE NO 2H","NM0000000350151280","NM","110071241248","111120 211111",32.031875,-104.203565,,"COR","Corporation"
"MARATHON - MARINER FEE CTB","NM0000000350152987","NM","110071705892","211111",32.29068,-104.085935,,"COR","Corporation"
"MARATHON - MAZER RACKHAM","NM0000000350152288","NM","110071820637","211111",32.030306,-104.001526,,"COR","Corporation"
"MARATHON - RICK DECKARD STATE 25-28-4","NM0000000350152068","NM","110071241248","111120 211111",32.031875,-104.203565,,,
"MARATHON - SOUTHERN COMFORT 36 STATE COM 7H 8H 4H","NM0000000350152203","NM","110070890818","211111 211120",32.1070479,-104.0967669,,"COR","Corporation"
"MARATHON - SOUTHERN COMFORT 5H 6H 10H 12H","NM0000000350151857","NM","110070890818","211111 211120",32.1070479,-104.0967669,,"COR","Corporation"
"MARATHON - THUNDERBIRD 1H","NM0000000350251493","NM","110071820627","211111",32.192,-103.459973,,"COR","Corporation"
"MARATHON - WHISTLE PIG 1 FEE","NM0000000350152988","NM","110070890818","211111 211120",32.1070479,-104.0967669,,"COR","Corporation"
"MARATHON - WILLOW LAKE 15 FEE CTB","NM0000003501502316","NM","110070704018","211120",32.212606,-104.073472,,"COR","Corporation"
"MARATHON FEDERAL NO3","NM0000003577700502","NM","110007011688","486210",32.508611,-104.566666,,"POF","Privately Owned Facility"
"MARATHON LEA UNIT","NM0000003502584130","NM","110062724271","999999",32.4242711,-103.2612793,,"POF","Privately Owned Facility"
"MARATHON OIL - (1) PORTABLE AJAX DPC-280","NM0000003577701181","NM","110030492232","211111",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"MARATHON OIL - BLACK RIVER 15 10 STATE COM X 3H-7H","06000000350151900","NM","110070890818","211111 211120",32.1070479,-104.0967669,,"POF","Privately Owned Facility"
"MARATHON OIL CO.","NM0000003504584156","NM","110062727802","238910",36.77871,-108.14397,,"POF","Privately Owned Facility"
"MARATHON OIL CO. INDIAN BASIN PLANT","NM0000003501584429","NM","110062736044","236220",32.841667,-104.405,,"POF","Privately Owned Facility"
"MARATHON OIL CO. OFFICE","NM0000003502584830","NM","110062685599","236220",32.696615,-103.163223,,"POF","Privately Owned Facility"
"MARATHON OIL COMPANY","NM0000003501584122","NM","110062732422","999999",32.314867,-104.4200137,,"POF","Privately Owned Facility"
"MARATHON OIL INDIAN BASIN REFINERY","NM0000003501584804","NM","110062717859","236220",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"MARATHON OIL PERMIAN - BLACK RIVER 10 STATE COM 2H, 4H, 5H, 6H","NM0000003501501849","NM","110071241051","211111",32.30713,-104.20426,,"COR","Corporation"
"MARATHON OIL PERMIAN - CASS 16 STATE #1H","NM0000003501501851","NM","110071241052","211111",32.31146,-104.20487,,"COR","Corporation"
"MARATHON OIL PERMIAN - CASS 16 STATE 2H-3H-4H TANK BATTERY","NM0000003501501846","NM","110071241051","211111",32.30713,-104.20426,,"COR","Corporation"
"MARATHON OIL PERMIAN - KYLE 34 FEDERAL #2H","NM0000003501501201","NM","110070890818","211111 211120",32.1070479,-104.0967669,,"COR","Corporation"
"MARATHON OIL PERMIAN - MACHO GRANDE STATE 2H FACILITY","NM0000003501501280","NM","110071241052","211111",32.31146,-104.20487,,"COR","Corporation"
"MARATHON OIL PERMIAN - WILLOW LAKE 15 COM 1","NM0000003501502231","NM","110070890818","211111 211120",32.1070479,-104.0967669,,"COR","Corporation"
"MARATHON PERMIAN - BLUE STEEL 21 FEE CTB","NM0000003501502147","NM","110071092144","211120",32.28248,-103.994,,"COR","Corporation"
"MARATHON PIPELINE FLARING","NM0000003577701646","NM","110071498312","486910",32.8473238,-104.4277374,,,
"MARATHON U. S. REALTIES","NM0000003501384541","NM","110062719777","236220",32.9301539,-96.7927267,,"POF","Privately Owned Facility"
"MARBLE FABRICATION","NM0000003506100014","NM","110006091166","326191",34.795833,-106.688888,,"POF","Privately Owned Facility"
"MARCEL BMM FEDERAL NO 1H","NM0000003501501052","NM","110061066965","999999",32.8109233,-103.9992205,,"POF","Privately Owned Facility"
"MARCUS COMPRESSOR STATION","NM0000003577700552","NM","110022705848","486210",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"MARGARET CTB","NM0000003501502787","NM","110071399448","211120",32.842063,-104.401069,,,
"MARGARITA CTB","NM0000003502502324","NM","110071362273","211120",32.6242713,-103.2776471,,,
"MARGARITA PAD D","NM0000003502502040","NM","110070936671","211120",32.6746746,-103.4468046,,,
"MARGIE 24 FED COM CTB","NM0000003502502772","NM","110072172705","211120",32.8109233,-103.9992205,,,
"MARIANO LAKE BOARDING SCHOOL","NM0000003503184202","NM","110062683920","999999",35.5221179,-108.7631874,,"POF","Privately Owned Facility"
"MARINER FEE 23 26 WXY 6H","NM0000003501501952","NM","110071468357","211111",32.29984,-104.124,,"COR","Corporation"
"MARION HALL-PROPERTY CONTRL DIV ST OF NM","NM0000003504984822","NM","110062736482","236220",35.6868,-105.93459,,"STF","State Government"
"MARK TWAIN FEDERAL COM BATTERY","NM0000003501504189","NM","110041347307","999999",32.863336,-104.18958,,"POF","Privately Owned Facility"
"MARK WEST - BELL LAKE SOUTH COMPRESSOR STATION","NM0000003502501634","NM","110070936654","211130",32.237897,-103.512808,,,
"MARK WEST HYDROCARBONS MARKWEST - GALLUP","NM0000003503100028","NM","110007012883","999999",35.533333,-108.660555,,"POF","Privately Owned Facility"
"MARK'S COLLISION 1 EAST","NM0000003500102014","NM","110038445705","811121",35.087346,-106.563725,,"POF","Privately Owned Facility"
"MARK'S COLLISION 1 WEST","NM0000003500102015","NM","110038445741","811121",35.19015,-106.65853,,"POF","Privately Owned Facility"
"MARKWEST - BELL LAKE NORTH COMPRESSOR STATION","NM0000003502502029","NM","110070936745","211130",32.4242711,-103.2612793,,,
"MARKWEST - MIDDLE GROUND COMPRESSOR STATION","NM0000003502502004","NM","110070936771","211130",32.1552376,-103.3780408,,,
"MARKWEST - RED HILLS COMPRESSOR STATION","NM0000003502501700","NM","110070936637","211130",32.087695,-103.612855,,,
"MARLAN DOWNEY 09 STATE","NM0000003502501445","NM","110070882177","211120",32.4242711,-103.2612793,,,
"MARLAN EAST TANK BATTERY","NM0000003502501808","NM","110070704114","211120",32.8129009,-103.1617959,,,
"MARLAN GAS PLANT","NM0000003501501756","NM","110070667008","211112 211130",32.535386,-103.828496,4926,,
"MAROON 24 FEE 1 FACILITY","NM0000003502500597","NM","110058908749","999999",32.9930241,-103.382844,,"POF","Privately Owned Facility"
"MARQUEZ MINE AND MILL","NM0000003500684236","NM","110062728678","238910",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"MARQUEZ PLACE","NM0000003504984677","NM","110062737515","999999",35.673817,-105.951502,,"POF","Privately Owned Facility"
"MARQUISE AUTO REPAIR, INC","06000000350016E025","NM","110001557191","811111",35.06938,-106.50873,,"POF","Privately Owned Facility"
"MARRIOTT INTERNATIONAL","NMCOA0003500100507","NM","110022769663","721110",35.09943,-106.56889,,"POF","Privately Owned Facility"
"MARSHALL & WINSTON - CROSSROADS 22 STATE","NM0000003502500672","NM","110061086818","999999",33.2967282,-103.3923407,,"POF","Privately Owned Facility"
"MARTHA CREEK BATTERY AND COMPRESSOR STAT","NM0000003501500426","NM","110014321064","211111 486210",32.445389,-104.53508,,"POF","Privately Owned Facility"
"MARTIN GAS COM 1 PRODUCTION LOCATION","NM0000003504500543","NM","110055587404","211111",36.720558,-107.975394,,"COR","Corporation"
"MARTIN ROMERO","NM0000003504784704","NM","110062686669","236220",35.63425,-105.98081,,"FDF","Federal Facility (U.S. Government)"
"MARTINEZ CANYON COMPRESSOR STATION","NM0000003503900091","NM","110007010233","486210",36.56806,-107.46402,,"POF","Privately Owned Facility"
"MARTINEZ DRAW COMPRESSOR STATION","NM0000003503900056","NM","110007009968","486210",36.8582267,-107.8954664,,,
"MARTINEZ PAINT & BODY SHOP","NM0000003500102043","NM","110040501604","811121",35.09341,-106.63872,,"POF","Privately Owned Facility"
"MARTINS'S CLEANERS","NM0000003504378012","NM","110009458620","812320",35.24159,-106.67038,,"POF","Privately Owned Facility"
"MARTY SOUTH FACILITY","NM0000003501503112","NM","110071958138","211120",32.7745875,-104.2241563,,,
"MARVIN BURROWS","NM0000003500600015","NM","110022687671","924110",35.183411,-107.89207,,"POF","Privately Owned Facility"
"MARWARI 21 CTB 2","NM0000003502502553","NM","110071767563","211120",32.1070479,-104.0967669,,,
"MARWARI 28 CTB 2","NM0000003502501576","NM","110070507123","211120",32.1070479,-104.0967669,,,
"MASCO CABINETRY LLC -  LOS LUNAS","NM0000003506100033","NM","110044310821","337110",34.817222,-106.761944,,"POF","Privately Owned Facility"
"MASSENGILL OFFICE COMPLEX","NM0000003501784753","NM","110022749711","236220",32.774636,-108.2773,,"POF","Privately Owned Facility"
"MASTER CLEANERS","NMCOA0003500100452","NM","110007022596","812320",35.073706,-106.496508,,"POF","Privately Owned Facility"
"MASTER CLEANERS","NMCOA0003500100453","NM","110004276079","812320",35.11795,-106.67549,,"POF","Privately Owned Facility"
"MASTER CLEANERS??","NM0000003504978052","NM","110009458470","812320",35.68514,-105.94399,,"POF","Privately Owned Facility"
"MASTER CLEANRS","NM0000003502578024","NM","110001554041","812320",32.7365,-103.14486,,"POF","Privately Owned Facility"
"MASTHEAD ROAD DEVELOPMENT LLC","NM0000003500102148","NM","110044800123","115310",35.1664,-106.59914,,"FDF","Federal Facility (U.S. Government)"
"MATADOR - HEYCO STATE FACILITY","NM0000003501501796","NM","110070882028","211120",32.314867,-104.4200137,,,
"MATADOR - MARBOB 19 STATE COM FACILITY","NM0000003501501999","NM","110070684736","211120",32.314867,-104.4200137,,,
"MATADOR - PICKARD STATE FACILITY","NM0000003502500764","NM","110070882009","211120",32.9930241,-103.382844,,,
"MATADOR - SCOTT WALKER FACILITY","NM0000003501501472","NM","110070815067","211111 211130",32.1932621,-103.8888869,,,
"MATADOR-ANDERSON FED COM PAD B BATTERY","NM0000000350252120","NM","NM0000000350252120","211111",32.427557,-106.644235,,"COR","Corporation"
