"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"SHERWOOD IMPORTS INC","06000000051196E005","AR","110024823770","441110",34.83261,-92.17488,,"POF","Privately Owned Facility"
"SHERWOOD MARBLE CO., INC.","AR0000000511902392","AR","110022408125","326191",34.8793,-92.19277,,"POF","Privately Owned Facility"
"SHILOH FURNITURE CORPORATION","AR0000000514500191","AR","110001703103","337129",35.27499,-91.62919,,"POF","Privately Owned Facility"
"SIEGEL-ROBERT,INC - DBA S-R OF ARKANSAS","AR0000000509300188","AR","110000452377","326199",35.562057,-90.035687,,"POF","Privately Owned Facility"
"SILLBERG B-2 COMMON POINT","AR0000000509100249","AR","110010315453","211111",33.317056,-93.848306,,"POF","Privately Owned Facility"
"SILOAM SPRINGS ANIMAL SERVICES","AR0000000500702095","AR","110028054405","812910",36.18654,-94.52776,,"POF","Privately Owned Facility"
"SIMMONS FOODS, INC.","AR0000000500700009","AR","110008060098","311111",36.356001,-94.444946,,"POF","Privately Owned Facility"
"SIMMONS PET FOOD, INC","AR0000000500700095","AR","110000453072","311111",36.1875,-94.533889,,"POF","Privately Owned Facility"
"SIMMONS PREPARED FOODS , INC.- DECATUR","AR0000000500700413","AR","110064239220","311615",36.333943,-94.458608,,"POF","Privately Owned Facility"
"SIMMONS PREPARED FOODS, INC.","AR0000000503300190","AR","110000507568","311615",35.427778,-94.336944,,"POF","Privately Owned Facility"
"SKIPPY FOODS, LLC","AR0000000511900419","AR","110001705101","311911",34.706944,-92.186333,,"POF","Privately Owned Facility"
"SKYLINE STEEL, LLC","AR0000000509300493","AR","110071722250","332312",35.917282,-89.777351,,"POF","Privately Owned Facility"
"SLAUGHTER HOUSE","AR0000000511981333","AR","110062719660","238910",34.78405,-92.29931,,"POF","Privately Owned Facility"
"SLEVIN SOUTH COMPANY","AR0000000506900236","AR","110025143057","323111",34.23395,-92.03703,,"POF","Privately Owned Facility"
"SLOAN VALVE COMPANY - AUGUSTA DIVISION","AR0000000514700029","AR","110000597818","332919",35.269613,-91.34654,2485,"POF","Privately Owned Facility"
"SLOCOMB DRAG RACES","AR0000000512500916","AR","110033644215","713990",34.53715,-92.72374,,"POF","Privately Owned Facility"
"SMITH COUNTY STONE","AR0000000577701026","AR","110038442637","212312",34.087264,-94.162602,,"POF","Privately Owned Facility"
"SMITH-BLAIR, INC.","AR0000000509100114","AR","110000458102","332919",33.450556,-94.005,750,"POF","Privately Owned Facility"
"SMOKEY HOLLOW FOODS","AR0000000511900138","AR","110000451948","311611",34.72203,-92.30625,,"POF","Privately Owned Facility"
"SMS TECHNICAL SERVICES, LLC","AR0000000509300957","AR","110043437064","332813",35.681306,-89.9815,,"POF","Privately Owned Facility"
"SNAPPY MART #23","AR0000000503500738","AR","110056289243","447110",35.364529,-90.280031,,"POF","Privately Owned Facility"
"SOL ALMAN COMPANY","AR0000000511900433","AR","110017691416","423930",34.73935,-92.25681,,"POF","Privately Owned Facility"
"SOURCEGAS ARKANSAS - CASEY COMPRESSOR","AR0000000504700214","AR","110007350053","486210",35.5627912,-93.8071784,,"POF","Privately Owned Facility"
"SOURCEGAS ARKANSAS - HARRIS COMPRESSOR","AR0000000504700432","AR","110041892725","486210",35.616783,-93.778588,,"POF","Privately Owned Facility"
"SOUTH ARKANSAS PET CREMATIONS","AR0000000501100992","AR","110071642662","812220",33.609908,-92.089486,,,
"SOUTH CENTRAL PALLETS, INC D/B/A SMITH PALLET COMPANY, INC","AR0000000511300024","AR","110064521600","321113 321920",34.492919,-94.376512,,,
"SOUTH YELL COUNTY - WACASTER QUARRY","AR0000000577700990","AR","110064288925","212312",34.450111,-93.150167,,"POF","Privately Owned Facility"
"SOUTHEAST GRAVEL COMPANY","AR0000000577700881","AR","110027214850","212312 212319",33.864491,-91.806795,,"POF","Privately Owned Facility"
"SOUTHEAST GRAVEL COMPANY","AR0000000507900881","AR","110027214850","212312 212319",33.864491,-91.806795,,"POF","Privately Owned Facility"
"SOUTHERN BAKERIES, LLC","AR0000000505700016","AR","110022850841","311812",33.67521,-93.56256,,"POF","Privately Owned Facility"
"SOUTHERN CHIPS","AR0000000510500030","AR","110007349770","321999",35.0335,-92.69426,,"POF","Privately Owned Facility"
"SOUTHERN COTTON OIL COMPANY","AR0000000511900097","AR","110000451760","311223",34.75637,-92.24408,,"POF","Privately Owned Facility"
"SOUTHERN MUD CO.","AR0000000513901210","AR","110046462109","325998",33.25726,-92.53612,,"POF","Privately Owned Facility"
"SOUTHERN SQUARES COMPANY, INC.","AR0000000509500065","AR","110035768951","321999",34.69898,-91.29615,,"POF","Privately Owned Facility"
"SOUTHERN STEEL & WIRE","AR0000000513100034","AR","110000453474","332618",35.334707,-94.395313,,"POF","Privately Owned Facility"
"SOUTHERN TANK CLEANING, INC.","AR0000000511900800","AR","110003399331","562998",34.64726,-92.43859,,"POF","Privately Owned Facility"
"SOUTHLAND GIN, INC.","AR0000000503100446","AR","110013326604","115111",35.836164,-90.463017,,"POF","Privately Owned Facility"
"SOUTHWESTERN ELECTIRC POWER COMPANY - HARRY D. MATTISON POWER PLANT","AR0000000514300695","AR","110070923604","221112",36.18455,-94.28539,,"POF","Privately Owned Facility"
"SOUTHWESTERN ELECTRIC POWER COMPANY D/B/A FLINT CREEK POWER PLANT","AR0000000500700107","AR","110000452910","221112",36.256271,-94.525158,58434,"POF","Privately Owned Facility"
"SOUTHWIND MILLING COMPANY, LLC","AR0000000506900117","AR","110000450850","331111",34.255581,-91.9403,,"POF","Privately Owned Facility"
"SOUTHWIRE CO-ARK BUILDING WIRE PLANT","AR0000000509300214","AR","110062727205","331319",35.6728747,-90.0580097,,"POF","Privately Owned Facility"
"SOUTHWORTH PRODUCTS CORPORATION","AR0000000509300512","AR","110070748507","333924",35.734365,-90.177826,,,
"SPANG & CO - MAGNETICS OF BOONEVILLE","AR0000000508300064","AR","110000602152","334419",35.147634,-93.879124,,"POF","Privately Owned Facility"
"SPARKS REGIONAL MEDICAL CENTER","AR0000000513100156","AR","110001700428","622110",35.373549,-94.419953,,"POF","Privately Owned Facility"
"SPECIALTY MINERALS, INC.","AR0000000508100370","AR","110062065090","424690",33.640679,-94.09856,,"COR","Corporation"
"SPRING STREET HOUSE","AR0000000514388555","AR","110062711301","238910",36.064569,-94.156434,,"POF","Privately Owned Facility"
"SPRINGDALE ANIMAL SERVICES","AR0000000514300520","AR","110001704282","812220",36.20292,-94.1264,,"POF","Privately Owned Facility"
"ST. VINCENT INFIRMARY MEDICAL CENTER","AR0000000511900116","AR","110009354019","622110",34.75177,-92.33745,,"POF","Privately Owned Facility"
"STAGGS EXCAVATING, INC.--ROCKY POINT MATERIALS","AR0000000577700987","AR","110033132394","212312 212319",35.660716,-91.605705,,"POF","Privately Owned Facility"
"STAPP QUARRIES, LLC","AR0000000577701660","AR","110071498291","212390",35.507825,-93.741484,,,
"STEELE PLASTICS, LLC","AR0000000504500294","AR","110000451555","326113",35.06119,-92.42884,25361,"POF","Privately Owned Facility"
"STELLA - JONES CORPORATION - RISON","AR0000000502500257","AR","110031104472","321114",33.981583,-92.199972,0,"POF","Privately Owned Facility"
"STELLA-JONES CORPORATION","AR0000000511500098","AR","110071722611","321114",35.233083,-93.149417,,"POF","Privately Owned Facility"
"STELLA-JONES CORPORATION","AR0000000510900006","AR","110025111750","321113",34.033399,-93.520401,,"POF","Privately Owned Facility"
"STELLA-JONES CORPORATION","AR0000000505300064","AR","110007229613","321113",34.182139,-92.596528,,"POF","Privately Owned Facility"
"STEPHENS - ARNOLD-FINE SALES","AR0000000503300570","AR","110062730898","486210",35.2719825,-94.3721934,,"POF","Privately Owned Facility"
"STEPHENS - CECIL WEST END COMPRESSOR","AR0000000513101572","AR","110039600820","486210",35.3479549,-94.1646937,,"POF","Privately Owned Facility"
"STEPHENS - FREEMAN SPRAGUE DUNBAR","AR0000000504700421","AR","110039600802","486210",35.4347126,-94.1270665,,"POF","Privately Owned Facility"
"STEPHENS - HENDRICKSON #1 CP","AR0000000504700424","AR","110039626884","486210",35.3286419,-94.0130245,,"POF","Privately Owned Facility"
"STEPHENS - HILLARD HOMIER #7","AR0000000504700423","AR","110039600811","486210",35.4347126,-94.1270665,,"POF","Privately Owned Facility"
"STEPHENS - KIBLER EAST","AR0000000503300569","AR","110039600642","486210",35.4689467,-94.348179,,"POF","Privately Owned Facility"
"STEPHENS - N CECIL STATION","AR0000000504700072","AR","110007348904","211111",35.683889,-93.850833,,"POF","Privately Owned Facility"
"STEPHENS - TOMLIN E.C. #10 & #11","AR0000000513101579","AR","110039626928","486210",35.189737,-94.2183691,,"POF","Privately Owned Facility"
"STEPHENS PRODUCTION - WALKER COMPRESSOR","AR0000000504700436","AR","110064338220","486210",35.3005005,-93.8893482,,"POF","Privately Owned Facility"
"STEPHENS PRODUCTION COMPANY - ETHEL HICKS #2","AR0000000503301419","AR","110066857869","486210",35.51974,-94.33134,,"NON","Non-Government"
"STEPHENS PRODUCTION COMPANY - METCALF #3","AR0000000513101695","AR","110055583033","486210",35.344062,-94.094584,,"POF","Privately Owned Facility"
"STEPHENS PRODUCTION COMPANY - SEBASTIAN COUNTY #2","AR0000000513101575","AR","110039596719","486210",35.31856,-94.36329,,"POF","Privately Owned Facility"
"STEPHENS PRODUCTION COMPANY - SENGEL 2 & 3","AR0000000513101696","AR","110055583042","486210",35.35111,-94.35417,,"POF","Privately Owned Facility"
"STEPHENS PRODUCTION COMPANY - SHALE PIT #2","AR0000000513101697","AR","110055583051","486210",35.32163,-94.39707,,"POF","Privately Owned Facility"
"STEPHENS PRODUCTION COMPANY - SYNOGROUND #1","AR0000000513101777","AR","110066858724","486210",35.164806,-94.19875,,"NON","Non-Government"
"STEPHENS PRODUCTION COMPANY LLC - OLD GLORY #1 & #2","AR000000513101901","AR","110043436957","211111 486210",35.284006,-94.378774,,,
"STEPHENSON OIL COMPANY - NEWPORT","AR0000000510700388","AR","110067247205","424710",35.740439,-91.192905,,"POF","Privately Owned Facility"
"STEPHENSON OIL COMPANY - SEARCY","AR0000000514500541","AR","110025147240","424710",35.244819,-91.740671,,"POF","Privately Owned Facility"
"STEPHENSON OIL COMPANY INC.","AR0000000502300361","AR","110025147197","424710",35.485444,-92.037778,,"POF","Privately Owned Facility"
"STEPHENSON OIL COMPANY INC.","AR0000000514100256","AR","110046242491","424710",35.603694,-92.461556,,"POF","Privately Owned Facility"
"STEPHENSON OIL COMPANY, INC.","AR0000000506700388","AR","110025147204","424710",35.740439,-91.192905,,"POF","Privately Owned Facility"
"STEPHENSON OIL COMPANY, INC. - SEARCY","AR0000000514501380","AR","110071894154","424710",35.231211,-91.700605,,,
"STERIGENICS U.S., LLC.","AR0000000503500913","AR","110071425328","561910",35.2141535,-90.1878981,,,
"STERLING PAINT        .","AR0000000511900731","AR","110000451911","325510",34.7419,-92.25682,,"POF","Privately Owned Facility"
"STONE CONTAINER CORP","AR0000000511900859","AR","110038617574","322211",34.69465,-92.32492,,"POF","Privately Owned Facility"
"STONECRAFTERS OF ARKANSAS","AR0000000577701043","AR","110040432163","324121",35.331778,-92.214556,,"POF","Privately Owned Facility"
"STORE KRAFT MANUFACTURING COMPANY","AR0000000513100030","AR","110041171692","337127",35.216413,-94.269692,,"POF","Privately Owned Facility"
"STRAND COMPOSITES, LLC","AR0000000500900066","AR","110070881624","336612",36.248668,-93.136565,,"POF","Privately Owned Facility"
"STRATLINE INDUSTRIES, INC.","AR0000000500700340","AR","110064234154","313230",36.31151,-94.12076,,"POF","Privately Owned Facility"
"STUTTGART BLUE SEAL PETROLEUM COMPANY, INC.","AR0000000500100262","AR","110025176084","424710",34.484528,-91.541778,,"POF","Privately Owned Facility"
"STUTTGART GRAIN","AR0000000500100016","AR","110062725733","493130",34.50217,-91.55125,,"POF","Privately Owned Facility"
"SUCCESS GRAIN, INC","AR0000000512100092","AR","110008052720","311212",36.360265,-90.756503,,"POF","Privately Owned Facility"
"SUGARLOAF LAND FARM","AR0000000513100332","AR","110071084175","213112",35.133417,-94.333528,,"POF","Privately Owned Facility"
"SUGG OIL COMPANY, INC.","AR0000000501508467","AR","110043697666","424710",36.359998,-93.563239,,"POF","Privately Owned Facility"
"SULLIVAN FUNERAL CARE, LLC D/B/A ASCENSION CREMATORY LLC","AR0000000514501294","AR","110070262739","812220",35.232228,-91.667056,,"POF","Privately Owned Facility"
"SUMIDA AMERICA INC.","AR0000000514501237","AR","110056382007","335312",35.227861,-91.720861,,"POF","Privately Owned Facility"
"SUN GRO HORTICULTURE PROCESSING, INC.","AR0000000506900226","AR","110000450887","327992",34.25999,-91.93764,,"POF","Privately Owned Facility"
"SUNBELT CRUSHING LLC - APAC WEST MEMPHIS SITE","AR0000000577700989","AR","110071893487","423320",33.695694,-94.423778,,"POF","Privately Owned Facility"
"SUNDANCE TRUCKING, INC.","AR0000000514900110","AR","110038622719","999999",35.1035691,-93.1752768,,"POF","Privately Owned Facility"
"SUNOCO, LLC - SUNOCO NORTH LITTLE ROCK TERMINAL","AR0000000511900440","AR","110000902532","424710",34.772639,-92.180083,,"POF","Privately Owned Facility"
"SUNSET PET CREMATORY","AR0000000508700077","AR","110001704246","562213 812210",36.12585,-93.68954,,"POF","Privately Owned Facility"
"SUPERIOR INDUSTRIES INTERNAT'L AR-ROGERS","AR0000000500700255","AR","110015636427","336399",36.3474,-94.1416,,"POF","Privately Owned Facility"
"SUPERIOR INDUSTRIES INTERNATIONAL ARKANSAS, LLC - FAYETTEVILLE","AR0000000514300270","AR","110000452867","331524",36.032547,-94.132857,,"POF","Privately Owned Facility"
"SUPREME BOAT MANUFACTURING, INC.","AR0000000508900221","AR","110030819309","336612",36.280439,-92.585773,,"POF","Privately Owned Facility"
"SUPREME MANUFACTURING, LLC","AR0000000500500445","AR","110043830067","336611",36.35657,-92.42519,,"POF","Privately Owned Facility"
"SUPREME MANUFACTURING, LLC.","AR0000000500500499","AR","110071373627","336612",36.38003,-92.45235,,,
"SUPREME RICE MILL","AR0000000503500204","AR","110001704656","311212",35.220543,-90.326614,,"POF","Privately Owned Facility"
"SUZANO PACKAGING, LLC","AR0000000506900016","AR","110000450878","322121",34.221569,-91.907406,2571137,"POF","Privately Owned Facility"
"SYNAGRO SOUTHWEST, INC.","AR0000000500700284","AR","110007229383","325314",36.408611,-94.559167,,"POF","Privately Owned Facility"
"SYNGENTA CORP PROTECTION INCORPORATED","AR0000000511900378","AR","110000452064","325320",34.764987,-92.259508,,"POF","Privately Owned Facility"
"SYNTHESIA TECHNOLOGY, INC.","AR0000000511906125","AR","110071312900","325211",34.704485,-92.176699,,,
"SYSCO ARKANSAS, LLC","AR0000000511902565","AR","110002053642","424430",34.693056,-92.340556,,"POF","Privately Owned Facility"
"SYSTEMS FAB & MACHINE, INC. ","AR0000000513900464","AR","110001704139","332312",33.19039,-92.60486,,"POF","Privately Owned Facility"
"T & A WOMACK FARMS, LLC D/B/A LOCAL FARM TO FORK BUTCHER SHIP","AR0000000506300675","AR","110070923337","812220",35.542643,-91.623529,,"POF","Privately Owned Facility"
"T & T MATERIALS","AR0000000509300324","AR","110025036841","324121 333120 999999",35.604167,-92.448056,,"POF","Privately Owned Facility"
"T & T MATERIALS","AR0000000514100706","AR","110025036841","324121 333120 999999",35.604167,-92.448056,,"POF","Privately Owned Facility"
"T & T MATERIALS, INC.","AR0000000514100324","AR","110025036841","324121 333120 999999",35.604167,-92.448056,,"POF","Privately Owned Facility"
"T L JAMES AND COMPANY ASPHALT PLANT","AR0000000506900338","AR","110038633565","324121",34.19479,-91.893445,,"POF","Privately Owned Facility"
"T&T MATERIALS","AR0000000577700295","AR","110024947254","324121",35.6037477,-92.520925,,"POF","Privately Owned Facility"
"T-SQUARE FEED MILLS, INC.","AR0000000511981346","AR","110062719704","238910",34.73813,-92.25212,,"POF","Privately Owned Facility"
"TABER METALS","AR0000000511500044","AR","110000453278","331316",35.269806,-93.102306,13,"POF","Privately Owned Facility"
"TARCO, INC.","AR0000000511900853","AR","110007231183","324122",34.733722,-92.157889,,"POF","Privately Owned Facility"
"TATE & LYLE SOLUTIONS USA, INC. ","AR0000000503300077","AR","110000453571","311221",35.42575,-94.33127,16818,"POF","Privately Owned Facility"
"TAYLOR & STUCKEY GIN CO.","AR0000000511100018","AR","110012144312","115111",35.59604,-90.58143,,"POF","Privately Owned Facility"
"TAYLOR GIN, INC.","AR0000000507900206","AR","110013667326","115111",33.98788,-91.56107,,"POF","Privately Owned Facility"
"TEAM WARD","AR0000000504300208","AR","110037361011","336612",33.6152,-91.745272,,"POF","Privately Owned Facility"
"TENENBAUM RECYCLING GROUP","AR0000000511900434","AR","110000451733","423930",34.77461,-92.21369,,"POF","Privately Owned Facility"
"TENNESSEE MATERIALS - TENNAR","AR0000000577701369","AR","110037209963","212312",34.967306,-92.532667,,"POF","Privately Owned Facility"
"TEPPCO EL DORADO, P-5 TERMINAL","AR0000000513900401","AR","110046228505","486910",33.25788,-92.64446,,"POF","Privately Owned Facility"
"TERRA PIANTA, LLC","AR0000000577701396","AR","110055594771","562213",34.80242,-92.44562,,"POF","Privately Owned Facility"
"TERRY RHODES","AR0000000508500703","AR","110070029252","814110",34.88459,-91.892355,,"POF","Privately Owned Facility"
"TETRA ARKANSAS PROJECT LLC.","AR0000000507300966","AR","110071909950","325180",33.274728,-93.481984,,,
"TETRA TECHNOLOGIES , INC. ","AR0000000503500146","AR","110000452144","325180",35.10773,-90.1902,16447,"POF","Privately Owned Facility"
"TETRA TECHNOLOGIES, INC.","AR0000000513901294","AR","110032928269","325188",33.177222,-92.719167,,"POF","Privately Owned Facility"
"TEXAS EASTERN GAS TRANSMISSION, LP - BALD KNOB COMPRESSOR STATION","AR0000000514500123","AR","110006035824","486210",35.325003,-91.52724,,"POF","Privately Owned Facility"
"TEXAS EASTERN TRANSMISSION, LP - HOPE COMPRESSOR STATION","AR0000000509900058","AR","110043771362","486210",33.58485,-93.43727,,"POF","Privately Owned Facility"
"TEXAS GAS - BALD KNOB COMPRESSOR","AR0000000514501044","AR","110038442502","221210",35.346089,-91.498775,,"POF","Privately Owned Facility"
"THE BRYCE COMPANY, LLC","AR0000000514500110","AR","110000451797","323111",35.243799,-91.713879,,"POF","Privately Owned Facility"
"THE CHEMOURS COMPANY, FC, LLC - EL DORADO PLANT","AR0000000513901302","AR","110033151540","325120",33.11,-92.675,9971,"POF","Privately Owned Facility"
