"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"KESSLER ONE-HOUR MARTINIZING","MD0000002403100987","MD","110001785462","812320",38.993031,-77.031724,,"POF","Privately Owned Facility"
"KESSLER SHOE MAUNUFACTURING","MD0000002401300082","MD","110001832330","316219",39.58689,-76.99661,,"POF","Privately Owned Facility"
"KESWICK NURSING HOME FOR INCURABLES","MD0000002451000184","MD","110001794194","623110",39.33722,-76.62843,,"POF","Privately Owned Facility"
"KETTERING ELEMENTARY SCHOOL","MD0000002403300379","MD","110001941533","611110",38.88998,-76.81429,,"CNG","County Government"
"KEY CIRCLE HOSPICE INC.","MD0000002451000895","MD","110001795861","813110",39.30358,-76.62595,,"POF","Privately Owned Facility"
"KEY OLDSMOBILE INC","MD0000002400500864","MD","110001276770","441110",39.40514,-76.60529,,"POF","Privately Owned Facility"
"KEY PRESS","MD0000002402700250","MD","110001782651","323110",39.27527,-76.82426,,"POF","Privately Owned Facility"
"KEY PRINTING & DUPLICATING","MD0000002403302073","MD","110022392631","323110",39.08756,-76.85578,,"POF","Privately Owned Facility"
"KEY RECYCLING AT MILLENIUM SITE","MD0000002451000109","MD","110000867241","238910",39.20733,-76.54395,,"POF","Privately Owned Facility"
"KEY RECYCLING, LLC","MD0000002451003600","MD","110046597795","212319",39.20443,-76.54734,,,
"KEY WAREHOUSE SERVICES","MD0000002451002233","MD","110001255622","811121",39.2831,-76.55553,,"POF","Privately Owned Facility"
"KEY, FRANCIS SCOTT ELEM. - ES 76","MD0000002451000965","MD","110021549617","611110",39.2692,-76.59434,,"CNG","County Government"
"KEY, FRANCIS SCOTT HIGH SCHOOL","MD0000002401300039","MD","110001279447","611110",39.59359,-77.13161,,"CNG","County Government"
"KEY, FRANCIS SCOTT KEY ELEMENTARY","MD0000002403302249","MD","110001836256","611110",38.85977,-76.90235,,"CNG","County Government"
"KEY, FRANCIS SCOTT, JUNIOR HIGH","MD0000002403300391","MD","110019870451","611110",38.859444,-76.905,,"CNG","County Government"
"KEYMAR AGGREGATES ENGINEERING","MD0000002401300237","MD","110001824955","327320",39.60806,-77.23472,,"POF","Privately Owned Facility"
"KEYS WOODWORKING","MD0000002451002973","MD","110001682457","337211",39.28475,-76.56252,,"POF","Privately Owned Facility"
"KEYSER'S RIDGE AUTO/TRUCK STOP","MD0000002402300100","MD","110002026307","447190",39.69463,-79.247845,,"POF","Privately Owned Facility"
"KEYSTONE AUTOMOTIVE INDUSTRIES","MD0000002400300490","MD","110001775678","332813",39.22612,-76.6562,,"POF","Privately Owned Facility"
"KEYSTONE COUNTRY FURNITURE","MD0000002401100098","MD","110062699771","337124",38.68964,-75.77457,,"POF","Privately Owned Facility"
"KEYSTONE ELECTRIC CO","MD0000002451003423","MD","110003527158","811121",39.25566,-76.63829,,"POF","Privately Owned Facility"
"KEYSTONE LIME - GARRETT CO HOT MIX","MD0000002402300002","MD","110007370228","324121",39.58444,-79.39559,,"POF","Privately Owned Facility"
"KEYSTONE LIME CO - MCHENRY","MD0000002402300035","MD","110009681237","212312 327320",39.557479,-79.382876,,"POF","Privately Owned Facility"
"KEYSTONE LIME CO.","MD0000002402300046","MD","110006631617","212319",39.673941,-79.133347,,"POF","Privately Owned Facility"
"KEYWELL,S. G./PLANT DIVISION","MD0000002400501153","MD","110001772957","331314",39.30091,-76.51489,,"POF","Privately Owned Facility"
"KHALSA CAR SALES","MD0000002403302236","MD","110001825053","811121",38.66955,-77.00666,,"POF","Privately Owned Facility"
"KHOLANIAN CUSTOM CABINETS","MD0000002403101766","MD","110001281577","337110",39.09863,-77.13333,,"POF","Privately Owned Facility"
"KIBLER, F.W. AND SONS","MD0000002402900005","MD","110001250627","311119",39.20739,-76.065942,,"POF","Privately Owned Facility"
"KIM'S AUTO SERVICE CENTER","MD0000002451002564","MD","110019862549","811111",39.321568,-76.609479,,"POF","Privately Owned Facility"
"KIM'S CLEANERS","MD0000002451001433","MD","110038942044","812320",39.357566,-76.556893,,"POF","Privately Owned Facility"
"KIM'S CLEANERS","MD0000002403301855","MD","110001792221","812320",38.997222,-76.931389,,"POF","Privately Owned Facility"
"KIMBERLY PRESS","MD0000002400300813","MD","110001953020","323110",39.166944,-76.534722,,"POF","Privately Owned Facility"
"KIMS ENTERPRISE","MD0000002403302219","MD","110019852961","812320",38.9317,-76.86815,,"POF","Privately Owned Facility"
"KINDER MORGAN CHESAPEAKE BULK","MD0000002400502673","MD","110038457559","324110",39.219184,-76.470905,,"POF","Privately Owned Facility"
"KINDER MORGAN LIQUIDS TERMINALS LLC","MD0000002400300309","MD","110000340006","493190",39.20778,-76.58656,,,
"KINDER MORGAN OPERATING, LP","MD0000002401300233","MD","110000340587","324110",39.370313,-77.030172,,"POF","Privately Owned Facility"
"KING CLEANER INC","MD0000002400500897","MD","110001314140","812320",39.396733,-76.565863,,"POF","Privately Owned Facility"
"KING LINCOLN MERCURY","MD0000002403101350","MD","110001255016","441110",39.15827,-77.21842,,"POF","Privately Owned Facility"
"KING PONTIAC","MD0000002403100810","MD","110002021972","441110",39.12121,-77.17577,,"POF","Privately Owned Facility"
"KING STREET COLLISION","MD0000002403102455","MD","110062748291","811121",38.98707,-77.02406,,,
"KING'S CONTRIVANCE CLEANERS","MD0000002402700229","MD","110001782811","812320",39.17095,-76.86369,,"POF","Privately Owned Facility"
"KING'S COURT CLEANRS","MD0000002400501500","MD","110038929746","812320",39.354508,-76.462253,,"POF","Privately Owned Facility"
"KING, C., INC.","MD0000002400501437","MD","110003513528","332311",39.319386,-76.516682,,"POF","Privately Owned Facility"
"KING, GEORGE W. COMPANY","MD0000002451002905","MD","110001769177","323113",39.28035,-76.635,,"POF","Privately Owned Facility"
"KING, M.L. CLEANERS","MD0000002403301546","MD","110019860426","812320",38.897935,-76.90505,,"POF","Privately Owned Facility"
"KING, MARTIN L. JUNIOR HIGH SCHOOL","MD0000002403300926","MD","110001282344","611110",39.05583,-76.90959,,"CNG","County Government"
"KING, MARTIN LUTHER JUNIOR - JH 254","MD0000002451001908","MD","110001797501","611110",39.333437,-76.655937,,"CNG","County Government"
"KING, MARTIN LUTHER SCHOOL","MD0000002404300051","MD","110001833785","624410",39.64883,-77.7198,,"CNG","County Government"
"KINGS CREEK MARKET - REMED","MD0000002403900064","MD","110001835284","562910",38.179325,-75.690249,,"POF","Privately Owned Facility"
"KINGS GRANT ENTERPRISES","MD0000002402900027","MD","110007311890","311119",39.16433,-76.10903,,"POF","Privately Owned Facility"
"KINGS VALET CLEANERS","MD0000002400501923","MD","110003522260","812320",39.382445,-76.825409,,"POF","Privately Owned Facility"
"KINGSFORD CHARCOAL","MD0000002402300028","MD","110062740351","325191",38.9466584,-76.6744939,,"POF","Privately Owned Facility"
"KINGSFORD ELEMENTARY SCHOOL","MD0000002403302040","MD","110001792864","611110",38.9078,-76.79768,,"CNG","County Government"
"KINGSVILLE CLEANERS","MD0000002400500884","MD","110038949813","812320",39.4493138,-76.4132403,,"POF","Privately Owned Facility"
"KINGSVILLE ELEMENTARY SCHOOL","MD0000002400500922","MD","110001777658","611110",39.454482,-76.41748,,"CNG","County Government"
"KINSLEY CONSTRUCTION","MD0000002403102557","MD","110003513886","238910",39.1859,-77.24901,,"POF","Privately Owned Facility"
"KIPLINGER WASHINGTON EDITORS","MD0000002403300150","MD","110019871566","511120",38.9669,-76.9611,,"POF","Privately Owned Facility"
"KIRBY'S PIT BEEF","MD0000002400502177","MD","110001249603","722211",39.30917,-76.47387,,"POF","Privately Owned Facility"
"KIRKWOOD PLACE, 2616","MD0000002403300121","MD","110001275922","531110",38.958032,-76.970352,,"POF","Privately Owned Facility"
"KIRKWOOD PLACE, 2619","MD0000002403300122","MD","110001787950","531110",38.958077,-76.970241,,"POF","Privately Owned Facility"
"KIRKWOOD PLACE, 2710","MD0000002403300119","MD","110001787941","531110",38.959421,-76.969896,,"POF","Privately Owned Facility"
"KIRKWOOD PLACE, 2712","MD0000002403300118","MD","110001787932","531110",38.95947,-76.969831,,"POF","Privately Owned Facility"
"KIRSH CLEANERS","MD0000002400500711","MD","110001693329","812320",39.42374,-76.6184,,"POF","Privately Owned Facility"
"KITCHEN REFINISHING","MD0000002400301019","MD","110001835630","337110",38.974511,-76.52337,,"POF","Privately Owned Facility"
"KITCHEN-CARE","MD0000002403101834","MD","110001787567","811420",39.05727,-77.11301,,"POF","Privately Owned Facility"
"KITZMILLER SCHOOL","MD0000002402300007","MD","110002469873","611110",39.4099317,-79.22429,,"CNG","County Government"
"KLAUSMEYER TIRE INC.","MD0000002451002812","MD","110007260579","326211",39.231491,-76.576372,,"POF","Privately Owned Facility"
"KLD AUTOBODY","MD0000002403101594","MD","110022379905","811121",39.17062,-77.15933,,"POF","Privately Owned Facility"
"KLEIN AUTO WORKS,INC.","MD0000002451002526","MD","110064162579","811111",39.29588,-76.60687,,"POF","Privately Owned Facility"
"KLEIN'S GAS & GO GAS STATION","MD0000002402500375","MD","110001296464","447190",39.534401,-76.348793,,"POF","Privately Owned Facility"
"KLINE'S AUTO BODY","MD0000002404300270","MD","110001833632","811121",39.65463,-77.72594,,"POF","Privately Owned Facility"
"KMART 3146","MD0000002400501346","MD","110019891544","452990",39.295372,-76.524448,,"POF","Privately Owned Facility"
"KMC THERMO, LLC - BRANDYWINE POWER FACILITY","MD0000002403302200","MD","110071723822","221112",38.66729,-76.86748,,,
"KNIGHT AND SNOWBERGER AUTO BODY","MD0000002404300354","MD","110015634045","811121",39.62404,-77.72199,,"POF","Privately Owned Facility"
"KNIGHT SECURITY DOORS","MD0000002403302013","MD","110001792720","332321",38.825376,-76.941253,,"POF","Privately Owned Facility"
"KNIGHTS DRY CLEANING","MD0000002400500871","MD","110001314104","812320",39.26739,-76.68891,,"POF","Privately Owned Facility"
"KNOLLCREST PLACE, 608","MD0000002400501170","MD","110001260000","531110",39.469242,-76.620307,,"POF","Privately Owned Facility"
"KNOX ROAD, 4313","MD0000002403300538","MD","110001282102","531110",38.9811,-76.94082,,"POF","Privately Owned Facility"
"KNOX ROAD,4622 - COLLEGE PARK","MD0000002403301303","MD","110001282399","531110",38.979602,-76.932286,,"POF","Privately Owned Facility"
"KO'S AUTO REPAIR","MD0000002403302144","MD","110001833240","811111",39.03927,-76.90099,,"POF","Privately Owned Facility"
"KOOGLE'S RADIATOR SERVICE","MD0000002404300235","MD","110001833419","811198",39.623642,-77.727001,,"POF","Privately Owned Facility"
"KOOL ICE & SEAFOOD","MD0000002401900091","MD","110001780083","722310",38.5616,-76.07245,,"POF","Privately Owned Facility"
"KOONS CHEVROLET","MD0000002451001395","MD","110001769337","441110",39.347665,-76.5387,,"POF","Privately Owned Facility"
"KOONS FORD","MD0000002400501408","MD","110001773340","441110",39.31302,-76.75161,,"POF","Privately Owned Facility"
"KOONS FORD OF ANNAPOLIS","MD0000002400300381","MD","110000796416","441110",38.979785,-76.54806,,"POF","Privately Owned Facility"
"KOONS OF SILVER SPRING","MD0000002403100972","MD","110001785710","811121",39.07959,-76.94865,,"POF","Privately Owned Facility"
"KOONS TOYOTA/AMC/JEEP","MD0000002400300711","MD","110001776230","441110",38.977004,-76.51155,,"POF","Privately Owned Facility"
"KOONS, JOHN PONTIAC MAZDA VOLKSWAGEN","MD0000002403301091","MD","110007257752","441110",38.82667,-76.92239,,"POF","Privately Owned Facility"
"KOP FLEX","MD0000002400300194","MD","110000339492","333613",39.150562,-76.701465,,"POF","Privately Owned Facility"
"KOPPERS CO.","MD0000002404500079","MD","110002315860","321114",38.366667,-75.601667,,"POF","Privately Owned Facility"
"KORB ROOFERS","MD0000002451002955","MD","110001682652","332322",39.344522,-76.687804,,"POF","Privately Owned Facility"
"KOREAN UNITED CHURCH","MD0000002400501354","MD","110001773153","813110",39.305,-76.755833,,"POF","Privately Owned Facility"
"KORETIZING CLEANERS","MD0000002403300787","MD","110001789404","812320",38.844168,-76.891991,,"POF","Privately Owned Facility"
"KRAFCOR UNLIMITED","MD0000002451002774","MD","110001285430","322211",39.27078,-76.53902,,"POF","Privately Owned Facility"
"KRESGE, S.S. COMPANY","MD0000002403101110","MD","110001281247","452990",39.08447,-77.07594,,"POF","Privately Owned Facility"
"KRIEG-TAYLOR LITHOGRAPH","MD0000002403302006","MD","110001792659","323110",38.95531,-76.93715,,"POF","Privately Owned Facility"
"KROFF MATERIALS REPROCESSING, INC","MD0000002400502520","MD","110019909562","324191",39.237193,-76.456395,,"POF","Privately Owned Facility"
"KROFF MATERIALS REPROCESSING, INC.","MD0000002402500244","MD","110001781475","562920",39.47672,-76.2338,,"POF","Privately Owned Facility"
"KROH'S CLEANERS","MD0000002402500016","MD","110003509490","812320",39.53662,-76.34959,,"POF","Privately Owned Facility"
"KRONHEIM COMPANY","MD0000002400501238","MD","110019858171","531120",39.23109,-76.67338,,"POF","Privately Owned Facility"
"KSI PROFESSIONAL","MD0000002451003276","MD","110019894275","337129",39.33013,-76.64797,,"POF","Privately Owned Facility"
"KUNKEL SERVICE COMPANY - ABERDEEN","MD0000002402500308","MD","110001280239","811111",39.5012,-76.16864,,"POF","Privately Owned Facility"
"KUNKEL SERVICE COMPANY - BEL AIR","MD0000002402500307","MD","110001280220","811111",39.53027,-76.35066,,"POF","Privately Owned Facility"
"KWIK'N KLEEN CLEANERS","MD0000002403101030","MD","110007259475","812320",39.060658,-77.051273,,"POF","Privately Owned Facility"
"L & H CLEANERS","MD0000002402500066","MD","110001768604","812320",39.42283,-76.29505,,"POF","Privately Owned Facility"
"L & H CLEANERS - 103 S. BRIDGE ST.","MD0000002401500116","MD","110022389379","812320",39.605419,-75.832065,,"POF","Privately Owned Facility"
"L & L MOTORS","MD0000002400501362","MD","110003511263","811121",39.25887,-76.4699,,"POF","Privately Owned Facility"
"L & N SEAFOOD - TOWSON COMMONS","MD0000002400502160","MD","110001249738","722211",39.39939,-76.6027,,"POF","Privately Owned Facility"
"L & W CABINETRY","MD0000002402100382","MD","110001780840","337110",39.54405,-77.42828,,"POF","Privately Owned Facility"
"L.A. PRINTING","MD0000002400502225","MD","110001302153","323110",39.431111,-76.63,,"POF","Privately Owned Facility"
"L.H. CRANSTON & SONS","MD0000002400501399","MD","110019856084","238220",39.43507,-76.62975,,"POF","Privately Owned Facility"
"L.W. WOLFE ENTERPRISES, INC.","MD0000002404300107","MD","110019885230","324121",39.575,-77.645,,"POF","Privately Owned Facility"
"LA FONTAINE BLEU","MD0000002400300232","MD","110001775197","722211",39.161481,-76.62168,,"POF","Privately Owned Facility"
"LA PLATA ARMORY","MD0000002401700015","MD","110008427498","928110",38.53968,-76.99032,,"STF","State Government"
"LA PLATA HIGH SCHOOL","MD0000002401700056","MD","110002084743","611110",38.547104,-76.948425,,"CNG","County Government"
"LA PLATA MAINTENANCE FACILITY","MD00000024017G0006","MD","110037598187","811121",38.553454,-76.978543,,"POF","Privately Owned Facility"
"LA PLATA PUB LIBRARY","MD0000002401700007","MD","110007277570","519120",38.5325,-76.9675,,"CTG","Municipality"
"LABYRINTH ROAD, 3516","MD0000002451002252","MD","110001798323","531110",39.36387,-76.70125,,"POF","Privately Owned Facility"
"LABYRINTH ROAD, 3600-12","MD0000002451002315","MD","110001688111","531110",39.36329,-76.702,,"POF","Privately Owned Facility"
"LABYRINTH ROAD, 3601-03","MD0000002451002316","MD","110001688120","531110",39.3635,-76.70173,,"POF","Privately Owned Facility"
"LABYRINTH ROAD, 3605-07","MD0000002451002318","MD","110001687817","531110",39.36305,-76.7023,,"POF","Privately Owned Facility"
"LABYRINTH ROAD, 3609-11","MD0000002451002317","MD","110001687808","531110",39.36263,-76.70283,,"POF","Privately Owned Facility"
"LACKEY SENIOR HIGH","MD0000002401700021","MD","110002472547","611110",38.5812,-77.12989,,"DIS","District"
"LAFARGE - CHASE SAND PLANT","MD0000002400502599","MD","110033135747","212321",39.351639,-76.393917,,,
"LAFARGE - JESSUP PLANT","MD0000002400300548","MD","110003532080","238910",39.152778,-76.773889,,"POF","Privately Owned Facility"
"LAFARGE JOPPA CONCRETE BATCH PLANT","MD0000002402500151","MD","110001259584","327320",39.430389,-76.347361,,"POF","Privately Owned Facility"
"LAFARGE-BRANCHVILLE","MD0000002403300070","MD","110038955093","324121",38.998729,-76.917239,,"POF","Privately Owned Facility"
"LAFAYETTE ELEMENTARY - ES 202","MD0000002451000829","MD","110021543347","611110",39.297392,-76.659528,,"CNG","County Government"
"LAFAYETTE SQUARE MULTI-SERVICE CTR.","MD0000002451001949","MD","110001797547","813319",39.29891,-76.64224,,"POF","Privately Owned Facility"
"LAFAYETTE SQUARE NURSING HOME","MD0000002451000055","MD","110001772154","623110",39.307446,-76.623256,,"POF","Privately Owned Facility"
"LAIDLAW WASTE SYSTEMS","MD0000002403302004","MD","110001792631","562219",38.88138,-76.84928,,"POF","Privately Owned Facility"
"LAKE ARBOR COUNTRY CLUB","MD0000002403300929","MD","110019880814","713910",38.90907,-76.81659,,"POF","Privately Owned Facility"
"LAKE CLIFTON SENIOR HIGH - SH 40","MD0000002451001912","MD","110003540222","611110",39.31666,-76.58928,,"CNG","County Government"
"LAKE DRIVE NURSING HOME","MD0000002451001806","MD","110001312080","623311",39.31342,-76.63682,,"POF","Privately Owned Facility"
"LAKE SENECA ELEMENTARY SCHOOL","MD0000002403101600","MD","110001247918","611110",39.18579,-77.28295,,"CNG","County Government"
"LAKE SHORE ELEMENTARY SCHOOL","MD0000002400300163","MD","110001260402","611110",39.10752,-76.49291,,"CNG","County Government"
"LAKECREST DRIVE, 8150","MD0000002403300039","MD","110001941588","531110",39.00022,-76.8886,,"POF","Privately Owned Facility"
"LAKEFOREST CHRYSLER JEEP","MD0000002403102373","MD","110003522171","441110",39.15718,-77.21745,,"POF","Privately Owned Facility"
"LAKELAND ELEMENTARY - ES 12","MD0000002451000787","MD","110026059529","611110",39.254212,-76.645264,,"CNG","County Government"
"LAKELAND PRESS","MD0000002451002834","MD","110001800329","323113",39.26572,-76.65622,,"POF","Privately Owned Facility"
"LAKEVIEW AVENUE, 2427-31","MD0000002451001941","MD","110001797422","531110",39.31558,-76.63263,,"POF","Privately Owned Facility"
"LAKEVIEW TOWERS","MD0000002451002226","MD","110001692507","531110",39.316683,-76.631073,,"POF","Privately Owned Facility"
"LAKEWOOD ELEMENTARY SCHOOL","MD0000002403100658","MD","110001784506","611110",39.085,-77.196667,,"CNG","County Government"
"LALLIE INC.","MD0000002400300779","MD","110001776622","323110",38.982842,-76.529774,,"POF","Privately Owned Facility"
"LAMBERT FABRICATORS INC.","MD0000002451002554","MD","110001799162","332312",39.29523,-76.56011,,"POF","Privately Owned Facility"
"LAMINATES UNLIMITED","MD0000002451002793","MD","110001285216","337211",39.291947,-76.552687,,"POF","Privately Owned Facility"
"LAMONT ELEMENTARY SCHOOL","MD0000002403300406","MD","110019878694","611110",38.97496,-76.88378,,"CNG","County Government"
"LAMOTTE CHEMICAL PRODUCTS","MD0000002402900004","MD","110022380911","325998",39.201111,-76.1375,,"POF","Privately Owned Facility"
"LANCELLOTA ENTERPRISES","MD0000002451001315","MD","110001248285","321113",39.30066,-76.5459,,"POF","Privately Owned Facility"
"LANCO DAIRY FARMS CO-OP, LLC","MD0000002404300280","MD","110000492547","311513",39.71359,-78.18248,0,"POF","Privately Owned Facility"
"LANDHOPE FARMS","MD0000002401500165","MD","110007272628","447110",39.636944,-76.076667,,"POF","Privately Owned Facility"
"LANDON SCHOOL","MD0000002403100485","MD","110001280499","611110",38.98956,-77.1231,,"POF","Privately Owned Facility"
"LANDOVER ROAD, 6325","MD0000002403300021","MD","110001941579","531110",38.986389,-76.905,,"POF","Privately Owned Facility"
"LANDOVER ROAD, 6527","MD0000002403300016","MD","110001258166","531110",38.986389,-76.900278,,"POF","Privately Owned Facility"
"LANDSMAN MOTOR SALES","MD0000002451002613","MD","110001255365","441110",39.34879,-76.69187,,"POF","Privately Owned Facility"
"LANEY CONSTRUCTION MATERIALS, LLC","MD0000002401300098","MD","110001767179","324121",39.36199,-77.01882,,,
"LANGE ELECTRIC COMPANY","MD0000002451002197","MD","110001255828","335312",39.32464,-76.60941,,"POF","Privately Owned Facility"
"LANGENFELDER - PATAPSCO AVENUE, EAST","MD0000002451002964","MD","110007225243","423510",39.23239,-76.58506,,"POF","Privately Owned Facility"
"LANGENFELDER - PULASKI HIGHWAY","MD0000002400502005","MD","110001952940","237310",39.32814,-76.49375,,"POF","Privately Owned Facility"
