"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"HUGHES BROTHERS CONSTRUCTION","MO0000002922900038","MO","110039636962","212312",37.3084595,-92.5140472,,"POF","Privately Owned Facility"
"HUGHES BROTHERS CONSTRUCTION LLC","MO0000002977700601","MO","110038442067","212312",37.2874,-92.60912,,"POF","Privately Owned Facility"
"HUGHES READY MIC","MO0000002918300078","MO","110001450634","327320",38.719106,-90.674422,,"POF","Privately Owned Facility"
"HULL FARMS","MO0000002901300015","MO","110017975360","311211",38.39843,-94.35299,,"POF","Privately Owned Facility"
"HULSE FERTILIZER INC","MO0000002917300022","MO","110038983240","325314",39.672846,-91.554573,,"POF","Privately Owned Facility"
"HULSEY ELECTRIC","MO00000029071C0004","MO","110012607081","999999",38.2132,-91.184001,,"POF","Privately Owned Facility"
"HUMANE SOCIETY OF MISSOURI","MO0000002918901170","MO","110021337445","812220",38.7083,-90.41861,,"POF","Privately Owned Facility"
"HUMANE SOCIETY OF MISSOURI","MO0000002951001270","MO","110021147793","812210",38.62556,-90.27526,,"POF","Privately Owned Facility"
"HUMANE SOCIETY OF SOUTHEAST MISSOURI","MO0000002903100084","MO","110027227837","812910",37.349782,-89.574129,,"POF","Privately Owned Facility"
"HUNT CONCRETE CO - BOWLING GREEN","MO0000002916300028","MO","110007106194","327320",39.3084412,-91.1915688,,"POF","Privately Owned Facility"
"HUNT CONCRETE, INC.","MO0000002900700008","MO","110007372253","327320",39.2033734,-91.8853706,,"POF","Privately Owned Facility"
"HUNT INDUSTRIAL SERVICE CORP.","MO0000002909900167","MO","110006732964","325194",38.265452,-90.424767,,"POF","Privately Owned Facility"
"HUNT MARTIN MATERIALS LLC-RANDOLPH MINE","MO0000002904700098","MO","110032619860","212312",39.15598,-94.49536,,"POF","Privately Owned Facility"
"HUNT MARTIN MATERIALS LLC-STAMPER QUARRY","MO0000002916502403","MO","110038979727","212312",39.358324,-94.678158,,"POF","Privately Owned Facility"
"HUNT MIDWEST INC - PATTONSBURG QUARRY","MO0000002906100014","MO","110017976145","212312",40.056889,-94.092018,,"POF","Privately Owned Facility"
"HUNT MIDWEST MINING","MO0000002916500020","MO","110038979727","212312",39.358324,-94.678158,,"POF","Privately Owned Facility"
"HUNT MIDWEST MINING INC-MOORESVILLE QRRY","MO0000002911700006","MO","110038966483","212312",39.775102,-93.547408,,"POF","Privately Owned Facility"
"HUNT-MARTIN MATERIALS - STEVA","MO0000002917700035","MO","110064295917","212312",39.343321,-93.9554313,,"POF","Privately Owned Facility"
"HUNT-MARTIN MATERIALS LLC-BLUE MOUND QRY","MO0000002911700021","MO","110033184248","212312",39.625278,-93.559167,,"POF","Privately Owned Facility"
"HUNT-MARTIN MATERIALS-RICHMOND QUARRY","MO0000002917700002","MO","110038983339","212312",39.354683,-94.090054,,"POF","Privately Owned Facility"
"HUNTER ENGINEERING COMPANY","MO0000002918900259","MO","110001451571","333518",38.74521,-90.3888,,"POF","Privately Owned Facility"
"HUNTER MOBILE HOME SERVICE","MO00000029059C0001","MO","110001470550","453930",37.644434,-93.092224,,"POF","Privately Owned Facility"
"HUNTER STONE COMPANY LLC","MO0000002903500024","MO","110040484482","212312",36.953817,-90.7534041,,"POF","Privately Owned Facility"
"HUNTSMAN PIGMENTS AND ADDITIVES","MO0000002918900035","MO","110000441424","325131",38.52718,-90.2704,,"POF","Privately Owned Facility"
"HUSKY CORPORATION","MO0000002907100108","MO","110003962249","333913",38.462184,-90.75336,,"POF","Privately Owned Facility"
"HUSSMANN CORPORATION","MO0000002918900235","MO","110000440363","333415",38.768341,-90.435242,24,"POF","Privately Owned Facility"
"HUSTLER CONVEYOR COMPANY","MO0000002918300207","MO","110003989079","333922",38.721399,-90.699318,,"POF","Privately Owned Facility"
"HUTCHENS CONSTRUCTION CO - EAGLE ROCK","MO0000002900900045","MO","110002079072","212312",36.565545,-93.762394,,"POF","Privately Owned Facility"
"HUTCHENS CONSTRUCTION CO - POWERSCREEN","MO0000002977700577","MO","110033138423","212312",36.6008607,-93.580084,,"POF","Privately Owned Facility"
"HUTCHENS CONSTRUCTION CO-PURDY QUARRY","MO0000002900900042","MO","110017985046","324121",36.83772,-93.869392,,"POF","Privately Owned Facility"
"HUTCHENS CONSTRUCTION CO-WASHBURN QUARRY","MO0000002900900057","MO","110009035891","212312",36.574543,-93.95152,,"POF","Privately Owned Facility"
"HUTCHENS CONSTRUCTION COMPANY","MO0000002977700407","MO","110040497977","212312",36.6740687,-93.8164969,,"POF","Privately Owned Facility"
"HUTCHENS CONSTRUCTION COMPANY-PURDY QRRY","MO0000002977700412","MO","110033138343","212312",36.680497,-93.867263,,"POF","Privately Owned Facility"
"HUTCHENS CONSTRUCTION-BELLE VISTA PLANT","MO0000002911900024","MO","110037421894","324121",36.50249,-94.25773,,"POF","Privately Owned Facility"
"HUTCHENS INDUSTRIES","MO0000002922900021","MO","110007103277","339920",37.1763834,-92.2756788,,"POF","Privately Owned Facility"
"HUTCHENS INDUSTRIES - SEYMOUR FACILITY","MO0000002922500026","MO","110041024405","336212",37.1551,-92.76085,,"POF","Privately Owned Facility"
"HUTCHENS INDUSTRIES MANSFIELD FACILITY","MO0000002922900001","MO","110012607287","336212",37.096151,-92.575599,12201,"POF","Privately Owned Facility"
"HUVEPHARMA INC.","MO0000002951000684","MO","110009412885","325411",38.59544,-90.26829,,"POF","Privately Owned Facility"
"HY TEST INC - KIRKSVILLE","MO0000002900100013","MO","110017983119","316213",40.16811,-92.57533,,"POF","Privately Owned Facility"
"HY-VEE FOOD STORE","MO0000002900100018","MO","110002441509","562211",40.19792,-92.57203,,"POF","Privately Owned Facility"
"HYDRO CONDUIT CORPOR","MO0000002918900115","MO","110001976069","327331",38.7292298,-90.4549916,,"POF","Privately Owned Facility"
"HYDRO CONDUIT CORPORATION","MO0000002916500018","MO","110038979709","327332",39.1721749,-94.632499,,"POF","Privately Owned Facility"
"I B M GLOBAL SERVICES, INC.","MO0000002918901299","MO","110003939515","541519",38.76887,-90.37426,,"POF","Privately Owned Facility"
"I-SIS CHEMICALS INC","MO0000002905100019","MO","110001457450","325510",38.55436,-92.12246,,"POF","Privately Owned Facility"
"IBERIA MECHANICAL, INC.","MO00000029131C0001","MO","110010343789","325194",38.0903,-92.2942,,"POF","Privately Owned Facility"
"ICL SPECIALTY PRODUCTS INC - CARONDELET","MO0000002951000070","MO","110000441102","325188",38.54418,-90.26915,,"POF","Privately Owned Facility"
"ICM TD PILOT PLANT","MO0000002902100125","MO","110001448498","311211 325193",39.74025,-94.846817,15717,"POF","Privately Owned Facility"
"ICONEX","MO0000002909700107","MO","110001465799","323111",37.12086,-94.47076,,"POF","Privately Owned Facility"
"IDEAL COMFORT SERVICE","MO00000029165C0017","MO","110018858627","999999",39.22731,-94.69476,,"POF","Privately Owned Facility"
"IDEAL MILLWORK AND FLEA MARKET","MO0000002903100035","MO","110064185368","321911",37.32392,-89.560557,,"POF","Privately Owned Facility"
"IDEAL PLASTICS","MO0000002922300018","MO","110007373868","326121",36.940696,-90.4853249,,"POF","Privately Owned Facility"
"IDEAL READY MIX COMPANY","MO0000002911100012","MO","110064339229","327320",40.131416,-91.515151,,"POF","Privately Owned Facility"
"IDEAL READY MIX INC","MO0000002917100002","MO","110064176966","327320",40.47866,-93.01041,,"POF","Privately Owned Facility"
"IDEAL READY MIX-WAYLAND SAND","MO0000002904500023","MO","110007374000","212321",40.4052932,-91.577311,,"POF","Privately Owned Facility"
"IDEAL READY-MIX CO., INC.-KAHOKA","MO0000002904500015","MO","110021098907","327320",40.42127,-91.71164,,"POF","Privately Owned Facility"
"IDEKER INC - 150 HWY (SOUTH PLANT)","MO0000002909502473","MO","110054105696","324121",38.860411,-94.536423,,,
"IDEKER INC MOSBY NORTH QUARRY","MO0000002904700193","MO","110071903165","212312",39.3163823,-94.299344,,,
"IDEKER INC-AMITY","MO0000002916500047","MO","110071820628","324121",39.266186,-94.6872,,,
"IDEKER INC.","MO0000002977700562","MO","110028258891","324121",39.42783,-93.1374,,"POF","Privately Owned Facility"
"IDEKER, INC (PORT-0805)","MO0000002977700805","MO","110072000260","212312",38.35075,-92.4567826,,,
"IDEKER, INC. - MOSBY PLANT","MO0000002904700182","MO","110030775436","324121",39.31949,-94.29101,,"POF","Privately Owned Facility"
"IDEKER-PORT-0672","MO0000002909500325","MO","110043977970","324121",38.8991713,-94.272385,,"POF","Privately Owned Facility"
"IGA FOODLINER","MO0000002918300028","MO","110001454774","562213",38.80732,-90.69998,,"POF","Privately Owned Facility"
"IKE SKELTON NATIONAL GUARD TRAINING CNTR","MO0000002905100045","MO","110001460570","928110",38.546443,-92.074131,,"POF","Privately Owned Facility"
"ILLINOIS VALLEY PAVING CO.","MO0000002902300054","MO","110038981947","327320",36.7712224,-90.4515599,,"POF","Privately Owned Facility"
"IMAGINEERING","MO0000002909900081","MO","110001454676","323111",38.199008,-90.38852,,"POF","Privately Owned Facility"
"IMPERIAL","MO0000002905500039","MO","110002319759","332813",38.159333,-91.25075,,"POF","Privately Owned Facility"
"IMPERIAL AUTOMOTIVE","MO00000029099C0010","MO","110017991440","811111",38.370447,-90.375953,,"POF","Privately Owned Facility"
"IMPERIAL BODY & DESIGN INC.","MO0000002907700258","MO","110041891414","336211",37.23141,-93.25169,,"POF","Privately Owned Facility"
"IMPERIAL CLEANERS","MO0000002918901376","MO","110015858605","812320",38.64844,-90.3265,,"POF","Privately Owned Facility"
"IMPERIAL FOAM","MO0000002902900043","MO","110021087571","326140",38.04861,-92.74388,,"POF","Privately Owned Facility"
"IMPERIAL HEADWEAR, INC.","MO0000002920304001","MO","110072172702","315210",37.007676,-91.32464,,"POF","Privately Owned Facility"
"IMPERIAL MARBLE","MO0000002904700100","MO","110001454113","327991",39.13079,-94.57162,,"POF","Privately Owned Facility"
"IMPERIAL METAL POLISHING","MO0000002909900163","MO","110040497478","332813",38.369013,-90.377213,,"POF","Privately Owned Facility"
"IMPERIAL ORNAMENTAL METAL COMPANY","MO0000002909900166","MO","110043978265","332999",38.49966,-90.43177,,"POF","Privately Owned Facility"
"IMPERIAL PRODUCTS CORP","MO0000002903500002","MO","110038982660","325191",37.5966098,-91.5038673,,"POF","Privately Owned Facility"
"IMPRESSIONS LABEL COMPANY","MO0000002918901545","MO","110003981585","323112",38.54857,-90.44361,,"POF","Privately Owned Facility"
"IN PLANT OFFICE MFG.","MO0000002918900330","MO","110015677301","321992",38.56301,-90.45697,,"POF","Privately Owned Facility"
"INDEECO","MO0000002918900272","MO","110000768848","333994",38.61988,-90.33826,,"POF","Privately Owned Facility"
"INDEECO","MO0000002905500051","MO","110037603046","333994",38.054109,-91.393992,0,"POF","Privately Owned Facility"
"INDEECO INC","MO0000002905300034","MO","110003961259","333994",38.95194,-92.743,,"POF","Privately Owned Facility"
"INDEPENDENCE ANIMAL SERVICES","MO0000002909500219","MO","110071882501","562213",39.09529,-94.36576,,,
"INDEPENDENCE CREMATORIUM - CARSON FLORAL","MO0000002909500201","MO","110001463309","812220",39.08691,-94.43347,,"POF","Privately Owned Facility"
"INDEPENDENCE CUSTOM FABRICATORS, INC","MO0000002909500207","MO","110001457110","332322",39.09341,-94.40321,,"POF","Privately Owned Facility"
"INDEPENDENCE EXCAVATING, INC.","MO0002918300260","MO","110067010996","212312",38.74913,-90.50906,,"POF","Privately Owned Facility"
"INDEPENDENCE FOUNDRY","MO0000002909500049","MO","110038972626","331511",39.08525,-94.4266,,"POF","Privately Owned Facility"
"INDEPENDENCE LINCOLN MERCURY INC","MO00000029095C0079","MO","110001469429","441110",39.06264,-94.41467,,"POF","Privately Owned Facility"
"INDEPENDENCE PORCELAIN ENAMEL","MO0000002909500283","MO","110042331063","325510",39.098114,-94.426179,,"POF","Privately Owned Facility"
"INDEPENDENCE POWER & LIGHT - BLUE VALLEY","MO0000002909500050","MO","110041172557","221112",39.092089,-94.326618,,"POF","Privately Owned Facility"
"INDEPENDENCE POWER & LIGHT-SUBSTATION H","MO0000002909500223","MO","110017993527","221112",39.106022,-94.380028,,"CTG","Municipality"
"INDEPENDENCE POWER & LIGHT-SUBSTATION I","MO0000002909500222","MO","110017993625","221112",39.058048,-94.392761,,"CTG","Municipality"
"INDEPENDENCE POWER & LIGHT-SUBSTATION J","MO0000002909500224","MO","110010293075","221112",39.094021,-94.410759,,"CTG","Municipality"
"INDEPENDENCE REGIONAL HEALTH CENTER","MO0000002909500066","MO","110013891805","622110",39.0933,-94.436119,,"POF","Privately Owned Facility"
"INDEPENDENT ASPHALT PRODUCTS INC","MO0000002909700067","MO","110007099718","324121",37.1829175,-94.477775,,"POF","Privately Owned Facility"
"INDEPENDENT CONCRETE PIPE","MO0000002918900116","MO","110001451116","327332",38.51535,-90.41584,,"POF","Privately Owned Facility"
"INDEPENDENT GRAVEL C","MO0000002909700082","MO","110062716306","212312",37.1892231,-94.2792884,,"POF","Privately Owned Facility"
"INDEPENDENT STAVE","MO0000002910500008","MO","110010342986","321920",37.6916909,-92.647854,,"POF","Privately Owned Facility"
"INDEPENDENT STAVE CO","MO0000002913100012","MO","110064184449","321113",38.3515,-92.57295,,"POF","Privately Owned Facility"
"INDEPENDENT STAVE CO - EMINENCE MILL","MO0000002920300016","MO","110011083219","321113 321920",37.675268,-92.649684,,"POF","Privately Owned Facility"
"INDEPENDENT STAVE CO INC","MO0000002910500001","MO","110011083219","321113 321920",37.675268,-92.649684,,"POF","Privately Owned Facility"
"INDEPENDENT STAVE COMPANY","MO0000002916100020","MO","110011083219","321113 321920",37.675268,-92.649684,,"POF","Privately Owned Facility"
"INDEPENDENT STAVE COMPANY","MO0000002905500011","MO","110010342968","321113",37.6916909,-92.647854,,"POF","Privately Owned Facility"
"INDEPENDENT STAVE COMPANY - GERALD MILL","MO0000002907100038","MO","110010343020","321113",38.4224365,-91.3195294,,"POF","Privately Owned Facility"
"INDEPENDENT'S SERVICE CO","MO0000002912700044","MO","110001463826","323110",39.69424,-91.38246,,"POF","Privately Owned Facility"
"INDEPNDNT PETRO CHEM","MO0000002951000015","MO","110001452071","324110",38.627908,-90.245893,,"POF","Privately Owned Facility"
"INDIAN CREEK MATERIALS (PORT-0926)","MO0000002977700926","MO","110072142086","212312",38.35075,-92.4567826,,"POF","Privately Owned Facility"
"INDIAN CREEK MATERIALS - (PORT-0899)","MO0000002977700899","MO","110071820629","212312",38.35075,-92.4567826,,,
"INDIAN CREEK MATERIALS LLC","MO0000002909100073","MO","110015307933","212312",36.9917196,-91.9800049,,"POF","Privately Owned Facility"
"INDIAN CREEK MATERIALS LLC (PORT-0788)","MO0000002977700788","MO","110072129206","212312",38.35075,-92.4567826,,"POF","Privately Owned Facility"
"INDIAN CREEK MATERIALS LLC (PORT-0845)","MO0000002977700845","MO","110071820629","212312",38.35075,-92.4567826,,,
"INDIAN CREEK MATERIALS LLC HOUSTON QUARRY","MO000000292150P053","MO","110071820636","327410",37.2989686,-91.955094,,,
"INDIAN CREEK MATERIALS, LLC - ARAB QUARRY","MO0000002901700020","MO","110011110975","212312",37.0848,-90.077686,,"POF","Privately Owned Facility"
"INDIAN CREEK SAND & GRAVEL","MO0000002907100139","MO","110018009457","327320",38.23697,-90.955048,,"POF","Privately Owned Facility"
"INDUSTRIAL CONTAINER SERVICES -MO LLC","MO0000002951000561","MO","110000891090","811310",38.62361,-90.27027,,"POF","Privately Owned Facility"
"INDUSTRIAL ELECTRIC MFG","MO0000002902100051","MO","110001456077","337127",39.72847,-94.78013,10,"POF","Privately Owned Facility"
"INDUSTRIAL FOAM PRODUCTS INC","MO0000002915700021","MO","110007106087","326121",37.7113034,-89.8774578,,"POF","Privately Owned Facility"
"INDUSTRIAL HARDWARE DISTRIBUTORS, INC.","MO0000002904700185","MO","110042650663","332812",39.13112,-94.58049,,"POF","Privately Owned Facility"
"INDUSTRIAL SERVICE CORPORATION","MO0000002909500170","MO","110000614880","324191",39.090741,-94.486073,,"POF","Privately Owned Facility"
"INGRAM","MO0000002909900157","MO","110000440229","327310 488320",38.1804,-90.3366,21092,"POF","Privately Owned Facility"
"INGREDION, INC.","MO0000002904700002","MO","110000443093","311221",39.128889,-94.57,8694,"POF","Privately Owned Facility"
"INLAND CHEMICAL COMPANY","MO0000002910100013","MO","110001463586","325998",38.76251,-93.7404,,"POF","Privately Owned Facility"
"INLAND RIVERS AGGREGATE CO - WEST PLAINS","MO0000002909100065","MO","110001467092","212312",36.697914,-92.001454,,"POF","Privately Owned Facility"
"INLAND RIVERS AGGREGATE CO.","MO0000002902309061","MO","110038981956","212312",36.79306,-90.43911,,"POF","Privately Owned Facility"
"INNERPOINT ENERGY CORPORATION","MO0000002909900168","MO","110045444578","221119",38.350341,-90.651376,,"POF","Privately Owned Facility"
"INNES ELEVATOR MILLS","MO0000002910100001","MO","110001450126","424510",38.80133,-94.05976,,"POF","Privately Owned Facility"
"INPAY BUSINESS SERVICES LLC","MO00000029077C0049","MO","110018858495","333911",37.216071,-93.297445,,"POF","Privately Owned Facility"
"INSIGNIA RES. GROUP DBA BRENTWOOD MANOR","MO00000029165C0007","MO","110001466994","221112",39.22259,-94.64116,,"POF","Privately Owned Facility"
"INTEGRAM - ST. LOUIS SEATING","MO0000002907100144","MO","110000440504","325998 336360",38.479742,-90.784939,2141,"POF","Privately Owned Facility"
"INTELLIGRATED","MO0000002918901071","MO","110000768928","333922",38.674511,-90.369057,3,"POF","Privately Owned Facility"
"INTER CITY METALS","MO0000002909500172","MO","110001459467","331314",39.09279,-94.48505,,"POF","Privately Owned Facility"
"INTER CITY MFG","MO0000002951000298","MO","110001464736","812320",38.55234,-90.26239,,"POF","Privately Owned Facility"
"INTER-RAIL SYSTEMS INC","MO0000002920100081","MO","110042532471","424690",37.2391,-89.55563,,"POF","Privately Owned Facility"
"INTERCONTINENTAL ENGRG MFG","MO0000002916500025","MO","110017992804","333120",39.17145,-94.65042,,"POF","Privately Owned Facility"
"INTERNATIONAL DEHYDRATED FOODS","MO0000002900900035","MO","110017975609","311615",36.917997,-93.901501,,"POF","Privately Owned Facility"
"INTERNATIONAL FOOD PRODUCTS - PRAIRIE STATION","MO0000002951003022","MO","110063226664","311314",38.6799,-90.19854,,,
"INTERNATIONAL HAT COMPANY","MO0000002920100012","MO","110002078643","315990",37.08588,-89.66073,,"POF","Privately Owned Facility"
"INTERNATIONAL INGREDIENT CORPORATION","MO0000002900900055","MO","110017990254","311119",36.892556,-93.867972,,"POF","Privately Owned Facility"
"INTERNATIONAL MULTIFOODS CORPORATION","MO00000029159C0005","MO","110015761521","311812",38.72344,-93.24606,,"POF","Privately Owned Facility"
"INTERNATIONAL PAPER","MO0000002918900058","MO","110001450956","322213",38.768462,-90.210117,,"POF","Privately Owned Facility"
"INTERNATIONAL PAPER","MO0000002904700162","MO","110012167626","322130",39.1421,-94.55077,,"POF","Privately Owned Facility"
