"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"PC FERRARO ENTERPRISES, INC","CT0000000900309295","CT","110012143769","999999",41.669579,-72.970598,,"POF","Privately Owned Facility"
"PC METALS, INC","CT00000009001CFC07","CT","110001405774","423930 999999",41.1709,-73.16608,,"POF","Privately Owned Facility"
"PCC STRUCTURALS","CT0000000901105084","CT","110000315908","331512",41.34516,-72.05372,391,"POF","Privately Owned Facility"
"PE CORP (NY)","CT0000000900104226","CT","110000786855","334516",41.15922,-73.41958,,"POF","Privately Owned Facility"
"PEABODY ENGINEERING","CT0000000900105999","CT","110038657913","333414",41.08768,-73.51883,,"POF","Privately Owned Facility"
"PEABODY ENGINEERING CORP","CT0000000900109130","CT","110001408398","999999",41.24149,-73.14881,,"POF","Privately Owned Facility"
"PEARS EXXON","CT0000000901105088","CT","110007247256","999999",41.54789,-72.09362,,"POF","Privately Owned Facility"
"PEASE METAL FABRICATING CO","CT0000000900908553","CT","110000865001","999999",41.20537,-73.10381,,"POF","Privately Owned Facility"
"PECKHAM ASPHALT","0100000E000000002","CT","110070262667","424710",41.16722,-73.16562,,,
"PECKHAM MATERIALS CORP","CT0000000900100002","CT","110038673218","324121",41.4632177,-73.3933112,,"POF","Privately Owned Facility"
"PEERLESS ALUMINUM FOUNDRY CO, INC","CT0000000900108882","CT","110030381682","331524",41.16506,-73.21648,,"POF","Privately Owned Facility"
"PEERLESS CLEANERS","CT0000000900109015","CT","110001403491","812320",41.25608,-73.217794,,"POF","Privately Owned Facility"
"PEERLESS QUALITY CLEANERS","CT0000000900909074","CT","110001732643","812320",41.207877,-73.086264,,"POF","Privately Owned Facility"
"PEERLESS WOODWORKING CORP","CT0000000900302775","CT","110002010680","999999",41.687389,-72.53679,,"POF","Privately Owned Facility"
"PENN MACHINERY CO INC, H O","CT0000000900300012","CT","110000864538","999999",41.66145,-72.72973,,"POF","Privately Owned Facility"
"PENN-UNION CORP","CT0000000900908745","CT","110002057078","335931",41.34737,-73.0836,,"POF","Privately Owned Facility"
"PENNANT FOODS","CT00000009009CFC12","CT","110033134338","999999",41.36162,-72.87064,,"POF","Privately Owned Facility"
"PENOMA II","CT0000000901102478","CT","110001406265","999999",41.57102,-72.04826,,"POF","Privately Owned Facility"
"PEPIN STEEL & IRON WORKS","CT0000000900309139","CT","110001408101","999999",41.66991,-72.96982,,"POF","Privately Owned Facility"
"PEPPERIDGE FARM NORWALK BAKERY","CT0000000900104225","CT","110001728952","311812",41.12838,-73.38188,,"POF","Privately Owned Facility"
"PEPPERIDGE FARM, INC","CT0000000900309312","CT","110031322664","311812",41.86508,-72.71718,,"POF","Privately Owned Facility"
"PEQUOT RIVER SHIPWORKS, LLC","CT0000000901100003","CT","110001405186","999999",41.36513,-72.09509,,"POF","Privately Owned Facility"
"PERCY AUTO BODY SERVICE","CT0000000900309195","CT","110001735098","811121",41.77492,-72.68611,,"POF","Privately Owned Facility"
"PERFECTION SPRAY PAINTING","CT0000000900908848","CT","110002353408","811121",41.56937,-73.05995,,"POF","Privately Owned Facility"
"PERKIN-ELMER CORP","CT0000000900105303","CT","110000865029","334516",41.31645,-73.47375,,"POF","Privately Owned Facility"
"PERKINS ROUGE & PAINT CO","CT0000000900908750","CT","110001748119","999999",41.223738,-73.052488,,"POF","Privately Owned Facility"
"PERMA TREAT CORP","CT0000000900700364","CT","110000316131","321114",41.47674,-72.72326,509,"POF","Privately Owned Facility"
"PERNEK CABINET SHOP","CT0000000900108881","CT","110001747628","337110",41.35554,-73.23596,,"POF","Privately Owned Facility"
"PERSONALIZED LAUNDRY & CLEANER","CT0000000900100021","CT","110001405006","812320",41.14853,-73.48944,,"POF","Privately Owned Facility"
"PERVEL INDUSTRIES INC","CT0000000901500146","CT","110042265465","313320",41.67413,-71.91877,,"POF","Privately Owned Facility"
"PESCE CONSTRUCTION","CT0000000900509012","CT","110012150956","999999",41.777078,-73.01542,,"POF","Privately Owned Facility"
"PETER PAUL, DIV OF HERSHEY","CT0000000900900113","CT","110016680741","311330",41.471612,-73.038507,,"POF","Privately Owned Facility"
"PFIZER GLOBAL MANUFACTURING","CT0000000901100038","CT","110000315891","325411",41.331944,-72.079444,,"POF","Privately Owned Facility"
"PFIZER GLOBAL RESEARCH DIVISION","CT0000000901105043","CT","110000315891","325411",41.331944,-72.079444,,"POF","Privately Owned Facility"
"PHARMACAL RESEARCH LABORATORIES","CT0000000900901740","CT","110022866291","325612",41.53704,-72.96825,,"POF","Privately Owned Facility"
"PHARMACIA & UPJOHN","CT0000000900909006","CT","110000748273","325412",41.375384,-72.878626,,"POF","Privately Owned Facility"
"PHARMCO PRODUCTS","CT0000000900109243","CT","110000317595","325193",41.43412,-73.39917,2296,,
"PHEOLL OF NEW ENGLAND","CT0000000900501474","CT","110002057096","333513",41.81038,-73.12644,,"POF","Privately Owned Facility"
"PHIBRO, INC","CT0000000900108896","CT","110001406041","999999",41.126111,-73.329335,,"POF","Privately Owned Facility"
"PHILBRICK-BOOTH & SPENCER","CT0000000900308971","CT","110000865065","331513",41.78081,-72.701324,,"POF","Privately Owned Facility"
"PHILIPS MEDICAL SYSTEMS","CT0000000900109026","CT","110038165687","334516 531120",41.276252,-73.122843,,"POF","Privately Owned Facility"
"PHILSON, INC","CT0000000900508893","CT","110016705877","332813",41.58952,-73.09989,,"POF","Privately Owned Facility"
"PHOENIX SOIL, A CLEAN EARTH CO","CT0000000900301194","CT","110058271212","115112",41.6727,-72.87605,,,
"PHOENIX SOIL, LLC","CT0000000900908565","CT","110067536722","325314 999999",41.55551,-73.04884,,"POF","Privately Owned Facility"
"PICKWICK ARMS","CT0000000900903425","CT","110001404481","531110",41.311095,-72.943478,,"POF","Privately Owned Facility"
"PIERSON INC, A N","CT0000000900700150","CT","110038661007","999999",41.60196,-72.64645,,"POF","Privately Owned Facility"
"PILOT CO, INC","CT0000000900309083","CT","110001408600","332813",41.77735,-72.62773,,"POF","Privately Owned Facility"
"PINCHBECK BROS, INC","CT0000000900105302","CT","110001729023","999999",41.26892,-73.52377,,"POF","Privately Owned Facility"
"PINCHBECK INC, WILLIAM","CT0000000900901201","CT","110001730217","999999",41.28851,-72.67971,,"POF","Privately Owned Facility"
"PINE GROVE CEMETERY ASSOC, INC","CT0000000900908829","CT","110001748333","999999",41.55449,-72.99111,,"POF","Privately Owned Facility"
"PINE ORCHARD DOCK","CT0000000900900008","CT","110007241635","212319",41.268597,-72.764625,,"POF","Privately Owned Facility"
"PIONEER CLEANERS","CT0000000900109256","CT","110072141975","812320",41.41239,-73.457,,"POF","Privately Owned Facility"
"PIONEER PRECISION PRODUCTS","CT0000000900306559","CT","110038752123","332721",41.63391,-72.76505,,"POF","Privately Owned Facility"
"PITNEY BOWES, INC","CT0000000900104246","CT","110001728989","999999",41.14019,-73.42602,,"POF","Privately Owned Facility"
"PITNEY BOWES, INC","CT0000000900108979","CT","110001406826","333313",41.29646,-73.08255,,"POF","Privately Owned Facility"
"PITNEY BOWES, INC","CT0000000900106617","CT","110001746932","561110",41.03553,-73.55358,,"POF","Privately Owned Facility"
"PITNEY BOWES, INC","CT0000000900100153","CT","110000317755","333313",41.042052,-73.53946,,"POF","Privately Owned Facility"
"PITNEY BOWES, INC.","CT0000000900109084","CT","110002057121","333313",41.415074,-73.417159,,"POF","Privately Owned Facility"
"PITNEY BOWES, INC. DANBURY FACILITY","CT0000000900108983","CT","110001406915","325992",41.415742,-73.418725,,"POF","Privately Owned Facility"
"PITNEY BOWES, INC. NEWTOWN FACILITY","CT0000000900109223","CT","110012169250","332999",41.418265,-73.293726,,"POF","Privately Owned Facility"
"PITNEY BOWES, INC. STAMFORD FACILITY","CT0000000900109058","CT","110001733624","332999",41.03749,-73.539625,,"POF","Privately Owned Facility"
"PLAINFIELD PIKE, LLC","CT0000000900500622","CT","110071957974","237990",41.681842,-71.899182,,,
"PLAINFIELD RENEWABLE ENERGY LLC","CT0000000900500145","CT","110056431918","221117",41.6796541,-71.9121679,,"POF","Privately Owned Facility"
"PLAINVILLE JUNIOR HIGH SCHOOL","CT0000000900306409","CT","110001729808","611110",41.66941,-72.86085,,"CTG","Municipality"
"PLAINVILLE PLATING COMPANY, INC.","CT0000000900306413","CT","110000315347","332813",41.67033,-72.88105,255,"POF","Privately Owned Facility"
"PLAINVILLE SENIOR HIGH SCHOOL","CT0000000900306410","CT","110011551418","611110",41.66628,-72.85803,,"CTG","Municipality"
"PLANT JUNIOR HIGH SCHOOL","CT0000000900307888","CT","110001403909","611110",41.76489,-72.724379,,"CTG","Municipality"
"PLAS-TEC COATINGS INC","CT0000000900307711","CT","110002495354","332812",41.82509,-72.61068,,"POF","Privately Owned Facility"
"PLASMA COATINGS INC","CT0000000900906540","CT","110033182927","332812",41.55329,-73.02736,,"POF","Privately Owned Facility"
"PLASMA TECHNOLOGY INC","CT0000000900300432","CT","110002353275","333512",41.85707,-72.59399,,"POF","Privately Owned Facility"
"PLASTICS DIVERSITY SOLUTIONS","CT0000000901501173","CT","110002089061","325991",41.86673,-71.89975,0,"POF","Privately Owned Facility"
"PLASTIFOAM CORP","CT0000000901301213","CT","110030415147","999999",41.86621,-72.46479,,"POF","Privately Owned Facility"
"PLASTONICS, INC","CT0000000900303587","CT","110001758492","332812",41.74279,-72.66573,,"POF","Privately Owned Facility"
"PLATT & LABONIA CO","CT0000000900908504","CT","110011766437","337215",41.38613,-72.86822,,"POF","Privately Owned Facility"
"PLATT BROS & CO, THE","CT0000000900908778","CT","110001408502","331491",41.5169,-73.0462,,"POF","Privately Owned Facility"
"PLATT HIGH SCHOOL","CT0000000900901933","CT","110001730100","611110",41.53462,-72.82529,,"POF","Privately Owned Facility"
"PLATT R.V.T. SCHOOL","CT0000000900908598","CT","110001747851","611519",41.25112,-73.04411,,"STF","State Government"
"PLUME & ATWOOD","CT0000000900501207","CT","110001747272","331421",41.673895,-73.067882,,"POF","Privately Owned Facility"
"PLUREC INC STAMFORD ANODIZING & PAINTING","CT0000000900103969","CT","110011369679","332813",41.0488,-73.52761,,"POF","Privately Owned Facility"
"PLYMOUTH SPRING CO, INC","CT0000000900308874","CT","110001731797","999999",41.65812,-72.92287,,"POF","Privately Owned Facility"
"PMC INDUSTRIES, INC.","CT0000000900307532","CT","110000603062","326299 999999",41.69366,-72.8684,,"POF","Privately Owned Facility"
"POLYCHEM CORP","CT0000000900908532","CT","110001731742","999999",41.324498,-72.895324,,"POF","Privately Owned Facility"
"POLYMER FILMS, INC","CT0000000901300817","CT","110038642341","999999",41.867598,-72.447599,,"POF","Privately Owned Facility"
"POLYMER INDUSTRIES","CT0000000900309222","CT","110001967480","332811",41.65882,-72.86403,,"POF","Privately Owned Facility"
"POLYMER RESOURCES LTD","CT0000000900308862","CT","110001731591","325991",41.74155,-72.86647,,"POF","Privately Owned Facility"
"POLYMERIC CONVERTING, LLC","CT0000000900306789","CT","110028258043","999999",41.94339,-72.61025,,"POF","Privately Owned Facility"
"POMARICO'S SERVICE CENTER","CT0000000900908775","CT","110001408539","999999",41.29625,-72.956424,,"POF","Privately Owned Facility"
"POMFRET SCHOOL","CT0000000901501602","CT","110007078964","611110",41.88395,-71.9619,,"POF","Privately Owned Facility"
"POMPERAUG HIGH SCHOOL","CT0000000900906412","CT","110007078884","611110",41.504158,-73.162292,,"CTG","Municipality"
"PORCELEN SPECRAIL LTD CT LLC","CT0000000900900090","CT","110000316881","332813",41.34584,-72.9243,655,"POF","Privately Owned Facility"
"PORTER SERVICE STATION","CT0000000900109209","CT","110005970299","999999",41.197375,-73.20777,,"POF","Privately Owned Facility"
"PORTLAND BOAT WORKS, INC","CT0000000900709149","CT","110012712172","999999",41.56308,-72.62537,,"POF","Privately Owned Facility"
"PORTLAND CARE & REHAB CENTER","CT0000000900701506","CT","110001406862","999999",41.57877,-72.63619,,"POF","Privately Owned Facility"
"PORTO'S AUTO BODY, INC","CT0000000900908638","CT","110001733330","811121",41.46835,-72.81745,,"POF","Privately Owned Facility"
"POST ROAD AUTO BODY SHOP, INC","CT0000000900109205","CT","110002445578","811121",41.03664,-73.60362,,"POF","Privately Owned Facility"
"POWDER HILL SAND & GRAVEL, INC","CT0000000900309145","CT","110001408343","212321",41.97509,-72.53841,,"POF","Privately Owned Facility"
"POWER DESIGNS","CT0000000900109137","CT","110021158174","999999",41.41001,-73.41857,,"POF","Privately Owned Facility"
"PPG ARCHITECTURAL FINISHES, INC","CT0000000900508864","CT","110000317498","325510",41.608995,-73.086353,,"POF","Privately Owned Facility"
"PRATT & WHITNEY - ROCKY HILL FACILITY","CT0000000900308853","CT","110000610660","336412",41.64774,-72.6303,,"POF","Privately Owned Facility"
"PRATT & WHITNEY - SOUTHINGTON","CT0000000900300192","CT","110000610713","336412 999999",41.63959,-72.87744,,"POF","Privately Owned Facility"
"PRATT & WHITNEY AFTERMARKET SERVICES","CT0000000900908658","CT","110000865074","336412",41.549691,-72.922554,,"POF","Privately Owned Facility"
"PRATT & WHITNEY CO, INC","CT0000000900300024","CT","110000581638","333512 336412",41.74283,-72.7267,1,"POF","Privately Owned Facility"
"PRATT & WHITNEY DIV UTC","CT0000000900308847","CT","110000610642","336412",41.642688,-72.877517,,"POF","Privately Owned Facility"
"PRATT & WHITNEY TALON INC","CT0000000900308949","CT","110001406498","999999",41.63771,-72.67944,,"POF","Privately Owned Facility"
"PRATT & WHITNEY, DIVISION OF RTX CORPORATION","CT0000000900700106","CT","110000581683","336412",41.536812,-72.561543,47,"POF","Privately Owned Facility"
"PRATT & WHITNEY, DIVISION OF RTX CORPORATION","CT0000000900300082","CT","110017435701","336412",41.748056,-72.633056,80,"POF","Privately Owned Facility"
"PRATT ASSOC % BROOKSIDE MGT","CT0000000900901926","CT","110001730066","999999",41.54093,-72.79163,,"POF","Privately Owned Facility"
"PRAXAIR-SUFFIELD PLANT","CT0000000900308978","CT","110007353951","325120",41.94887,-72.62689,,"POF","Privately Owned Facility"
"PRECISION ENGINEERING","CT0000000900908802","CT","110001735212","332431",41.30423,-72.89558,,"POF","Privately Owned Facility"
"PRECISION METALS AND PLASTICS","CT0000000900301998","CT","110039132499","332710",41.61224,-72.76489,,"POF","Privately Owned Facility"
"PRECISION PLATING CORP","CT0000000901300837","CT","110000786873","332813",41.84975,-72.447911,,"POF","Privately Owned Facility"
"PRECISION TUNE AUTO CARE","CT00000009009CFC09","CT","110001735249","811111",41.26742,-73.00069,,"POF","Privately Owned Facility"
"PRECISION TUNE AUTO CARE","CT00000009001CFC04","CT","110040728264","811111",41.1975,-73.13606,,"POF","Privately Owned Facility"
"PREFERRED ELECTRONICS","CT0000000901300829","CT","110001733250","999999",41.98045,-72.48995,,"POF","Privately Owned Facility"
"PREFERRED FIXTURE MANUFACTURING CO","CT0000000900308939","CT","110002005366","999999",41.690762,-72.535553,,"POF","Privately Owned Facility"
"PREFERRED UTILITIES MANUFACTURING CORP","CT0000000900109099","CT","110001734151","334519",41.38727,-73.43156,,"POF","Privately Owned Facility"
"PREMEC USA, INC","CT0000000900900600","CT","110002405193","339941",41.53221,-72.9921,,"POF","Privately Owned Facility"
"PREMIER CLEANERS","CT0000000900309004","CT","110001747209","812320",41.71346,-72.66395,,"POF","Privately Owned Facility"
"PREMIER ROOFING COMPANY, INC","CT0000000900309297","CT","110012143803","999999",41.28802,-72.95168,,"POF","Privately Owned Facility"
"PREMIUM AUTO LLC","CT0000000900309124","CT","110001734384","811121",41.73145,-72.71462,,"POF","Privately Owned Facility"
"PRESTIGE INDUSTRIAL FINISHING","CT0000000900105437","CT","110001405426","332813",41.292985,-73.108081,,"POF","Privately Owned Facility"
"PRESTIGE INDUSTRIAL FINISHING CO","CT0000000900108954","CT","110001406684","332812",41.28802,-73.07919,,"POF","Privately Owned Facility"
"PRESTON ENGRAVERS, INC.","CT0000000900305030","CT","110001732965","332813",41.9129,-72.60783,,"POF","Privately Owned Facility"
"PRESTON HILL OFFICE PARK","CT0000000900900104","CT","110013313869","561210 999999",41.49665,-73.1487,,"POF","Privately Owned Facility"
"PRESTONE PRODUCTS CORP R&D LAB","CT0000000900108992","CT","110033644983","541380",41.417279,-73.420038,,"POF","Privately Owned Facility"
"PRIDE CLEANERS","CT0000000901300816","CT","110001731902","812320",41.85261,-72.48344,,"POF","Privately Owned Facility"
"PRINCE R.V.T. SCHOOL, A I","CT0000000900308961","CT","110001747833","999999",41.74011,-72.70684,,"STF","State Government"
"PRIORITY FINISHING CORP","CT0000000901500002","CT","110013398359","313311",41.91304,-71.90957,,"POF","Privately Owned Facility"
"PRO / MARK CORP","CT0000000900309213","CT","110001409002","999999",41.826984,-72.602153,,"POF","Privately Owned Facility"
"PRO-TEK AUTO WORKS","CT0000000901300840","CT","110001735677","811121",41.97758,-72.45131,,"POF","Privately Owned Facility"
"PRODUCTO MACHINE CO","CT0000000900100026","CT","110001731056","331511",41.19365,-73.1931,,"POF","Privately Owned Facility"
"PRODUCTS FINISHING CORP OF CT","CT0000000900104278","CT","110001405300","332812",41.11212,-73.41636,,"POF","Privately Owned Facility"
"PROGRESSIVE PLATING TECH, INC","CT0000000900109156","CT","110000317087","332813",41.20035,-73.17548,,"POF","Privately Owned Facility"
"PTI INDUSTRIES, INC.","CT0000000900300002","CT","110043313884","332812",42.01092,-72.53457,,"POF","Privately Owned Facility"
"PULASKI MIDDLE SCHOOL","CT0000000900305827","CT","110007252472","611110",41.69816,-72.79139,,"CTG","Municipality"
"PURDY CORPORATION","CT0000000900309084","CT","110033642379","336411",41.78582,-72.54936,,"POF","Privately Owned Facility"
"PUTNAM HILL APTS % PROP MGMT","CT0000000900103442","CT","110007241421","999999",41.02639,-73.62889,,"POF","Privately Owned Facility"
"PUTNAM PARK APARTMENTS, INC","CT0000000900103443","CT","110001728961","531110",41.034076,-73.619118,,"POF","Privately Owned Facility"
