"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"MUD 132ND STREET PUMP STATION","NECOO0003105500639","NE","110069469970","221310",41.25388,-96.1196,,"POF","Privately Owned Facility"
"MUD 78TH & HARRISON PUMP STA","NE0000003115300172","NE","110000555319","221310",41.19074,-96.03301,,"POF","Privately Owned Facility"
"MUD FLORENCE POTABLE WATER","NECOO0003105500257","NE","110001514273","221310",41.34317,-95.95811,,"POF","Privately Owned Facility"
"MUD LIQUID PROPANE GAS STORAGE","NECOO0003105500165","NE","110007024273","221210",41.2328,-96.0095,,"POF","Privately Owned Facility"
"MUD MAPLE ROAD PUMP STATION","NECOO0003105500640","NE","110000555293","221310",41.2922,-96.13326,,"POF","Privately Owned Facility"
"MUD NATURAL GAS DIST & PROPANE","NECOO0003105500334","NE","110001520435","221210",41.3067,-96.09493,,"POF","Privately Owned Facility"
"MUD OPERATION BUILDING","NE0000003105500525","NE","110004078168","221310",41.23106,-96.00712,,"POF","Privately Owned Facility"
"MUD PLATTE RIVER POTABLE WATER","NE0000003115300160","NE","110012197728","924110",41.072735,-95.9725,,"POF","Privately Owned Facility"
"MUD PLATTE WEST POTABLE WATER","NE0000003105500519","NE","110031531661","221310",41.205,-96.2467,,"POF","Privately Owned Facility"
"MUD RAINWOOD PUMP STATION","NE0000003105500619","NE","110000555382","924110",41.35014,-96.008136,,"POF","Privately Owned Facility"
"MUD SKYLINE PUMP STATION","NE0000003105500620","NE","110000913129","924110",41.243794,-96.25042,,"POF","Privately Owned Facility"
"MUD TURNER BLVD PUMP STATION","NECOO0003105500638","NE","110000576733","221310",41.248765,-95.961604,,"POF","Privately Owned Facility"
"MUD WALNUT HILL PUMP STATION","NECOO0003105500637","NE","110000555284","221310",41.27101,-95.97293,,"POF","Privately Owned Facility"
"MUELLER GRAIN INC","NE0000003105100010","NE","110001514567","424510",42.27579,-96.72803,,"POF","Privately Owned Facility"
"MUELLER SPRINKLER COMPANY","NE0000003103700035","NE","110030750177","333112",41.43678,-97.2502,,"POF","Privately Owned Facility"
"MUHLBACH ENTERPRISES","NELLC0003110900302","NE","110054886548","325193",40.95117,-96.64408,,"POF","Privately Owned Facility"
"MUHLBACH ENTERPRISES CRUSHER","NE0000003177700140","NE","110056432212","212319",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"MULLEN BURN SITE","NE0000003109103000","NE","110012145044","924110",42.04377,-101.04126,,"CTG","Municipality"
"MULLEN CONCRETE BATCH PLANT","NE0000003109100004","NE","NE0000003109100004","327320",42.04107,-101.062,,"POF","Privately Owned Facility"
"MULLEN LIGHT PLANT","NE0000003109100001","NE","110001514665","221112",42.04216,-101.04365,,"CTG","Municipality"
"MUNSALWA HALAL MEATS & PACKING","NE0000003105300044","NE","110035859648","311611",41.720446,-96.883055,,"POF","Privately Owned Facility"
"MURDOCH'S RANCH & HOME SUPPLY","NE0000003115700096","NE","110038971477","424910",41.866791,-103.644275,,"POF","Privately Owned Facility"
"MURPHY EXPRESS","NECOO0003105500685","NE","110071442529","447110 457110",41.219291,-96.1193,,"POF","Privately Owned Facility"
"MURRAY BURN SITE","NE0000003102503009","NE","110009841163","924110",40.9151,-95.926054,,"POF","Privately Owned Facility"
"MUTHAS AUTO BODY","NE0000003115500058","NE","110006583447","811121",41.21634,-96.62194,,"POF","Privately Owned Facility"
"MUTUAL OF OMAHA","NECOO0003105500106","NE","110008960678","525190",41.25985,-95.96176,,"POF","Privately Owned Facility"
"MYERS CONSTRUCTION INC","NE0000003104100059","NE","110045860289","327320",41.401926,-99.6792,,"POF","Privately Owned Facility"
"MYERS IRON SALVAGE & ROLL-OFFS","NE0000003104100061","NE","110067246484","423140",41.4016,-99.68216,,"POF","Privately Owned Facility"
"N & S ELEVATOR INC","NE0000003104700092","NE","110001518803","424510",40.92735,-100.16391,,"POF","Privately Owned Facility"
"N A CORPORATION","NE0000003177700515","NE","110010352108","238910 324121",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"N A TIMMERMAN HEARTLAND","NE0000003114500041","NE","110030741972","112112",40.19091,-100.524,,"POF","Privately Owned Facility"
"N A TIMMERMAN INC","NE0000003114503003","NE","110040440127","112112",40.24582,-100.488,,"POF","Privately Owned Facility"
"N P DODGE MANAGEMENT COMPANY","NE00000031055C0026","NE","110001517289","531110",41.291275,-96.057845,,"POF","Privately Owned Facility"
"N R HAMM QUARRY INC 102","NE0000003113300001","NE","110008929213","212312",40.06246,-96.3171,,"POF","Privately Owned Facility"
"N-STANT CONVENIENCE","NE0000003114500054","NE","110070924535","447110 457110",40.199603,-100.642,,"POF","Privately Owned Facility"
"NABAL INC","NE0000003103500020","NE","110038967776","325193",40.40845,-98.10669,,"POF","Privately Owned Facility"
"NAGL MANUFACTURING CO","NECOO0003105500645","NE","110004083679","325620",41.23787,-95.96766,,"POF","Privately Owned Facility"
"NAGL MANUFACTURING CO","NECOO0003105500290","NE","110001515272","323116",41.21302,-95.94995,,"POF","Privately Owned Facility"
"NANCE COUNTY HIGHWAY DEPT BURN","NE0000003112503003","NE","110070874166","924110",41.452194,-97.91,,"POF","Privately Owned Facility"
"NAPA ALL MAKES AUTO SUPPLY","NE0000003101900175","NE","110070156168","441310 441330",40.68093,-99.08215,,"POF","Privately Owned Facility"
"NAPER LANDFILL","NE0000003101503001","NE","110038984132","924110",42.987583,-99.1092,,"CTG","Municipality"
"NAPONEE BURN SITE","NE0000003106103001","NE","110007379176","924110",40.07835,-99.132,,"CTG","Municipality"
"NATHAN & BERNIE HOUGH RANCH","NE0000003104500018","NE","110038041302","112111 812220",42.80288,-102.942,,"POF","Privately Owned Facility"
"NATHAN HALE JR HIGH SCHOOL","NE0000003105500259","NE","110001514157","611110",41.32162,-96.00894,,"DIS","District"
"NATHAN HALE MIDDLE SCHOOL","NECOO0003105500259","NE","110001514157","611110",41.32162,-96.00894,,"DIS","District"
"NATIONAL CONCRETE CUTTING INC","NE0000003177700595","NE","110039017088","238910",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"NATIONAL CRANE CORP","NELLC0003110900145","NE","110000447810","423310",40.92244,-96.52097,,"POF","Privately Owned Facility"
"NATIONAL FREIGHTWAYS INC","NE00000031055C0107","NE","110021034904","999999",41.2787,-96.14452,,"POF","Privately Owned Facility"
"NATIONAL MUTUAL INSURANCE COMPANY","NELLC0003110900281","NE","110018858958","999999",40.8089574,-96.6803544,,"POF","Privately Owned Facility"
"NATIONAL WEATHER SERVICE","NE0000003105500523","NE","110031469694","921120",41.31972,-96.36798,,"POF","Privately Owned Facility"
"NATKIN SERVICE COMPANY","NE00000031055C0106","NE","110018859886","999999",41.218246,-95.983328,,"POF","Privately Owned Facility"
"NATURAL CONCRETE PRODUCTS","NE0000003116700010","NE","110021088339","327331",42.00304,-97.35049,,"POF","Privately Owned Facility"
"NATURAL GAS PIPELINE","NE0000003177700099","NE","110038963182","238910 486210",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"NATURALLY RECYCLED PROTEINS","NE0000003105100015","NE","110016753155","311111",42.293197,-96.817391,,"POF","Privately Owned Facility"
"NATUREWORKS LLC","NE0000003117700052","NE","110059765696","311221 325110 325193 325199 325211 325414",41.52946,-96.1027,279764,"POF","Privately Owned Facility"
"NC PLUS HYBRIDS CO","NELLC0003110900076","NE","110001510936","424910",40.85097,-96.64413,,"POF","Privately Owned Facility"
"NDOR DISTRICT 04 BURN SITES","NE0000003177703043","NE","110010574468","999999",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"NDOR GRAND ISLAND YD BURN SITE","NE0000003107903007","NE","110006425653","237310",40.917001,-98.378642,,"POF","Privately Owned Facility"
"NDOR ROADS","NE0000003177703001","NE","110038968203","999999",41.5438105,-99.8123253,,"STF","State Government"
"NDOT ALLIANCE YARD 52700","NE0000003101300019","NE","110001518670","237310",42.09105,-102.84186,,"POF","Privately Owned Facility"
"NDOT CHAPPELL YARD","NE0000003104900012","NE","110006603238","237310",41.09693,-102.47634,,"POF","Privately Owned Facility"
"NDOT ELM CREEK YARD","NE0000003101900110","NE","110045831409","237310",40.72453,-99.3843,,"POF","Privately Owned Facility"
"NDOT FRANKLIN YARD","NE0000003106103000","NE","110001509519","237310",40.091617,-98.949566,,"STF","State Government"
"NDOT GREENWOOD YARD","NE0000003102500075","NE","110006579826","237310",40.967934,-96.38845,,"POF","Privately Owned Facility"
"NDOT HASTINGS YARD","NE0000003103500090","NE","110010165542","237310",40.57975,-98.27832,,"POF","Privately Owned Facility"
"NDOT HASTINGS YARD","NE0000003103500056","NE","110072000353","237310",40.56798,-98.411799,,"POF","Privately Owned Facility"
"NDOT NIOBRARA YARD","NE0000003110700026","NE","110040498967","237310",42.747221,-98.04081,,"POF","Privately Owned Facility"
"NDOT SHELTON YARD","NE0000003101903002","NE","110054970439","237310",40.72211,-98.74079,,"POF","Privately Owned Facility"
"NDOT WEST POINT YARD","NE0000003103900016","NE","110001507138","237310",41.85179,-96.71064,,"STF","State Government"
"NDS SOIL VENTING PROJECT SITE","NE0000003100100057","NE","110001505595","221118 562910 926130",40.59881,-98.3893,,"POF","Privately Owned Facility"
"NE ARNG CAMP ASHLAND REGION IV","NE0000003115503005","NE","110006561639","928110",41.065085,-96.3313,,"FDF","Federal Facility (U.S. Government)"
"NE ARNG UTES-2/FMS-6","NE0000003115500046","NE","110038970673","928110",41.179636,-96.483426,,"STF","State Government"
"NE FLOOD RESPONSE STAGING AREA","NE0000003115500038","NE","NE0000003115500038","921190",41.393547,-96.5029,,"POF","Privately Owned Facility"
"NE GAME & PARKS COMMISSION","NELLC0003110900212","NE","110020810354","924120",40.83438,-96.67284,,"POF","Privately Owned Facility"
"NE NATIONAL GUARD ARMORY","NELLC0003110900051","NE","110064185858","928110",40.830227,-96.707036,,"FDF","Federal Facility (U.S. Government)"
"NE NITRO GENEVA LLC","NE0000003105900047","NE","110070126748","325311",40.53892,-97.58003,396,"POF","Privately Owned Facility"
"NEBCO CONCRETE MATERIALS","NELLC0003110900399","NE","110070072203","423320",40.82449,-96.69442,,"POF","Privately Owned Facility"
"NEBCO INC YORK READY MIX PLANT","NE0000003118500033","NE","110045737039","327320",40.863485,-97.5965,0,"POF","Privately Owned Facility"
"NEBR ASPHALT AL-MIX 250 2018","NE0000003177700693","NE","110070050119","324121",40.975264,-96.3887,,"POF","Privately Owned Facility"
"NEBR ASPHALT CMI MAGNUM 150SR","NE0000003177700661","NE","110070050119","324121",40.975264,-96.3887,,"POF","Privately Owned Facility"
"NEBR SANDHILLS CATTLE AUCTION","NE0000003117100003","NE","110043963226","112112",41.9763,-100.57401,,"POF","Privately Owned Facility"
"NEBRASKA AG PRODUCTS CO","NE0000003103900026","NE","110006610293","423930",41.986427,-96.912958,,"POF","Privately Owned Facility"
"NEBRASKA AIR NATIONAL GUARD","NELLC0003110900007","NE","110000615549","928110",40.841862,-96.754186,,"FDF","Federal Facility (U.S. Government)"
"NEBRASKA AIR NATIONAL GUARD","NELLC00031109417","NE","110071335041","928110",40.840586,-96.754579,,,
"NEBRASKA ALUMINUM CASTINGS INC","NE0000003100100105","NE","110012804796","331521",40.553382,-98.317708,,"POF","Privately Owned Facility"
"NEBRASKA APPLIANCE CENTER","NE0000003111901102","NE","110038961978","443111",42.0181,-97.4229,,"POF","Privately Owned Facility"
"NEBRASKA APPLIANCE CENTER","NE0000003111900025","NE","110038961978","443111",42.0181,-97.4229,,"POF","Privately Owned Facility"
"NEBRASKA ASH","NE0000003115500053","NE","110040500115","423320",41.225484,-96.585654,,"POF","Privately Owned Facility"
"NEBRASKA ASPHALT PAVING CO","NE0000003105500178","NE","110007125486","324121",41.34295,-96.3911,,"POF","Privately Owned Facility"
"NEBRASKA ASPHALT PAVING CO","NE0000003177700653","NE","110038968187","324121",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"NEBRASKA BEEF","NECOO0003105500055","NE","110001508217","311611",41.21266,-95.96599,,"POF","Privately Owned Facility"
"NEBRASKA BEEF","NE0000003105500055","NE","110001508217","311611",41.21266,-95.96599,,"POF","Privately Owned Facility"
"NEBRASKA BODY AND PAINT","NELLC0003110900320","NE","110067158319","811121",40.79042,-96.71152,,,
"NEBRASKA BOILER CO","NELLC0003110900078","NE","110000447847","332410",40.86925,-96.62625,346,"POF","Privately Owned Facility"
"NEBRASKA CENTRAL RAILROAD","NE0000003114100090","NE","110038444476","482111",41.463916,-97.426205,,"POF","Privately Owned Facility"
"NEBRASKA CENTRAL RAILROAD","NE0000003111900045","NE","110045761555","482111",42.012045,-97.426453,,"POF","Privately Owned Facility"
"NEBRASKA CITY BURN SITE","NE0000003113103009","NE","110007131219","924110",40.70228,-95.87186,,"CTG","Municipality"
"NEBRASKA CITY PARKS DEPARTMENT","NE0000003113103010","NE","110038967990","712190",40.67531,-95.87905,,"POF","Privately Owned Facility"
"NEBRASKA CITY POTABLE WATER","NE0000003113100076","NE","110006579719","221310",40.680754,-95.8484,,"POF","Privately Owned Facility"
"NEBRASKA CITY POWER PLANT NO 1","NE0000003113100003","NE","110002080836","221112",40.680482,-95.8477,,"CTG","Municipality"
"NEBRASKA CITY POWER PLANT NO 2","NE0000003113100008","NE","110007126706","221118 926130",40.675826,-96.1786,,"CTG","Municipality"
"NEBRASKA CITY POWER PLANT NO 3","NE0000003113100054","NE","110002081372","221112 221118",40.666241,-95.868,,"CTG","Municipality"
"NEBRASKA CITY WASTEWATER","NE0000003113100075","NE","110000750928","924110",40.67506,-95.8453,,"POF","Privately Owned Facility"
"NEBRASKA COLOCATION CENTER","NECOO0003105500430","NE","110045442124","518210",41.25757,-95.937467,,"POF","Privately Owned Facility"
"NEBRASKA COLOCATION CENTER","NE0000003105500430","NE","110045442124","518210",41.25757,-95.937467,,"POF","Privately Owned Facility"
"NEBRASKA CORN PROCESSING LLC","NE0000003106500021","NE","110017852625","325193",40.28048,-100.163,6142,"POF","Privately Owned Facility"
"NEBRASKA DEPARTMENT OF LABOR","NELLC0003110900079","NE","110001510945","923130",40.80843,-96.69825,,"POF","Privately Owned Facility"
"NEBRASKA DEPT OF ROADS","NELLC0003110900080","NE","110007126225","237310",40.771112,-96.699356,,"STF","State Government"
"NEBRASKA DIGGING SERVICES BURN","NE0000003113100086","NE","110071538062","238910",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"NEBRASKA ECOLOGY INC LANDFILL","NE0000003105903005","NE","110045771517","924110",40.516177,-97.7666,,"POF","Privately Owned Facility"
"NEBRASKA ENGINE & PARTS","NELLC00031109C0020","NE","110001520658","423140",40.86128,-96.63971,,"POF","Privately Owned Facility"
"NEBRASKA FURNITURE MART","NE0000003105500107","NE","110001508654","442110 449110",41.25431,-96.02391,,"POF","Privately Owned Facility"
"NEBRASKA FURNITURE MART","NECOO0003105500107","NE","110001508654","442110 449110",41.25431,-96.02391,,"POF","Privately Owned Facility"
"NEBRASKA HEART HOSPITAL LLC","NELLC0003110900246","NE","110014437029","622110",40.73595,-96.59494,,"POF","Privately Owned Facility"
"NEBRASKA HUMANE SOCIETY","NECOO0003105500508","NE","110001519928","812910",41.3067,-96.05124,,"POF","Privately Owned Facility"
"NEBRASKA HUMANE SOCIETY","NE0000003105500508","NE","110001519928","812910",41.3067,-96.05124,,"POF","Privately Owned Facility"
"NEBRASKA IRRIGATED SEEDS LLC","NE0000003105300049","NE","110006364086","424910",41.537652,-96.42792,,"POF","Privately Owned Facility"
"NEBRASKA MACHINE & TOOL INC","NE0000003106700062","NE","110001517038","423710",40.2648,-96.75171,,"POF","Privately Owned Facility"
"NEBRASKA MACHINERY CO","NE0000003115300081","NE","110015634241","423830",41.14949,-96.15968,,"POF","Privately Owned Facility"
"NEBRASKA MACHINERY CO","NE0000003177700124","NE","110071820687","423830",42.031308,-97.472,,"POF","Privately Owned Facility"
"NEBRASKA METHODIST HOSPITAL","NECOO0003105500029","NE","110001508020","622110",41.25913,-96.0424,,"POF","Privately Owned Facility"
"NEBRASKA NORTHEASTERN RAILWAY","NE0000003113900020","NE","110007130381","482111",42.355735,-97.596861,,"POF","Privately Owned Facility"
"NEBRASKA PETERBILT FORD INC","NE0000003107900091","NE","110006608965","336120",41.035217,-98.359073,,"POF","Privately Owned Facility"
"NEBRASKA PLASTICS INC","NE0000003104700063","NE","110007128606","326122",40.8612,-99.9943,,"POF","Privately Owned Facility"
"NEBRASKA PUBLIC POWER DISTRICT","NE0000003177700622","NE","110046463279","221118 238910",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"NEBRASKA RAILCAR CLEANING SVC","NECOO0003105500626","NE","110059688388","488210",41.216393,-95.957067,,"POF","Privately Owned Facility"
"NEBRASKA RAILROAD MUSEUM","NE0000003105300047","NE","110002080685","712110",41.44706,-96.50767,,"POF","Privately Owned Facility"
"NEBRASKA READY MIX","NE0000003177700667","NE","110070132884","327320",41.391084,-96.2583,,"POF","Privately Owned Facility"
"NEBRASKA SALT & GRAIN CO","NE0000003104700067","NE","110001514914","424510",40.933993,-100.165529,,"POF","Privately Owned Facility"
"NEBRASKA SAND COMPANY LLC","NE0000003109300018","NE","110040499644","423320",41.2838,-98.5521,,"POF","Privately Owned Facility"
"NEBRASKA SITES LLC TOWER","NE0000003102100019","NE","110045917558","517110 517810",42.00442,-96.41441,,"POF","Privately Owned Facility"
"NEBRASKA SOLVENTS CO","NE0000003107900141","NE","110004086131","325998",40.922631,-98.3519,,"POF","Privately Owned Facility"
"NEBRASKA SOYBEAN PROCESSING","NE0000003105300070","NE","110002441947","311224",41.66951,-96.67046,,"POF","Privately Owned Facility"
"NEBRASKA STATE PENITENTIARY","NELLC0003110900123","NE","110001511098","922140",40.770559,-96.701695,,"POF","Privately Owned Facility"
"NEBRASKA TRANSPORT CO INC","NE0000003115703007","NE","110001520328","484110",41.84113,-103.66373,,"POF","Privately Owned Facility"
