"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"MERITOR HEAVY VEHICLE SYSTEMS, LLC - ASHEVILLE","NC0000003704500269","NC","110000351538","336399",35.416223,-82.515413,115,"POF","Privately Owned Facility"
"MERITOR HEAVY VEHICLE SYSTEMS, LLC. - FOREST CITY","NC0000003708100204","NC","110012656152","336211",35.21536,-81.84309,,"POF","Privately Owned Facility"
"MERRITT'S GRAVEL PIT","NC0000003706800098","NC","110071155309","212321",35.8808,-79.08612,,"POF","Privately Owned Facility"
"MESHBORO, INC. ** INACTIVE **","NC0000003707600027","NC","110001480647","313241",35.75799,-79.8088,,"POF","Privately Owned Facility"
"MESTEK INC. STERLING HEATING DIVISION","NC0000003707400219","NC","110000586394","333414",35.597736,-77.592157,,"POF","Privately Owned Facility"
"METAL AND MATERIALS PROCESSING, LLC ** INACTIVE **","NC0000003706300104","NC","110041892306","212234",35.137684,-79.439735,,"POF","Privately Owned Facility"
"METAL CREATIONS, INC. ** INACTIVE **","NC0000003704100811","NC","110009717949","337124",35.95667,-79.94564,,"POF","Privately Owned Facility"
"METAL INDUSTRIES, INC. ** INACTIVE **","NC0000003705600185","NC","110002045206","332813",35.719448,-82.032264,,"POF","Privately Owned Facility"
"METAL RECYCLING SERVICES, LLC","NC0000003709000192","NC","110022553226","423930",34.981533,-80.49,,"POF","Privately Owned Facility"
"METAL RECYCLING SERVICES, LLC - GASTONIA","NC0000003703600326","NC","110007123424","423930",35.20701,-81.20624,,"POF","Privately Owned Facility"
"METALLIX REFINING INC.","NC0000003708300062","NC","110000349971","325180",34.800212,-79.365413,,"POF","Privately Owned Facility"
"METALLIX REFINING, INC - GREENVILLE PLANT","NC0000003707400288","NC","110015308111","331314",35.64503,-77.36242,32,"POF","Privately Owned Facility"
"METOKOTE CORPORATION - PLANT 19 ** INACTIVE **","NC0000003700100303","NC","110058889449","332812",36.08078,-79.29938,,"POF","Privately Owned Facility"
"METROLINA GREENHOUSES, INC.","NCMEC0132","NC","110018725879","111421",35.42202,-80.77766,,"POF","Privately Owned Facility"
"METROMONT CORPORATION","NCMEC0284","NC","110013793591","327390",35.25417,-80.79566,,"POF","Privately Owned Facility"
"METROPOLITAN SEWERAGE DISTRICT OF BUNCOM","NCBUN0003702100772","NC","110014008377","221320",35.64579,-82.59914,,"POF","Privately Owned Facility"
"METROPOLITAN WOODWORKS, INC.","NC0000003703600355","NC","110069993254","337110",35.269334,-81.215114,,"POF","Privately Owned Facility"
"MEXICHEM SPECIALTY COMPOUNDS, INC.","NCMEC0029","NC","110000348801","325991",35.10276,-80.88705,2,"POF","Privately Owned Facility"
"MHM MARINE, LLC ** INACTIVE **","NC0000003700900087","NC","110038886569","336612",34.554088,-78.780982,,"POF","Privately Owned Facility"
"MICHAEL THOMAS FURNITURE, INC. ** INACTIVE **","NC0000003707600162","NC","110001491074","337121",35.85793,-79.57098,,"POF","Privately Owned Facility"
"MICHELIN AIRCRAFT TIRE COMPANY","NC0000003708400012","NC","110000348730","326211",35.23264,-80.1623,27,"POF","Privately Owned Facility"
"MICKEY TRUCK BODIES INC","NC0000003704100804","NC","110001478268","336211",35.92531,-80.01725,,"POF","Privately Owned Facility"
"MICROSOFT CORPORATION, CLT04","NC0000003701800599","NC","110071667153","518210",35.7376482,-81.207675,,"POF","Privately Owned Facility"
"MICROSOFT CORPORATION, CLT10","NC0000003701800601","NC","110071813306","518210",35.58751,-81.2306,,"POF","Privately Owned Facility"
"MICROSOFT CORPORATION, CLT17","NC0000003701800602","NC","110071813345","518210",35.619392,-81.320751,,"POF","Privately Owned Facility"
"MID-ATLANTIC WOOD PRODUCTS","NC0000003700200048","NC","110004057387","321920",35.93754,-81.25358,,"POF","Privately Owned Facility"
"MID-COASTAL DEVELOPMENT CORP. DBA SOUTHERN AGGREGATES","NC0000003707600316","NC","110002433821","212312",35.805571,-79.555801,,"POF","Privately Owned Facility"
"MIDSTATE CONTRACTORS, INC.","NC0000003701800462","NC","110064163836","324121",35.63023,-81.21245,,"POF","Privately Owned Facility"
"MIDWAY GIN CO","NC0000003707800051","NC","110001480923","115111",34.65173,-79.42442,,"POF","Privately Owned Facility"
"MIDWAY WOODWORKING","NC0000003706200090","NC","110067568439","321918",35.4167,-79.78561,,"POF","Privately Owned Facility"
"MILITARY OCEAN TERMINAL SUNNY POINT (MOTSU)","NC0000003701000131","NC","110070931303","488320",33.98659,-78.005757,,"FDF","Federal Facility (U.S. Government)"
"MILKCO, INC.","NCBUN0003702100587","NC","110000351752","311511",35.58094,-82.61521,,,
"MILLENDER FURNITURE COMPANY ** INACTIVE **","NC0000003700100282","NC","110012146800","337122",36.05212,-79.44772,,"POF","Privately Owned Facility"
"MILLENNIUM PRINT GROUP","NC0000003704101287","NC","110071861840","323110",36.05872,-79.94377,,"POF","Privately Owned Facility"
"MILLENNIUM PRINT GROUP","NC0000003709200866","NC","110071374642","323110",35.89271,-78.79893,,"POF","Privately Owned Facility"
"MILLER & LONG CO., INC. ** INACTIVE **","NC0000003704101222","NC","110040757115","327320",36.07153,-79.79625,,"POF","Privately Owned Facility"
"MILLER & LONG COMPANY, INC. - DUKE MEDICAL CE ** INACTIVE **","NC0000003703200376","NC","110042148841","327320",36.00596,-78.93478,,"POF","Privately Owned Facility"
"MILLER CONTROL AND MANUFACTURING CO INC","NC0000003708200129","NC","110007014998","333412",34.984903,-78.310958,,"POF","Privately Owned Facility"
"MILLER DESK INC ** INACTIVE **","NC0000003704100876","NC","110001478320","337211",35.93798,-80.01755,,"POF","Privately Owned Facility"
"MILLER FARM TREE AND YARD WASTE #3 (ACI) ** INACTIVE **","NC0000003701600158","NC","110071292986","562213",34.7502,-76.7946,,"POF","Privately Owned Facility"
"MILLERKNOLL","NC0000003701200199","NC","110043769865","337121",35.72054,-81.41858,,"POF","Privately Owned Facility"
"MILLIKEN & COMPANY - GOLDEN VALLEY PLANT ** INACTIVE **","NC0000003708100184","NC","110007659943","313111",35.525925,-81.786429,,"POF","Privately Owned Facility"
"MILLIKEN & COMPANY - TWO RIVERS","NC0000003707900104","NC","110001496220","313111",36.41501,-79.98127,,"POF","Privately Owned Facility"
"MILLS RIVER WATER TREATMENT FACILITY","NC0000003704500284","NC","110001492509","221310",35.37795,-82.54655,,"CNG","County Government"
"MILLSTONE WEBER PORTABLE CONCRETE BATCH PLANT ** INACTIVE **","NC0000003706700170","NC","110070666782","327320",34.6313681,-77.3285597,,"POF","Privately Owned Facility"
"MINELLI USA LLC - HICKORY PLANT","NC0000003701800582","NC","110069993201","337125",35.71061,-81.28554,,"POF","Privately Owned Facility"
"MINT HILL CABINETS, INC.","NC0000003709000142","NC","110001488774","337110",35.064316,-80.6296,,"POF","Privately Owned Facility"
"MINTON VENTURES, LLC","NC0000003701400203","NC","110028259471","339999",35.901115,-81.55055,,"POF","Privately Owned Facility"
"MISSION FOODS","NC0000003709600274","NC","110057290667","311830",35.37245,-77.92724,,"POF","Privately Owned Facility"
"MISSION ST. JOSEPH'S HEALTH SYSTEM, INC.","NCBUN0003702100476","NC","110001475467","622110",35.57848,-82.54907,,"POF","Privately Owned Facility"
"MITCHELL GOLD COMPANY ** INACTIVE **","NC0000003700200005","NC","110039210261","337121",35.90053,-81.08252,,"POF","Privately Owned Facility"
"MITCHELL NORRIS HOG FARMS ** INACTIVE **","NC0000003700900080","NC","110021035761","112210",34.581389,-78.544843,,"POF","Privately Owned Facility"
"MITTERA GROUP, INC.","NCMEC0108","NC","110004059401","323110",35.09507,-80.88668,,"POF","Privately Owned Facility"
"MIX MASTERS CONCRETE, INC.","NC0000003703100157","NC","110038457210","327320",34.94145,-77.78565,,"POF","Privately Owned Facility"
"MM CLAYTON LLC","NC0000003705100223","NC","110071312939","323110 323111",35.671915,-78.494908,,"POF","Privately Owned Facility"
"MMA MANUFACTURING, INC.","NC0000003704500301","NC","110001504097","332999",35.28295,-82.42608,7,"POF","Privately Owned Facility"
"MOBILE MEDIA BLASTING TECHNOLOGY, LLC ** INACTIVE **","NC0000003704300103","NC","110061081831","332813",35.36487,-79.11091,,"POF","Privately Owned Facility"
"MODERN MARBLE & GLASS  INC.","NC0000003704101212","NC","110012571403","326199",36.0938,-79.95785,,"POF","Privately Owned Facility"
"MODERN POLYMERS, INC.","NC0000003703600246","NC","110001494856","326140",35.37309,-81.39278,,"POF","Privately Owned Facility"
"MOEN INC. ** INACTIVE **","NC0000003705300081","NC","110000346359","332913",35.45538,-79.10586,0,"POF","Privately Owned Facility"
"MOHAWK INDUSTRIES, INC. - KARASTAN EDEN RUG M ** INACTIVE **","NC0000003707900025","NC","110009851106","314110",36.48923,-79.7638,,"POF","Privately Owned Facility"
"MOHAWK INDUSTRIES, INC. - LAUREL HILL PLANT ** INACTIVE **","NC0000003708300082","NC","110012602479","313111",34.8142,-79.52115,,"POF","Privately Owned Facility"
"MOHAWK INDUSTRIES, INC.- GREENVILLE ** INACTIVE **","NC0000003707400058","NC","110000764806","313111",35.60111,-77.39132,,"POF","Privately Owned Facility"
"MOHICAN MILLS, INC. ** INACTIVE **","NC0000003705500029","NC","110009851801","313312",35.4745,-81.2321,,"POF","Privately Owned Facility"
"MOLDED FIBER GLASS COMPANY/NORTH CAROLINA","NC0000003701200094","NC","110000351119","326199",35.72082,-81.75862,11359,"POF","Privately Owned Facility"
"MOLL INDUSTRIES, INC., SEAGROVE DIVISION ** INACTIVE **","NC0000003707600262","NC","110062690930","326121",35.5237589,-79.6959088,,"POF","Privately Owned Facility"
"MOM BRANDS COMPANY, LLC - ASHEBORO PLANT","NC0000003707600329","NC","110001487766","311230",35.77462,-79.81274,,"POF","Privately Owned Facility"
"MONSANTO RTP ** INACTIVE **","NC0000003703200360","NC","110022883744","541710 541715",35.893888,-78.879342,,"POF","Privately Owned Facility"
"MONTANA TRACTORS, LLC - TARBORO FACILITY ** INACTIVE **","NC0000003703300045","NC","110001482556","333111",35.909292,-77.54249,,"POF","Privately Owned Facility"
"MONTAUK AG RENEWABLES, LLC - TURKEY CREEK","NC0000003708200161","NC","110072141963","221117",34.989783,-78.192327,,"POF","Privately Owned Facility"
"MOOG, INC.","NC0000003702000115","NC","110064177126","335312",35.0944,-83.9464,,"POF","Privately Owned Facility"
"MOORE COUNTY PUBLIC UTILITIES","NC0000003706300080","NC","110006367421","221310",35.07,-79.4653,,"POF","Privately Owned Facility"
"MOORE'S FIBERGLASS, INC.","NC0000003704000041","NC","110031402587","326199",35.598,-77.698,,"POF","Privately Owned Facility"
"MOORECRAFT REELS, INC.","NC0000003703300052","NC","110001477303","321920",35.91058,-77.55966,,"POF","Privately Owned Facility"
"MOREHEAD CITY SALES YARD","NC0000003701600147","NC","110043322428","484110",34.74317,-76.80061,,"POF","Privately Owned Facility"
"MORGANTON HEIGHTS RETAIL DEVELOPMENT","NC0000003701200197","NC","110054885898","812930",35.7632655,-81.7498616,,"POF","Privately Owned Facility"
"MORRISETTE PAPER COMPANY, INC.","NC0000003707900144","NC","110001496569","323111",36.35557,-79.66095,,"POF","Privately Owned Facility"
"MORTON CUSTOM PLASTICS, INC., A WILBERT COMPA ** INACTIVE **","NC0000003701300046","NC","110002434054","326199",35.31505,-80.6723,,"POF","Privately Owned Facility"
"MOTHER MURPHY'S LABORATORIES, INC.","NC0000003704100025","NC","110001495873","311930",36.03805,-79.79147,,"POF","Privately Owned Facility"
"MOTSINGER BLOCK PLANT","NC0000003702900100","NC","110001485526","327331",35.94669,-80.18946,,"POF","Privately Owned Facility"
"MOUNT VERNON CHEMICALS, LLC / APOLLO CHEMICAL - BURLINGTON","NC0000003700100228","NC","110000345617","325613",36.05238,-79.48512,875,"POF","Privately Owned Facility"
"MOUNT VERNON MILLS INC, -ROCKINGHAM PLANT","NC0000003707700071","NC","110001503588","313210",34.92897,-79.78367,,"POF","Privately Owned Facility"
"MOUNTAIN SHOWCASE GROUP, INC. ** INACTIVE **","NC0000003704500314","NC","110027999370","337110",35.33952,-82.43567,,"POF","Privately Owned Facility"
"MOUNTAIRE FARMS - HATCHERY ** INACTIVE **","NC0000003701900102","NC","110062684055","112340",35.7223163,-79.4336918,,"POF","Privately Owned Facility"
"MOUNTAIRE FARMS - SCOTLAND COUNTY FEED MILL","NC0000003708300107","NC","110070072200","311119",34.7633,-79.3655,,"POF","Privately Owned Facility"
"MOUNTAIRE FARMS OF NORTH CAROLINA CORP. - CANDOR FEED MILL","NC0000003706200062","NC","110006804985","311119",35.295845,-79.7213,,"POF","Privately Owned Facility"
"MOUNTAIRE FARMS OF NORTH CAROLINA CORP. - STATESVILLE FEED","NC0000003704900069","NC","110001495141","311119",35.78991,-80.92589,,"POF","Privately Owned Facility"
"MOUNTAIRE FARMS OF NORTH CAROLINA CORP. LUMBER BRIDGE","NC0000003707800226","NC","110000755772","311615",34.868321,-79.106259,18682,"POF","Privately Owned Facility"
"MP DURHAM, LLC (LANDFILL GAS-TO-ENERGY PROJECT)","NC0000003703200375","NC","110045005212","221119",36.032482,-78.85547,,"POF","Privately Owned Facility"
"MP WILSON, LLC ** INACTIVE **","NC0000003709800227","NC","110014016616","562212",35.71552,-77.84516,,"POF","Privately Owned Facility"
"MPLX TERMINALS LLC - SELMA TERMINAL","NC0000003705100118","NC","110001478785","424710",35.552185,-78.310067,2693,"POF","Privately Owned Facility"
"MPS HRL, LLC - LEXINGTON ** INACTIVE **","NC0000003702900335","NC","110001504649","323111",35.77956,-80.32096,,"POF","Privately Owned Facility"
"MR. RODNEY MCCURRY, D.B.A. MCCURRY GRADING & ** INACTIVE **","NC0000003708100199","NC","110001503061","324121",35.43027,-81.83833,,"POF","Privately Owned Facility"
"MR. SCOTTY GOUGE, D.B.A. R & S GOUGE EXCAVATI ** INACTIVE **","NC0000003700000023","NC","110001978637","212321",36.0256645,-82.3052814,,"POF","Privately Owned Facility"
"MSA SAFETY JACKSONVILLE MANUFACTURING LLC","NC0000003706700105","NC","110001493759","339113",34.75895,-77.38852,,"POF","Privately Owned Facility"
"MT OLIVE PICKLE CO INC","NC0000003709600095","NC","110002099755","311421",35.20374,-78.06143,,"POF","Privately Owned Facility"
"MT OLIVE PICKLE COMPANY INC","NC0000003709600285","NC","110071344556","311421",35.39172,-78.01624,,"POF","Privately Owned Facility"
"MUDDY CREEK WWTP","NCFCO0003706700878","NC","110012146374","924110",35.998666,-80.342395,,"CTG","Municipality"
"MUELLER STEAM SPECIALTY","NC0000003707800212","NC","110015680958","332911",34.820372,-79.002821,,"POF","Privately Owned Facility"
"MUNTERS CORPORATION - ANDREWS ** INACTIVE **","NC0000003702000129","NC","110024525432","322220",35.19554,-83.83957,,"POF","Privately Owned Facility"
"MURDOCH CENTER","NC0000003703900032","NC","110007114915","623210",36.145833,-78.7341,,"STF","State Government"
"MURDOCK CONCRETE COMPANY ** INACTIVE **","NC0000003704101146","NC","110012656474","327320",36.08142,-79.92242,,"POF","Privately Owned Facility"
"MURPHY MILLING COMPANY - REGISTER SITE","NC0000003703100149","NC","110001500475","311119",34.8495,-77.959366,,"POF","Privately Owned Facility"
"MURPHY-BROWN LLC - TARBORO FEED MILL ** INACTIVE **","NC0000003703300155","NC","110001489461","311119",35.881913,-77.553389,,"POF","Privately Owned Facility"
"MURPHY-BROWN LLC WARSAW FEED MILL","NC0000003703100014","NC","110017385051","311119",34.993933,-78.1475,18,"POF","Privately Owned Facility"
"MURPHY-BROWN, LLC - NEW COLONY MILL","NC0000003709400013","NC","110000347900","424510",35.821678,-76.512963,3,"POF","Privately Owned Facility"
"MURPHY-BROWN, LLC DBA SMITHFIELD HOG PRODUCTION DIVISION - T","NC0000003703100140","NC","110017385079","311119",34.811533,-78.023433,16,"POF","Privately Owned Facility"
"MV DEVELOPMENT, INC. DBA PIEDMONT READY MIX","NC0000003707600149","NC","110001496462","327320",35.74474,-79.81976,,"POF","Privately Owned Facility"
"MVP GROUP INTERNATIONAL, INC. - ELKIN OPERATIONS","NC0000003708600107","NC","110000752784","339999",36.293776,-80.953534,,"POF","Privately Owned Facility"
"MW MANUFACTURERS INC - PINE ST**INACTIVE**","NC0000003702600073","NC","110001476947","321912",35.04637,-78.88821,,"POF","Privately Owned Facility"
"MYERS FOREST PRODUCTS, INC.","NC0000003708000146","NC","110001499254","321920",35.72243,-80.64241,,"POF","Privately Owned Facility"
"N.C. DAC - CORRECTION ENTERPRISES (FRANKLIN) SIGN PLANT","NC0000003703500058","NC","110010449595","332999",35.945,-78.249444,,"STF","State Government"
"N.C. DAC - ROANOKE RIVER CORRECTIONAL INSTITUTION","NC0000003704200071","NC","110018783832","922140",36.314167,-77.435,,"STF","State Government"
"NALA MEMBRANES, INC.","NC0000003709200881","NC","110072141994","333310",35.827356,-78.305641,,"POF","Privately Owned Facility"
"NANTAHALA TALC AND LIMESTONE COMPANY","NC0000003708700032","NC","110009860016","212312",35.2240557,-83.6354791,,"POF","Privately Owned Facility"
"NASH HOSPITALS, INC.","NC0000003706400096","NC","110013976420","622110",35.975716,-77.850283,,"POF","Privately Owned Facility"
"NASH JOHNSON & SONS FARMS - FEED MILL","NC0000003703100048","NC","110007114407","311119",34.83709,-78.02631,,"POF","Privately Owned Facility"
"NASH JOHNSON & SONS FARMS, INC. - WARSAW GRAIN ELEVATOR","NC0000003703100047","NC","110014320145","311119",34.98,-78.080002,,"POF","Privately Owned Facility"
"NATIONAL CARBON TECHNOLOGIES ** INACTIVE **","NC0000003702400163","NC","110066861140","423930",34.339129,-78.241186,,"POF","Privately Owned Facility"
"NATIONAL PIPE & PLASTICS, INC.","NC0000003704100758","NC","110018766094","326122",36.1128,-80.0233,,"POF","Privately Owned Facility"
"NATIONAL ROLE KOTE","NCMEC0987","NC","110001491760","333293",35.11374,-80.9174,,"POF","Privately Owned Facility"
"NATIONAL SALVAGE & SERVICE CORPORATION ** INACTIVE **","NC0000003709600275","NC","110062709225","423990",35.33104,-78.02518,,"POF","Privately Owned Facility"
"NATIONAL SALVAGE & SERVICE SOUTHPORT ** INACTIVE **","NC0000003701000125","NC","110070236423","113310 321999",33.94303,-78.009397,,"POF","Privately Owned Facility"
"NATIONAL SPINNING COMPANY - WHITEVILLE","NC0000003702400061","NC","110001476803","313111",34.29317,-78.70041,,"POF","Privately Owned Facility"
"NATIONAL SPINNING OPERATIONS, LLC- ALAMANCE D ** INACTIVE **","NC0000003700100285","NC","110009851053","313112",36.11144,-79.4635,,"POF","Privately Owned Facility"
"NATURAL BLEND VEGETABLE DEHYDRATION, INC","NC0000003707400308","NC","110067011290","311999",35.589204,-77.612424,,"POF","Privately Owned Facility"
"NB CORPORATION - D/B/A, GREENSBORO INDUSTRIAL PLATERS","NC0000003704100515","NC","110001486062","332813",36.06434,-79.81267,,"POF","Privately Owned Facility"
"NBTY ACQUISITION, LLC DBA LEINER PRODUCTS, IN ** INACTIVE **","NC0000003709800167","NC","110001146251","325412",35.76491,-77.96654,,"POF","Privately Owned Facility"
"NC BAPTIST HOSPITAL","NCFCO0003706700201","NC","110007114620","622110",36.090668,-80.268097,,"POF","Privately Owned Facility"
"NC BIOGAS, LLC","NC0000003709000234","NC","110070226434","221119",34.978863,-80.501096,,"POF","Privately Owned Facility"
