"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"SAM'S CLEANERS & DYERS","PAPAM0004210195013","PA","110001210993","812320",39.93128,-75.17475,,"POF","Privately Owned Facility"
"SAM'S JUNK CO","PAPAM0004210144006","PA","110001205605","423920",39.973899,-75.218219,,"POF","Privately Owned Facility"
"SAMMY O'S AUTO SERVICE","PA0000004212744005","PA","110030493213","811121",41.4324535,-75.2452876,,"POF","Privately Owned Facility"
"SAMS AUTO BODY/TRUMBAUERSVILLE","PA000640770","PA","110001116300","811121",40.41423,-75.372048,,"NON","Non-Government"
"SAMS CLEANERS AND TAILORS","PAACH0004200395187","PA","110024420189","812320",40.391777,-80.060874,,"POF","Privately Owned Facility"
"SAMS CLUB","PAACH0004200344000","PA","110013721856","452910",40.44902,-80.17678,,"POF","Privately Owned Facility"
"SAMS CLUB","PAACH0004200344001","PA","110001003422","452910",40.432855,-79.799485,,"POF","Privately Owned Facility"
"SAMS CLUB #6678","PAACH0004200301250","PA","110027218400","447110",40.535253,-80.066429,,"POF","Privately Owned Facility"
"SAMS CLUB #6679","PAACH0004200301244","PA","110027218393","447110",40.361866,-79.870926,,"POF","Privately Owned Facility"
"SAMS FRANKFORD CLNR/YARDLEY BORO","PA000802600","PA","110064457822","812320",40.24162,-74.83778,,"COR","Corporation"
"SAMUEL BINGHAM COMPANY","PAACH0004200300785","PA","110001134004","333293",40.494297,-79.929472,,"POF","Privately Owned Facility"
"SAMUEL TEOLIS FUNERAL HOME & CIRCLE CREMATION/ELLWOOD CITY","PA000776982","PA","110060095409","812210",40.86054,-80.2846,,"COR","Corporation"
"SANATOGA AUTO BODY/SANATOGA","PA000641073","PA","110059887298","811121",40.24398,-75.58501,,"COR","Corporation"
"SANDS AUTO CARE","PA0000004207944081","PA","110037597204","423110",41.3619117,-75.8385486,,"POF","Privately Owned Facility"
"SANDUSKY CABINETS INC.","PA000238845","PA","110010261162","337124",40.975798,-76.022241,,"POF","Privately Owned Facility"
"SANDUSKY LEE METAL PROD/LITTLESTOWN","PA000253699","PA","110007795163","337214",39.747825,-77.084585,,"COR","Corporation"
"SANDVIK STEEL CO/ESAB GRP INC","PA000827733","PA","110010210805","331210 332618",41.52618,-75.65961,1520,"NON","Non-Government"
"SANDY CREEK CREMATION & MONUMENT CO/MERCER","PA000830435","PA","110071399605","812210",41.347264,-80.085162,,"COR","Corporation"
"SANDY LAKE MILLS/SANDY LAKE","PA000549546","PA","110007027886","311119",41.35465,-80.08168,,"POF","Privately Owned Facility"
"SANDY PLAINS LNC/E BETHLEHEM TWP","PA000755541","PA","110070106975","212319",39.988056,-80.017222,,"NON","Non-Government"
"SANDY RUN LDFL LLC/HOPEWELL","PA000640059","PA","110010967347","562212",40.129127,-78.201406,,"NON","Non-Government"
"SANFELICE WELDING & FABRICATION/NORRISTOWN BORO","PA000826609","PA","110070248564","811310",40.1165,-75.35427,,"NON","Non-Government"
"SANOFI AVENTIS US/MALVERN","PA000521919","PA","110005981401","541380",40.066986,-75.537178,,"COR","Corporation"
"SANOFI PASTEUR/SWIFTWATER FACILITY","PA000512268","PA","110006522735","325412",41.093057,-75.320443,0,"NON","Non-Government"
"SANOFI WINTHROP INC/UP PROV TWP","PA000548835","PA","110064521414","486210",40.2099992,-75.3702011,,"POF","Privately Owned Facility"
"SANTEE'S SERVICE","PA0000004207744050","PA","110033141696","811121",40.671475,-75.489821,,"POF","Privately Owned Facility"
"SANTO LINCOLN/VOLVO","PA0000004206944041","PA","110037592753","441110",41.372964,-75.702021,,"POF","Privately Owned Facility"
"SANYO AUDIO MFG USA CORP/FISHER PARK","PA0000004208724001","PA","110038789433","337129",40.761026,-77.4849474,,"POF","Privately Owned Facility"
"SANYO CHEM & RESIN INC/JEFFERSON SITE","PAACH0004200301030","PA","110067041846","325211",40.265833,-79.901111,,"POF","Privately Owned Facility"
"SAP AMER INC/NEWTOWN SQUARE FAC","PA000634454","PA","110015633126","511210 541511",39.98575,-75.41535,,"COR","Corporation"
"SAPUTO CHEESE/WHITEHALL","PA000243379","PA","110000334914","311511",40.617323,-75.478827,,"POF","Privately Owned Facility"
"SARDELLO/HOPEWELL FAC","PA000746134","PA","110024757672","423860",40.55702,-80.27022,,"COR","Corporation"
"SARNO & SON/SCRANTON","PA000652721","PA","110001101058","812320",41.40379,-75.66834,,"POF","Privately Owned Facility"
"SASOL CHEM USA LLC/OIL CITY","PA000245519","PA","110071723693","325199",41.445316,-79.696971,,"NON","Non-Government"
"SATURN OF CARLISLE PIKE","PA0000004204144023","PA","110001215015","441110",40.2464,-77.02414,,"POF","Privately Owned Facility"
"SAUCON CLNR/COOPERSBURG","PA000652893","PA","110010298187","812320",40.50872,-75.38604,,"POF","Privately Owned Facility"
"SAUCON SQ CLNR/ LOWER SAUCON","PA000651782","PA","110022399901","812320",40.576536,-75.336845,,"POF","Privately Owned Facility"
"SAUCONY CLNR/KUTZTOWN","PA000567695","PA","110059870402","812320",40.52283,-75.781891,,"COR","Corporation"
"SAUEREISEN - OHARA FACILITY","PAACH0004200300880","PA","110001004680","327999",40.4999,-79.86638,,"POF","Privately Owned Facility"
"SAUREISEN - CHESWICK FACILITY","PAACH0004200300879","PA","110007222601","327999",40.5849689,-79.8473148,,"POF","Privately Owned Facility"
"SAVAGE AUTO GROUP","PA0000004201140001","PA","110012172399","811111",40.305859,-75.982721,,"POF","Privately Owned Facility"
"SAVAGE SERVICE CORP","PAPAM0004210102222","PA","110028011023","488210",39.913824,-75.1365,,"POF","Privately Owned Facility"
"SAVOR STREET FOODS INC/READING","PA000518933","PA","110002096614","311919",40.374635,-75.918248,,"COR","Corporation"
"SAWMILL CLNR/ HATFIELD","PA000638670","PA","110001215569","812320",40.18871,-75.14737,,"COR","Corporation"
"SAWMILL VALLEY HARDWOODS INC","PA000793906","PA","110070162180","321113",41.7689624,-75.6129547,,"COR","Corporation"
"SAXONBURG CERAMICS/SAXONBURG","PA000549513","PA","110006377704","327113",40.754297,-79.81205,,"POF","Privately Owned Facility"
"SAXONBURG FOUNDRY CO/SAXONBURG","PA000510394","PA","110007029599","331511",40.74161,-79.81497,,"POF","Privately Owned Facility"
"SAYLOR MOTOR COMPANY","PA0000004211144008","PA","110001223792","441110",40.01038,-79.07858,,"POF","Privately Owned Facility"
"SBF COMMUNICATION GRAPHICS","PAPAM0004210102197","PA","110001209807","323111",40.001773,-75.186928,,"POF","Privately Owned Facility"
"SCANTRON CORP/COLUMBIA","PA000840967","PA","110042293103","323111",40.0414,-76.45148,,"COR","Corporation"
"SCATTON BROS MFG CO/NORTH WALES","PA000600","PA","110001057178","332321",40.223,-75.28315,,"POF","Privately Owned Facility"
"SCHADEL'S SERVICE STATION","PA0000004209744013","PA","110000993015","811121",41.107109,-76.798771,,"POF","Privately Owned Facility"
"SCHADELS SERVICE","PA0000004209744048","PA","110024826697","811121",40.6270358,-76.8995833,,"POF","Privately Owned Facility"
"SCHAEFFER'S AUTO","PA0000004209140006","PA","110013313146","811121",40.25854,-75.54327,,"POF","Privately Owned Facility"
"SCHAEFFERS AUTO REFINISHING/SCHWENKSVILLE","PA000640735","PA","110013313146","811121",40.25854,-75.54327,,"NON","Non-Government"
"SCHAFFER ENTERPRISES","PA0000004207744029","PA","110030746717","441110",40.7308078,-75.638089,,"POF","Privately Owned Facility"
"SCHAFFER LUMBER CO","PA0000004212700025","PA","110062698898","999999",40.9042486,-77.8280624,,"POF","Privately Owned Facility"
"SCHAKE IND INC/OIL CITY","PA000693952","PA","110022804946","332420",41.418959,-79.693185,,"COR","Corporation"
"SCHAKE INDUSTRIES INC/SENECA FACILITY","PA000770728","PA","110056411556","332420",41.388008,-79.703825,,"COR","Corporation"
"SCHATZ GARAGE","PA0000004207144028","PA","110027233946","811121",40.11663,-76.53136,,"POF","Privately Owned Facility"
"SCHENLEY DISTILLERS","PA0000004200500028","PA","110062732093","999999",40.6799294,-79.627127,,"POF","Privately Owned Facility"
"SCHENLEY HOUSE PROPERTIES","PAACH0004200300440","PA","110001221302","531110",40.446673,-79.948968,,"POF","Privately Owned Facility"
"SCHINDLER ELEVATOR CORP/GETTYSBURG","PA000262321","PA","110007762135","333921",39.85911,-77.23662,,"COR","Corporation"
"SCHINDLER ELEVATOR CORP/HANOVER","PA000761883","PA","110056494039","333921",39.817958,-76.966578,,"COR","Corporation"
"SCHLEICHER'S INC.","PA0000004202544012","PA","110001070732","441110",40.78023,-75.72416,,"POF","Privately Owned Facility"
"SCHLIER'S TOWING","PA0000004208940004","PA","110013313351","811121",41.233753,-75.493873,,"POF","Privately Owned Facility"
"SCHLOSSER STEEL INC/HATFIELD","PA0001439","PA","110001212526","332312",40.29841,-75.30937,,"COR","Corporation"
"SCHMADER LUMBER CO/LUCINDA","PA000549499","PA","110038789031","321113",41.3057902,-79.3473867,,"POF","Privately Owned Facility"
"SCHMIDT STRUCTURAL PROD INC/SOUDERTON","PA000571655","PA","110004887105","332323",40.30039,-75.310763,,"POF","Privately Owned Facility"
"SCHMIDT'S AUTOMOTIVE","PA0000004209144010","PA","110031199254","423110",40.339599,-75.471843,,"POF","Privately Owned Facility"
"SCHMITT 07 043 01 D 1H","PA000785536","PA","110069571387","213111",41.987122,-76.061295,,"NON","Non-Government"
"SCHMOYERS CLNR/ALLENTOWN","PA000653192","PA","110001040089","812320",40.580901,-75.447652,,"POF","Privately Owned Facility"
"SCHNEIDER NATIONAL","PA0000004204144038","PA","110004867074","441110",40.22525,-77.11083,,"POF","Privately Owned Facility"
"SCHNURE MFG CO/TRAILER SANDBLASTING OPS","PA000629171","PA","110027233688","336212",40.09128,-75.90384,,"POF","Privately Owned Facility"
"SCHOETTLES BODY SHOP/GLENOLDEN","PA000639548","PA","110000922743","811121",39.904304,-75.283884,,"NON","Non-Government"
"SCHOTT NORTH AMER INC/DURYEA","PA000269901","PA","110010989109","327212",41.347238,-75.749015,21,"NON","Non-Government"
"SCHRAMM INC/WEST CHESTER","PA000510010","PA","110009161922","333132",39.969181,-75.596569,,"COR","Corporation"
"SCHRECKS CUSTOM TRIM/PERRY TWP WOOD FINISHING PLT","PA000650543","PA","110059893548","337212",40.719761,-77.023297,,"COR","Corporation"
"SCHREIBER FOODS INC/CHEESE PLT SHIPPENSBURG","PA000510153","PA","110071723361","311513",40.04608,-77.51054,,"COR","Corporation"
"SCHULERS AMOCO","PAACH0004200301268","PA","110027233170","447110",40.45045,-80.0447,,"POF","Privately Owned Facility"
"SCHUMACHER & BENNER FUNERAL HOME/POTTSTOWN","PA000678819","PA","110043577322","812220",40.24606,-75.64491,,"POF","Privately Owned Facility"
"SCHUSTER BROS AUTO BODY/PLUMSTEADVILLE","PA000640825","PA","110059881409","811121",40.369734,-75.285057,,"NON","Non-Government"
"SCHUYLKILL ALLIANCE CREMATORY LLC/MAHANOY TWP","PA000823006","PA","110071084085","812220",40.805361,-76.1225,,"NON","Non-Government"
"SCHUYLKILL CNTY COURTHOUSE/POTTSVILLE","PA000725061","PA","110060116645","922110",40.68773,-76.19809,,"CNG","County Government"
"SCHUYLKILL CNTY PRISON/POTTSVILLE","PA000724661","PA","110060116618","922140",40.68814,-76.198673,,"CNG","County Government"
"SCHUYLKILL ENERGY RES/ST NICHOLAS COGEN","PA000467540","PA","110071722205","221112",40.822464,-76.173368,,"COR","Corporation"
"SCHUYLKILL HAVEN CASKET CO/HAVEN LINE IND","PA000558023","PA","110069564812","339995",40.5793365,-76.2279129,,"COR","Corporation"
"SCHUYLKILL HVN CSKT","PA0000004210700050","PA","110062742304","339995",40.703682,-76.2177878,,"POF","Privately Owned Facility"
"SCHUYLKILL VALLEY","PA0000004209100396","PA","110007220382","424710",40.25234,-75.66961,,"POF","Privately Owned Facility"
"SCI - CRESSON","PA0000004202100056","PA","110062687702","922140",40.4472109,-78.5605046,,"STF","State Government"
"SCM METAL PROD/JOHNSTOWN","PA000549364","PA","110000330589","325510 331110",40.295352,-78.919192,8,"POF","Privately Owned Facility"
"SCOTT CARTER ENTERPRISES/DOWNINGTOWN","PA000639598","PA","110059888466","811121",40.00586,-75.70226,,"COR","Corporation"
"SCOTT CONTR INC/NORRISTOWN","PA000781080","PA","110063586855","238910",40.14955,-75.32894,,"COR","Corporation"
"SCOTT DE GOL AUTO-R.R. #6","PA0000004201344054","PA","110022483524","441110",40.5525185,-78.3729938,,"POF","Privately Owned Facility"
"SCOTT VOLVO","PA0000004207740024","PA","110030493053","441110",40.55635,-75.48914,,"POF","Privately Owned Facility"
"SCOTT'S MINI MARKET SUNOCO","PAACH0004200301218","PA","110022884057","447110",40.36373,-80.08614,,"POF","Privately Owned Facility"
"SCOTTIE CLNR/ WHITEMARSH","PA000638672","PA","110001223541","812320",40.092575,-75.261245,,"COR","Corporation"
"SCOTTIE CLNR/BERWYN","PA000639097","PA","110001216274","812320",40.04477,-75.44792,,"POF","Privately Owned Facility"
"SCOTTS HAULING & EXCAV INC/RT 30 RECYCLING FAC CHAMBERSBURG","PA000846357","PA","110071894150","238910",39.927804,-77.734035,,"COR","Corporation"
"SCOTTY'S INC","PA0000004205140005","PA","110006528463","811121",40.158974,-79.777379,,"POF","Privately Owned Facility"
"SCRANTON ALTOONA TER/BP DUNCANSVILLE TER","PA000293515","PA","110039009195","424710",40.426648,-78.398288,,"POF","Privately Owned Facility"
"SCRANTON ALTOONA TERMINAL CORP/AGWAY EAS","PA0000004201300101","PA","110062738827","999999",40.9042486,-77.8280624,,"POF","Privately Owned Facility"
"SCRANTON ARMY AMMUNITION PLT/SCRANTON CITY","PA000512968","PA","110000492351","332993",41.404291,-75.663915,60,"COR","Corporation"
"SCRANTON DODGE","PA0000004206940006","PA","110004838285","441110",41.42049,-75.65209,,"POF","Privately Owned Facility"
"SCRANTON DRIVE IN CLNR / SCRANTON","PA000652723","PA","110001038056","812320",41.409686,-75.663469,,"POF","Privately Owned Facility"
"SCRANTON FORD","PA0000004206944035","PA","110001012047","441110",41.41176,-75.66656,,"POF","Privately Owned Facility"
"SCRANTON HOUSING AUTH/VALLEY VIEW TERRAC","PA000494576","PA","110038794347","925110",41.386584,-75.672357,,"CTG","Municipality"
"SCRANTON MATERIALS INC/RANSOM CRUSHING PLT","PA000518673","PA","110001084139","212319",41.44203,-75.70424,,"COR","Corporation"
"SCRANTON SCH DIST/SOUTH SCRANTON INTERMEDIATE SCH","PA000512690","PA","110001101398","611110",41.397003,-75.670601,,"DIS","District"
"SCRANTON ST GEN HSP","PA0000004206900047","PA","110062699708","999999",41.4041782,-75.6659078,,"STF","State Government"
"SCRANTON-ALTOONA TERMINALS CORP.","PA0000004207900260","PA","110038795881","324110",41.3363978,-75.7283937,,"POF","Privately Owned Facility"
"SCRAP SALVAGE & SURPLUS/BUTLER PLT","PA000661468","PA","110020495212","423930",40.90542,-79.88694,,"COR","Corporation"
"SCRAPPYS AUTO SVC/PENNDEL","PA000639979","PA","110056121209","811121",40.162282,-74.910414,,"COR","Corporation"
"SCRUB DADDY/FOLCROFT BORO","PA000817520","PA","110070049941","326299",39.88658,-75.27872,,"COR","Corporation"
"SCRUBGRASS GENERATING PLT/VENANGO","PA000249192","PA","110005981296","221112",41.269767,-79.812764,1353,"POF","Privately Owned Facility"
"SEABOARD INTL INC/SAYRE PLT","PA000778701","PA","110060316180","423830",41.99,-76.56,,"NON","Non-Government"
"SEABOARD INTL INC/ULSTER","PA000733734","PA","110043961923","333132",41.832452,-76.509713,,"NON","Non-Government"
"SEAGULL LIGHTING","PAPAM0004210103294","PA","110010441174","335129",39.93648,-75.18572,,"POF","Privately Owned Facility"
"SEALED AIR CORP/HANOVER","PA000840349","PA","110057688550","322120",39.794741,-77.001394,,"COR","Corporation"
"SEALED AIR CORP/MODENA","PA000493321","PA","110008054871","322120",39.96302,-75.80301,,"COR","Corporation"
"SEALED AIR CORP/READING PLT","PA000513746","PA","110001065329","322120",40.32828,-75.9341,,"COR","Corporation"
"SEAMANS 2H/3H","PA000805192","PA","110069570084","213111",41.800912,-75.764138,,"NON","Non-Government"
"SEARS AUTO CENTER","PA0000004202744029","PA","110022482188","811121",40.83512,-77.80013,,"POF","Privately Owned Facility"
"SEARS AUTO CENTER","PA0000004207144042","PA","110044321481","423110",40.065513,-76.340321,,"POF","Privately Owned Facility"
"SEARS AUTO CENTER","PA0000004207744054","PA","110033141721","423110",40.634193,-75.486619,,"POF","Privately Owned Facility"
"SEARS AUTO CENTER","PA0000004209144025","PA","110044302251","423110",40.236654,-75.247866,,"POF","Privately Owned Facility"
"SEARS HOLDINGS","PA0000004209540014","PA","110030746771","423110",40.76164,-75.59477,,"POF","Privately Owned Facility"
"SEAWAY MFG CORP/ERIE","PA000517697","PA","110001205231","332321 332812",42.1245,-80.02043,,"COR","Corporation"
"SEC CLNR/BROOKHAVEN","PA000638866","PA","110010577287","812320",39.86996,-75.38368,,"COR","Corporation"
"SECANE 1 HR CLNR/SECANE","PA000638868","PA","110004848023","812320",39.915277,-75.310233,,"NON","Non-Government"
"SECCRA LDFL/LONDON GROVE TWP","PA000549239","PA","110010415274","562212",39.8651,-75.8437,,"COR","Corporation"
"SECOND STREET PIKE DRY CLEANERS","PA0000004201795000","PA","110001205892","812320",40.21646,-75.01048,,"POF","Privately Owned Facility"
"SEEGER AUTO BODY/PLUMSTEADVILLE","PA000640817","PA","110059881374","811121",40.3823003,-75.1402656,,"COR","Corporation"
"SEI INVESTMENTS CO/OAKS","PA000638152","PA","110017813801","523999",40.14031,-75.44931,,"COR","Corporation"
"SEIDERS PRINTING INC","PA0000004210700033","PA","110001049222","999999",40.68661,-76.19566,,"POF","Privately Owned Facility"
"SEIPLES COLLISION/LANSDOWNE","PA000639677","PA","110070566785","811121",39.938888,-75.265449,,"COR","Corporation"
"SEIVERLING SERVICE","PA0000004201144003","PA","110001223747","811111",40.47004,-76.29031,,"POF","Privately Owned Facility"
"SEIZ CORPORATION","PA0000004209100250","PA","110060084420","999999",40.3962338,-75.2311668,,"POF","Privately Owned Facility"
"SELECT CLEANERS/MONONGAHELA","PA000651195","PA","110001011832","812320",40.19644,-79.91621,,"POF","Privately Owned Facility"
"SELECT INDUSTRIES INC/NEW CASTLE","PA000495630","PA","110001213776","323111",41.007203,-80.322341,,"COR","Corporation"
"SELINGSGROVE NISSAN","PA0000004210940005","PA","110015654521","441110",40.8311999,-76.8422,,"POF","Privately Owned Facility"
"SELINSGROVE AREA SCH DIST/SELINSGROVE AREA HIGH SCH","PA000550753","PA","110001218325","611110",40.80779,-76.86647,,"DIS","District"
"SELL'S AUTO SERVICE","PA0000004202144022","PA","110001222800","447110",40.32298,-78.92169,,"POF","Privately Owned Facility"
"SEMICONDUCTOR SPECIA/KANE","PA000549373","PA","110064203188","334413",41.67071,-78.81538,,"POF","Privately Owned Facility"
"SEMMEL CLNR/ BANGOR","PA000651767","PA","110012250679","812320",40.86577,-75.20527,,"POF","Privately Owned Facility"
"SENATE COAL MINES INC/ACOSTA","PA000516210","PA","110038770087","212111",39.7903344,-78.9877161,,"POF","Privately Owned Facility"
"SENECA HARDWOOD LUMBER/CRANBERRY","PA000495567","PA","110001201583","321113",41.29742,-79.666119,,"COR","Corporation"
"SENECA LANDFILL INC/SENECA","PA000510553","PA","110043586946","562212",40.804184,-80.085323,,"COR","Corporation"
"SENECA NFG MIDSTREAM OWLS NEST LLC/CHURCH RUN INTERCONNECT","PA000808295","PA","110069427668","486210",41.408056,-79.023611,,"NON","Non-Government"
"SENECA RESOURCES CO LLC/BOONE MOUNTAIN COMP STA","PA000733669","PA","110046271930","211111 211130",41.221645,-78.68845,,"COR","Corporation"
"SENECA RESOURCES CO LLC/SRC COMP STA","PA000736393","PA","110060043849","211111 211130",41.674639,-78.502083,,"COR","Corporation"
